timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
92623,7.062500,1014.733521,21.520000,23.861492,147.403717
92808,7.062500,1014.707520,21.520000,23.861492,147.619446
92997,7.062500,1014.723755,21.520000,23.393347,147.484802
93180,7.062500,1014.717957,21.520000,23.393347,147.532745
93367,7.062500,1014.714478,21.520000,23.861492,147.561813
93550,7.062500,1014.719543,21.520000,23.861492,147.519485
93738,7.062500,1014.729980,21.520000,23.393347,147.433304
93922,7.062500,1014.717957,21.520000,23.861492,147.532745
94108,6.437500,1014.718750,21.510000,23.861492,147.526123
94295,6.812500,1014.702942,21.520000,23.861492,147.657196
94481,6.812500,1014.717957,21.520000,22.925203,147.532745
94666,6.812500,1014.699524,21.520000,22.925203,147.685242
94851,6.937500,1014.722168,21.520000,23.393347,147.498062
95037,6.437500,1014.732483,21.520000,23.393347,147.412384
95223,6.437500,1014.723755,21.530001,23.393347,147.484802
95408,6.437500,1014.725464,21.530001,24.329636,147.470520
95592,6.437500,1014.748779,21.530001,23.861492,147.277237
95775,6.437500,1014.703918,21.530001,23.393347,147.649033
95961,6.437500,1014.729065,21.520000,23.393347,147.440948
96145,6.437500,1014.729858,21.530001,23.861492,147.434311
96332,6.437500,1014.707336,21.520000,23.861492,147.620972
96515,6.437500,1014.725464,21.530001,23.393347,147.470520
96704,6.437500,1014.712585,21.530001,23.861492,147.577118
96892,6.437500,1014.722046,21.530001,23.393347,147.499084
97075,6.437500,1014.708252,21.520000,23.393347,147.613327
97260,6.437500,1014.736816,21.530001,24.329636,147.376694
97442,6.437500,1014.744507,21.530001,22.925203,147.312943
97626,7.312500,1014.706238,21.530001,23.393347,147.629654
97811,7.187500,1014.715088,21.530001,23.393347,147.556717
97994,7.187500,1014.704529,21.530001,22.925203,147.643936
98181,7.187500,1014.729675,21.530001,23.393347,147.435852
98365,7.187500,1014.708252,21.520000,23.393347,147.613327
98551,7.187500,1014.742676,21.530001,23.861492,147.327728
98737,7.187500,1014.713379,21.530001,23.861492,147.570496
98922,7.187500,1014.735596,21.530001,23.861492,147.386383
99108,7.187500,1014.701233,21.530001,23.393347,147.671463
99292,7.187500,1014.709717,21.530001,23.393347,147.601089
99478,7.187500,1014.745300,21.530001,23.861492,147.306305
99664,7.187500,1014.733887,21.530001,23.393347,147.400650
99852,6.750000,1014.716003,21.530001,23.393347,147.549072
100038,7.437500,1014.733154,21.530001,23.393347,147.406769
100223,7.437500,1014.736816,21.530001,23.393347,147.376694
100408,7.437500,1014.709045,21.530001,23.861492,147.606705
100593,7.437500,1014.699524,21.520000,23.861492,147.555695
100777,7.437500,1014.688416,21.520000,23.861492,147.777557
100961,7.437500,1014.699463,21.530001,23.861492,147.685745
101145,7.437500,1014.683105,21.530001,23.393347,147.821411
101330,7.437500,1014.726257,21.530001,23.393347,147.463898
101516,7.437500,1014.722046,21.530001,23.393347,147.499084
101703,7.437500,1014.699463,21.530001,23.861492,147.685745
101886,7.437500,1014.708923,21.530001,23.861492,147.607712
102072,7.437500,1014.694275,21.530001,23.861492,147.729095
102258,7.437500,1014.714050,21.530001,23.393347,147.564880
102443,7.437500,1014.707214,21.530001,23.393347,147.621994
102631,7.437500,1014.669067,21.530001,23.393347,147.937698
102819,7.437500,1014.696228,21.520000,23.393347,147.712784
102875,7.437500,1014.714050,21.530001,23.393347,147.564880
103203,7.437500,1014.713135,21.530001,23.393347,147.572525
103386,7.437500,1014.734924,21.530001,23.393347,147.391983
103575,7.437500,1014.743591,21.530001,23.393347,147.320587
103761,7.437500,1014.720154,21.530001,23.393347,147.514389
103948,7.437500,1014.734924,21.530001,23.393347,147.391983
104136,7.437500,1014.729675,21.530001,22.925203,147.435852
104323,7.437500,1014.739136,21.530001,23.393347,147.357300
104508,7.437500,1014.718445,21.530001,23.393347,147.528671
104698,7.437500,1014.721863,21.530001,23.393347,147.500610
104745,7.437500,1014.708740,21.540001,23.393347,147.609253
105054,7.437500,1014.733887,21.530001,23.393347,147.400650
105243,7.437500,1014.720459,21.530001,23.393347,147.511841
105432,7.437500,1014.744690,21.520000,22.925203,147.311401
105617,7.437500,1014.706238,21.530001,23.393347,147.629654
105804,7.437500,1014.714050,21.530001,23.861492,147.564880
105990,7.437500,1014.722839,21.530001,23.393347,147.492462
106178,7.437500,1014.739136,21.530001,22.925203,147.357300
106363,7.437500,1014.713928,21.540001,23.861492,147.565903
106439,7.437500,1014.726074,21.540001,23.393347,147.465424
106749,7.437500,1014.754517,21.540001,23.393347,147.229813
106945,7.437500,1014.751221,21.530001,23.393347,147.257339
106997,7.437500,1014.730469,21.530001,23.393347,147.429214
107313,7.437500,1014.734924,21.530001,23.393347,147.391983
107497,7.437500,1014.703735,21.530001,23.393347,147.650558
107687,7.437500,1014.738342,21.530001,23.861492,147.363937
107745,7.562500,1014.723572,21.530001,23.393347,147.486343
107980,7.250000,1014.734741,21.540001,23.393347,147.393509
108167,6.937500,1014.754517,21.540001,22.925203,147.229813
108354,6.937500,1014.708923,21.530001,23.393347,147.607712
108540,6.937500,1014.716614,21.530001,22.925203,147.543961
108727,6.937500,1014.742676,21.530001,23.393347,147.327728
108913,6.937500,1014.734070,21.530001,23.393347,147.399124
109101,6.937500,1014.748596,21.540001,23.861492,147.278763
109288,6.937500,1014.740723,21.540001,23.393347,147.344040
109474,6.937500,1014.766724,21.540001,23.861492,147.128830
109661,6.937500,1014.739929,21.540001,23.393347,147.350677
109847,6.937500,1014.765015,21.540001,23.393347,147.142593
110033,6.937500,1014.747681,21.540001,23.393347,147.286423
110221,6.937500,1014.729553,21.540001,23.393347,147.436859
110405,6.937500,1014.717407,21.540001,23.861492,147.537338
110562,6.937500,1014.704529,21.530001,23.393347,147.643936
110762,6.937500,1014.719482,21.530001,23.861492,147.520004
110950,6.937500,1014.759949,21.530001,23.861492,147.350677
111157,6.937500,1014.717407,21.540001,23.861492,147.537338
111211,7.312500,1014.735474,21.540001,23.861492,147.387390
111463,7.625000,1014.718201,21.540001,23.393347,147.530701
111646,7.625000,1014.724365,21.540001,23.861492,147.479706
111684,7.625000,1014.727783,21.540001,23.861492,147.451141
112079,7.625000,1014.719299,21.530001,23.861492,147.521530
113120,7.625000,1014.701904,21.540001,23.861492,147.665863
113159,6.750000,1014.731262,21.540001,23.861492,147.422592
113221,6.750000,1014.731262,21.540001,23.861492,147.694427
113266,6.750000,1014.698425,21.540001,23.393347,147.694427
113327,6.750000,1014.722656,21.540001,23.393347,147.493988
113387,6.750000,1014.722656,21.540001,23.393347,147.493988
113447,6.750000,1014.722839,21.530001,23.861492,147.492462
113508,6.750000,1014.732788,21.540001,23.393347,147.409836
113568,6.750000,1014.732788,21.540001,23.393347,147.409836
113629,6.750000,1014.702942,21.530001,23.861492,147.657196
113689,6.750000,1014.702942,21.530001,23.393347,147.657196
113749,6.750000,1014.736511,21.540001,23.393347,147.379242
113809,6.750000,1014.735474,21.540001,23.393347,147.387390
113868,6.750000,1014.735474,21.540001,23.861492,147.387390
113929,6.750000,1014.739136,21.530001,23.393347,147.357300
113989,6.750000,1014.725159,21.540001,23.393347,147.473083
114049,6.750000,1014.725159,21.540001,23.393347,147.473083
114109,6.750000,1014.707031,21.540001,23.861492,147.623016
114170,6.750000,1014.707031,21.540001,23.393347,147.623016
114229,6.750000,1014.697571,21.530001,23.393347,147.701569
114289,6.750000,1014.728760,21.540001,23.393347,147.442993
114349,6.750000,1014.728760,21.540001,23.861492,147.442993
114409,6.750000,1014.699280,21.530001,23.393347,147.687286
114468,6.750000,1014.716492,21.530001,23.393347,147.544983
114529,6.750000,1014.716492,21.540001,23.861492,147.544983
114590,6.750000,1014.703613,21.540001,23.393347,147.651581
114650,6.750000,1014.703613,21.540001,23.861492,147.651581
114710,6.750000,1014.707947,21.530001,23.393347,147.615875
114770,6.750000,1014.718994,21.540001,23.861492,147.524078
114830,6.750000,1014.718994,21.540001,23.861492,147.524078
114890,6.750000,1014.711548,21.530001,23.861492,147.585785
114950,6.750000,1014.711548,21.530001,23.393347,147.559265
115012,6.750000,1014.714783,21.540001,23.861492,147.559265
115069,6.750000,1014.700928,21.540001,23.861492,147.674026
115133,6.750000,1014.700928,21.540001,23.393347,147.674026
115191,6.750000,1014.694946,21.540001,23.393347,147.723495
115253,6.750000,1014.684387,21.540001,23.393347,147.810699
115312,6.750000,1014.684387,21.540001,23.861492,147.810699
115373,6.750000,1014.691589,21.530001,23.861492,147.751038
115433,6.750000,1014.691589,21.530001,23.861492,147.674026
115493,6.750000,1014.700928,21.540001,23.861492,147.674026
115553,6.750000,1014.713928,21.540001,23.393347,147.565903
115613,6.750000,1014.713928,21.540001,23.393347,147.565903
115673,6.750000,1014.709839,21.530001,23.393347,147.600067
115733,6.750000,1014.713928,21.540001,23.393347,147.565903
115793,6.750000,1014.713928,21.540001,23.393347,147.565903
115853,6.750000,1014.722839,21.530001,23.393347,147.492462
115913,6.750000,1014.722839,21.530001,23.861492,147.492462
115973,6.750000,1014.703735,21.530001,23.861492,147.650558
116033,6.750000,1014.752991,21.540001,23.861492,147.242554
116093,6.750000,1014.752991,21.540001,23.861492,147.242554
116153,6.750000,1014.722839,21.530001,23.393347,147.492462
116213,6.750000,1014.730286,21.540001,23.393347,147.430740
116273,6.750000,1014.730286,21.540001,23.861492,147.430740
116333,6.750000,1014.685608,21.530001,23.861492,147.801010
116393,6.750000,1014.685608,21.530001,23.861492,147.801010
116453,6.750000,1014.706238,21.530001,23.393347,147.629654
116513,6.750000,1014.711243,21.540001,23.393347,147.588333
116573,6.750000,1014.711243,21.540001,23.861492,147.588333
116633,6.750000,1014.719299,21.530001,23.393347,147.521530
116694,6.750000,1014.709534,21.530001,23.393347,147.602615
116755,6.750000,1014.709534,21.540001,23.861492,147.602615
116815,6.750000,1014.701111,21.530001,24.329636,147.672485
116875,6.750000,1014.701111,21.530001,23.861492,147.672485
116935,6.750000,1014.724548,21.530001,23.393347,147.478180
116995,6.750000,1014.688904,21.540001,22.925203,147.773468
117055,6.750000,1014.688904,21.540001,23.861492,147.773468
117115,6.750000,1014.709717,21.530001,23.861492,147.601089
117176,6.750000,1014.690613,21.530001,23.393347,147.688293
117236,6.750000,1014.699158,21.540001,24.329636,147.688293
117296,6.750000,1014.716492,21.540001,23.861492,147.544983
117356,6.750000,1014.716492,21.540001,23.861492,147.544983
117416,6.750000,1014.690613,21.530001,23.393347,147.759186
117476,6.750000,1014.714783,21.540001,23.861492,147.559265
117536,6.750000,1014.714783,21.540001,23.393347,147.559265
117596,6.750000,1014.669861,21.530001,23.861492,147.931076
117656,6.750000,1014.669861,21.530001,23.393347,147.931076
117716,6.750000,1014.710449,21.540001,23.393347,147.594971
117776,6.750000,1014.725952,21.540001,23.393347,147.466446
117851,6.750000,1014.725952,21.540001,23.393347,147.466446
117911,6.750000,1014.681274,21.530001,23.393347,147.836716
117977,6.750000,1014.710327,21.540001,23.861492,147.595993
118029,6.750000,1014.710327,21.540001,23.393347,147.595993
118096,6.750000,1014.695862,21.530001,24.329636,147.715836
118149,6.750000,1014.695862,21.530001,23.393347,147.715836
118216,6.750000,1014.725464,21.530001,23.393347,147.470520
118269,6.750000,1014.725159,21.540001,23.861492,147.473083
118336,6.750000,1014.725159,21.540001,23.861492,147.473083
118377,6.750000,1014.705322,21.540001,23.393347,147.637299
118437,6.750000,1014.718201,21.540001,23.393347,147.530701
118498,6.750000,1014.718201,21.540001,23.393347,147.530701
118559,6.750000,1014.700134,21.540001,23.861492,147.680649
118618,6.750000,1014.700134,21.540001,24.329636,147.680649
118679,6.750000,1014.707947,21.530001,23.861492,147.615875
118740,6.750000,1014.718201,21.540001,23.861492,147.530701
118801,6.750000,1014.718201,21.540001,23.861492,147.530701
118886,6.750000,1014.711426,21.530001,23.393347,147.586807
118932,6.750000,1014.708740,21.549999,23.393347,147.609253
118997,6.750000,1014.708740,21.549999,23.861492,147.609253
119053,6.750000,1014.712952,21.540001,23.861492,147.574051
119126,6.750000,1014.712952,21.540001,23.393347,147.574051
119164,6.750000,1014.694946,21.540001,23.861492,147.723495
119237,6.750000,1014.727661,21.540001,23.861492,147.452164
119295,6.750000,1014.727661,21.540001,23.393347,147.452164
119367,6.750000,1014.708740,21.540001,23.861492,147.609253
119402,6.750000,1014.720947,21.540001,23.393347,147.400650
119463,6.750000,1014.733887,21.540001,23.861492,147.400650
119524,6.750000,1014.713745,21.540001,23.861492,147.567429
119584,6.750000,1014.713745,21.540001,23.861492,147.567429
119644,6.750000,1014.724365,21.540001,23.861492,147.479706
119705,6.750000,1014.742676,21.540001,23.861492,147.327728
119765,6.750000,1014.742676,21.540001,23.861492,147.327728
119825,6.750000,1014.685486,21.530001,23.861492,147.802032
119885,6.750000,1014.685486,21.530001,23.393347,147.436859
119945,6.750000,1014.729553,21.549999,23.861492,147.436859
120005,6.750000,1014.695862,21.540001,23.393347,147.715836
120065,6.750000,1014.695862,21.540001,23.393347,147.715836
120125,6.750000,1014.706116,21.540001,23.861492,147.630676
120185,6.750000,1014.718384,21.540001,23.393347,147.529175
120245,6.750000,1014.718384,21.540001,23.861492,147.529175
120305,6.750000,1014.681091,21.540001,23.393347,147.838242
120365,6.750000,1014.681091,21.540001,23.393347,147.838242
120437,6.750000,1014.687012,21.540001,23.393347,147.789291
120504,6.750000,1014.717285,21.540001,23.861492,147.538361
120557,6.750000,1014.717285,21.540001,23.861492,147.538361
120624,6.750000,1014.712952,21.540001,23.393347,147.574051
120677,6.750000,1014.713135,21.540001,23.393347,147.572525
120749,6.750000,1014.713135,21.540001,23.861492,147.572525
120790,6.750000,1014.707031,21.540001,23.861492,147.623016
120861,6.750000,1014.707031,21.540001,24.329636,147.623016
120918,6.750000,1014.707825,21.540001,23.861492,147.616898
120967,6.750000,1014.711426,21.540001,23.393347,147.586807
121027,6.750000,1014.711426,21.540001,23.393347,147.586807
121087,6.750000,1014.702637,21.540001,23.393347,147.659744
121147,6.750000,1014.738098,21.549999,23.861492,147.365982
121207,6.750000,1014.738098,21.549999,23.861492,147.365982
121268,6.750000,1014.685303,21.540001,24.329636,147.803558
121328,6.750000,1014.685303,21.540001,23.861492,147.803558
121388,6.500000,1014.687988,21.540001,23.393347,147.781128
121448,6.500000,1014.725159,21.549999,23.393347,147.473083
121508,6.500000,1014.725159,21.549999,23.861492,147.473083
121568,6.562500,1014.697449,21.540001,23.393347,147.702576
121630,6.750000,1014.666260,21.540001,23.861492,147.853043
121688,6.750000,1014.679321,21.549999,23.861492,147.853043
121748,6.750000,1014.717407,21.549999,23.861492,147.537338
121808,6.750000,1014.717407,21.549999,23.861492,147.537338
121870,6.750000,1014.706116,21.540001,23.861492,147.630676
121928,6.750000,1014.714661,21.549999,23.393347,147.560287
121988,6.750000,1014.714661,21.549999,23.861492,147.560287
122049,6.750000,1014.711426,21.540001,23.861492,147.586807
122109,6.750000,1014.711426,21.540001,23.393347,147.601089
122169,6.750000,1014.713928,21.549999,23.393347,147.565903
122229,6.812500,1014.710327,21.549999,23.861492,147.595993
122289,6.562500,1014.710327,21.549999,23.393347,147.595993
122349,6.562500,1014.687988,21.540001,23.861492,147.781128
122409,6.562500,1014.742493,21.549999,23.393347,147.329254
122469,6.562500,1014.742493,21.549999,23.861492,147.329254
122529,6.562500,1014.701111,21.540001,24.329636,147.672485
122589,6.562500,1014.701111,21.540001,23.393347,147.672485
122649,6.562500,1014.690491,21.540001,23.861492,147.760208
122709,6.562500,1014.701904,21.549999,23.393347,147.665863
122771,6.562500,1014.701904,21.549999,23.393347,147.665863
122830,6.562500,1014.692993,21.540001,23.861492,147.739807
122890,6.562500,1014.694702,21.549999,23.861492,147.725525
122950,6.562500,1014.694702,21.549999,23.861492,147.725525
123010,6.562500,1014.688721,21.540001,23.861492,147.775009
123070,6.562500,1014.688721,21.540001,23.861492,147.775009
123130,6.562500,1014.693909,21.540001,23.861492,147.732162
123190,6.562500,1014.694946,21.549999,23.861492,147.723495
123250,6.562500,1014.694946,21.549999,23.861492,147.723495
123310,6.562500,1014.672180,21.540001,24.329636,147.912201
123371,6.562500,1014.694946,21.540001,23.393347,147.723495
123431,6.562500,1014.694946,21.549999,23.861492,147.723495
123491,6.562500,1014.693909,21.540001,23.861492,147.732162
123551,6.562500,1014.693909,21.540001,23.861492,147.732162
123611,6.562500,1014.687195,21.540001,23.861492,147.787750
123671,6.562500,1014.693115,21.549999,23.861492,147.738800
123731,6.562500,1014.693115,21.549999,23.861492,147.738800
123791,6.562500,1014.702820,21.540001,23.393347,147.658203
123851,6.562500,1014.702820,21.540001,23.861492,147.730637
123912,6.562500,1014.698364,21.549999,23.861492,147.694931
123971,6.562500,1014.699951,21.549999,23.393347,147.682175
124032,6.562500,1014.699951,21.549999,23.393347,147.682175
124093,6.562500,1014.706848,21.540001,23.861492,147.624542
124154,6.562500,1014.711243,21.549999,23.861492,147.588333
124215,6.562500,1014.711243,21.549999,23.861492,147.588333
124274,6.562500,1014.682007,21.540001,23.393347,147.830597
124335,6.562500,1014.682007,21.540001,23.393347,147.643936
124396,6.562500,1014.717285,21.549999,23.393347,147.538361
124457,6.562500,1014.730164,21.549999,23.861492,147.431763
124517,6.562500,1014.730164,21.549999,23.393347,147.431763
124577,6.562500,1014.690491,21.540001,23.861492,147.760208
124637,6.562500,1014.726746,21.549999,23.393347,147.459824
124714,6.562500,1014.726746,21.549999,23.861492,147.459824
124770,6.562500,1014.708618,21.540001,23.861492,147.610275
124834,6.562500,1014.708618,21.540001,23.393347,147.710739
124891,6.562500,1014.705322,21.549999,23.861492,147.637299
124957,6.562500,1014.704224,21.549999,23.861492,147.646484
125011,6.562500,1014.704224,21.549999,23.861492,147.646484
125059,6.562500,1014.696472,21.540001,23.861492,147.710739
125119,6.562500,1014.698975,21.549999,23.861492,147.689835
125179,6.562500,1014.698975,21.549999,23.861492,147.689835
125239,6.562500,1014.701904,21.549999,23.861492,147.665863
125299,6.562500,1014.701904,21.549999,23.393347,147.665863
125359,6.562500,1014.693909,21.549999,23.861492,147.732162
125419,6.562500,1014.680908,21.549999,23.861492,147.839783
125479,6.562500,1014.680908,21.549999,23.861492,147.839783
125554,6.562500,1014.676819,21.540001,23.861492,147.873444
125624,6.562500,1014.689514,21.549999,23.393347,147.768372
125673,6.562500,1014.689514,21.549999,23.393347,147.768372
125744,6.562500,1014.662964,21.540001,23.861492,147.988190
125794,6.562500,1014.662964,21.540001,23.861492,147.988190
125863,6.562500,1014.683777,21.540001,23.861492,147.815811
125914,6.562500,1014.740540,21.549999,23.393347,147.345581
125984,6.562500,1014.740540,21.549999,23.861492,147.345581
126033,6.562500,1014.696411,21.549999,23.861492,147.711258
126081,6.562500,1014.683411,21.549999,23.393347,147.818863
126141,6.562500,1014.683411,21.549999,23.393347,147.818863
126201,6.562500,1014.708618,21.549999,24.329636,147.610275
126261,6.562500,1014.708618,21.549999,23.393347,147.610275
126321,6.562500,1014.676636,21.549999,23.393347,147.874969
126381,6.562500,1014.733459,21.559999,23.861492,147.404221
126441,6.562500,1014.733459,21.559999,23.393347,147.404221
126501,6.562500,1014.707031,21.549999,23.861492,147.623016
126573,6.562500,1014.707031,21.549999,23.861492,147.738800
126643,6.562500,1014.710144,21.559999,23.393347,147.597519
126696,6.562500,1014.711853,21.559999,23.393347,147.583237
126755,6.562500,1014.711853,21.559999,23.861492,147.583237
126816,6.562500,1014.672363,21.549999,23.861492,147.910675
126880,6.562500,1014.687805,21.549999,23.861492,147.782654
126934,6.562500,1014.687805,21.549999,23.393347,147.782654
127003,6.562500,1014.682800,21.549999,23.393347,147.823959
127054,6.562500,1014.682800,21.549999,23.861492,147.823959
127102,6.562500,1014.670471,21.549999,22.925203,147.925964
127162,6.562500,1014.687683,21.559999,23.393347,147.783676
127222,6.562500,1014.687683,21.559999,23.393347,147.783676
127282,6.562500,1014.695618,21.549999,23.393347,147.717880
127342,6.562500,1014.720520,21.559999,23.393347,147.511322
127402,6.562500,1014.720520,21.559999,23.393347,147.511322
127462,6.562500,1014.700928,21.549999,23.393347,147.674026
127522,6.562500,1014.700928,21.549999,24.329636,147.674026
127583,6.562500,1014.731873,21.549999,23.393347,147.417480
127643,6.562500,1014.729248,21.559999,23.861492,147.439423
127703,6.562500,1014.729248,21.559999,23.393347,147.439423
127763,6.562500,1014.722473,21.549999,23.393347,147.495514
127823,6.562500,1014.717041,21.549999,23.861492,147.540390
127883,6.562500,1014.717041,21.559999,23.393347,147.540390
127943,6.562500,1014.688721,21.549999,23.861492,147.775009
128003,6.562500,1014.688721,21.549999,23.861492,147.775009
128064,6.562500,1014.684509,21.549999,23.861492,147.809692
128140,6.562500,1014.717834,21.559999,24.329636,147.533768
128199,6.562500,1014.717834,21.559999,23.861492,147.533768
128262,6.562500,1014.700928,21.549999,23.393347,147.674026
128304,6.562500,1014.700928,21.549999,23.393347,147.590881
128373,6.562500,1014.710938,21.559999,23.861492,147.590881
128426,6.562500,1014.696228,21.559999,23.861492,147.712784
128487,6.562500,1014.696228,21.559999,23.861492,147.712784
128544,6.562500,1014.671387,21.549999,23.861492,147.918823
128607,6.562500,1014.699768,21.559999,23.861492,147.683197
128664,6.562500,1014.699768,21.559999,23.861492,147.683197
128724,6.562500,1014.699158,21.549999,23.393347,147.688293
128785,6.562500,1014.699158,21.549999,23.393347,147.688293
128846,6.562500,1014.699768,21.559999,23.393347,147.683197
128907,6.562500,1014.719543,21.559999,23.393347,147.519485
128967,6.562500,1014.719543,21.559999,24.329636,147.519485
129026,6.562500,1014.703430,21.549999,23.861492,147.653107
129087,6.562500,1014.688416,21.559999,23.393347,147.777557
129147,6.562500,1014.688416,21.559999,23.393347,147.777557
129207,6.562500,1014.709351,21.549999,23.861492,147.604141
129267,6.562500,1014.709351,21.549999,23.393347,147.604141
129328,6.562500,1014.679932,21.549999,23.861492,147.847931
129391,6.562500,1014.693604,21.559999,23.861492,147.734711
129447,6.562500,1014.693604,21.559999,24.329636,147.734711
129507,6.562500,1014.680908,21.549999,23.393347,147.839783
129567,6.562500,1014.693604,21.559999,22.925203,147.734711
129626,6.562500,1014.693604,21.559999,23.861492,147.734711
129687,6.562500,1014.710144,21.559999,23.393347,147.597519
129747,6.562500,1014.710144,21.559999,23.393347,147.597519
129807,6.562500,1014.682678,21.549999,23.393347,147.824982
129867,6.562500,1014.705017,21.559999,23.393347,147.639847
129926,6.562500,1014.705017,21.559999,23.393347,147.639847
129987,6.562500,1014.667969,21.549999,23.861492,147.946884
130047,6.562500,1014.680176,21.549999,23.861492,147.670456
130108,6.562500,1014.701355,21.559999,23.861492,147.670456
130169,6.562500,1014.701477,21.559999,23.861492,147.669434
130229,6.562500,1014.701477,21.559999,23.861492,147.669434
130290,6.562500,1014.698120,21.549999,23.861492,147.696976
130350,6.562500,1014.718567,21.559999,23.861492,147.527649
130410,6.562500,1014.718567,21.559999,23.393347,147.527649
130472,6.562500,1014.728455,21.549999,24.329636,147.445541
130529,6.562500,1014.728455,21.549999,23.861492,147.604141
130590,6.562500,1014.713623,21.559999,23.861492,147.568451
130650,6.562500,1014.695313,21.559999,23.393347,147.720428
130711,6.562500,1014.695313,21.559999,23.861492,147.720428
130771,6.562500,1014.676392,21.549999,23.861492,147.877014
130831,6.562500,1014.704834,21.559999,23.393347,147.641373
130891,6.562500,1014.704834,21.559999,23.393347,147.641373
130952,6.562500,1014.700684,21.549999,23.393347,147.676056
131012,6.562500,1014.700684,21.549999,23.393347,147.676056
131072,6.562500,1014.694397,21.559999,24.329636,147.728088
131132,6.562500,1014.717957,21.559999,24.329636,147.532745
131192,6.562500,1014.717957,21.559999,23.861492,147.532745
131252,6.562500,1014.678223,21.549999,23.861492,147.862213
131314,6.562500,1014.699585,21.559999,23.393347,147.684738
131373,6.562500,1014.699585,21.559999,23.861492,147.684738
131433,6.562500,1014.705017,21.559999,23.861492,147.639847
131493,6.562500,1014.705017,21.559999,23.861492,147.639847
131553,6.562500,1014.702515,21.549999,23.861492,147.660767
131613,6.562500,1014.674561,21.559999,23.393347,147.892303
131673,6.562500,1014.674561,21.559999,23.393347,147.892303
131733,6.562500,1014.672180,21.549999,23.393347,147.912201
131793,6.562500,1014.718567,21.559999,23.393347,147.527649
131853,6.562500,1014.718567,21.559999,23.393347,147.527649
131913,6.562500,1014.697266,21.549999,23.861492,147.704117
131973,6.562500,1014.697266,21.549999,23.393347,147.704117
132034,6.562500,1014.718994,21.549999,23.393347,147.524078
132095,6.562500,1014.724854,21.559999,23.393347,147.475632
132155,6.562500,1014.724854,21.559999,23.393347,147.475632
132232,6.562500,1014.705139,21.549999,23.861492,147.638824
132289,6.562500,1014.716858,21.549999,23.861492,147.541931
132353,6.562500,1014.716858,21.559999,23.861492,147.541931
132407,6.562500,1014.703186,21.559999,23.861492,147.655151
132473,6.562500,1014.703186,21.559999,23.393347,147.655151
132527,6.562500,1014.700684,21.549999,23.861492,147.676056
132599,6.562500,1014.717834,21.559999,23.861492,147.533768
132647,6.562500,1014.717834,21.559999,23.393347,147.533768
132711,6.562500,1014.729370,21.549999,23.393347,147.438400
132755,6.562500,1014.729370,21.549999,23.861492,147.711258
132816,6.562500,1014.709229,21.559999,23.393347,147.605164
132876,6.562500,1014.729065,21.559999,23.393347,147.440948
132936,6.562500,1014.729065,21.559999,23.393347,147.440948
132997,6.562500,1014.723206,21.549999,23.861492,147.489395
133057,6.562500,1014.712646,21.559999,23.861492,147.576614
133117,6.562500,1014.712646,21.559999,23.861492,147.576614
133177,6.562500,1014.698975,21.549999,23.393347,147.689835
133262,6.562500,1014.698975,21.549999,23.393347,147.689835
133309,6.562500,1014.716248,21.549999,23.861492,147.547028
133378,6.562500,1014.722107,21.559999,23.393347,147.498581
133429,6.562500,1014.722107,21.559999,23.861492,147.498581
133497,6.562500,1014.732788,21.549999,23.393347,147.409836
133549,6.562500,1014.725708,21.570000,23.861492,147.468491
133620,6.562500,1014.725708,21.570000,23.861492,147.468491
133669,6.562500,1014.708435,21.559999,23.861492,147.611801
133742,6.562500,1014.708435,21.559999,23.393347,147.611801
133777,6.562500,1014.679932,21.549999,23.393347,147.847931
133838,6.562500,1014.715332,21.570000,23.861492,147.554672
133898,6.562500,1014.715332,21.570000,23.393347,147.554672
133959,6.562500,1014.687805,21.549999,23.393347,147.782654
134019,6.562500,1014.701477,21.570000,23.861492,147.669434
134078,6.562500,1014.701477,21.570000,23.861492,147.669434
134139,6.562500,1014.717041,21.559999,23.393347,147.540390
134199,6.562500,1014.717041,21.559999,23.393347,147.540390
134281,6.562500,1014.688599,21.549999,23.861492,147.776016
134331,6.562500,1014.699585,21.559999,23.861492,147.684738
134403,6.562500,1014.699585,21.559999,23.393347,147.684738
134449,6.562500,1014.684998,21.559999,23.393347,147.805603
134516,6.562500,1014.684998,21.559999,23.393347,147.776016
134571,6.562500,1014.688599,21.559999,23.393347,147.776016
134641,6.562500,1014.722290,21.570000,23.393347,147.497040
134691,6.562500,1014.722290,21.570000,22.925203,147.497040
134757,6.562500,1014.724854,21.559999,23.393347,147.475632
134801,6.562500,1014.749084,21.570000,23.861492,147.274689
134861,6.562500,1014.749084,21.570000,23.393347,147.274689
134921,6.562500,1014.698975,21.549999,23.393347,147.689835
134980,6.562500,1014.698975,21.549999,22.925203,147.689835
135041,6.562500,1014.708252,21.559999,23.861492,147.613327
135101,6.562500,1014.721497,21.559999,23.861492,147.503174
135161,6.562500,1014.721497,21.559999,23.393347,147.503174
135221,6.562500,1014.705811,21.559999,23.393347,147.633224
135280,6.562500,1014.734192,21.559999,23.393347,147.398102
135341,6.562500,1014.734192,21.559999,23.393347,147.398102
135401,6.562500,1014.702515,21.549999,23.861492,147.660767
135461,6.562500,1014.702515,21.549999,22.925203,147.660767
135521,6.562500,1014.749084,21.559999,23.393347,147.274689
135580,6.562500,1014.744629,21.559999,22.925203,147.311920
