timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
11143,2.312500,1014.702332,21.690001,23.861492,147.662292
11344,2.312500,1014.743896,21.690001,23.861492,147.318039
11545,2.312500,1014.751953,21.700001,23.861492,147.251221
11746,2.312500,1014.751953,21.700001,24.329636,147.251221
11948,2.312500,1014.766541,21.700001,24.329636,147.130356
12148,2.312500,1014.740479,21.700001,24.329636,147.346085
12350,2.312500,1014.729309,21.700001,23.861492,147.438904
12551,2.312500,1014.734436,21.700001,23.861492,147.396072
12752,2.312500,1014.732971,21.700001,23.861492,147.408310
12953,2.312500,1014.720642,21.700001,23.861492,147.510300
13154,2.312500,1014.752563,21.700001,23.861492,147.374649
13355,2.312500,1014.727478,21.700001,23.861492,147.453690
13556,2.312500,1014.731934,21.700001,23.861492,147.416977
13758,2.312500,1014.691406,21.700001,24.329636,147.752563
13959,2.312500,1014.739685,21.700001,24.329636,147.352722
14160,2.312500,1014.740601,21.700001,24.329636,147.345062
14362,2.312500,1014.718933,21.700001,24.329636,147.524582
14563,2.312500,1014.729309,21.700001,24.329636,147.438904
14764,2.312500,1014.736267,21.700001,24.329636,147.380768
14965,2.312500,1014.733765,21.700001,24.329636,147.401672
15166,2.312500,1014.730103,21.700001,24.329636,147.432281
15367,2.312500,1014.726013,21.700001,24.329636,147.465942
15569,2.312500,1014.710388,21.700001,23.861492,147.595474
15770,2.312500,1014.718140,21.700001,24.329636,147.531219
15971,2.312500,1014.719849,21.700001,23.861492,147.516937
16172,2.312500,1014.714661,21.700001,24.329636,147.560287
16373,2.312500,1014.738892,21.700001,24.329636,147.359344
16574,2.312500,1014.749268,21.700001,24.329636,147.273163
16775,2.312500,1014.743286,21.700001,23.861492,147.322632
16976,2.312500,1014.738892,21.700001,23.861492,147.359344
17177,2.312500,1014.726013,21.700001,24.329636,147.465942
17382,2.312500,1014.726746,21.700001,24.329636,147.459824
17579,2.312500,1014.728516,21.700001,23.861492,147.445023
17780,2.312500,1014.762207,21.700001,23.393347,147.166061
17981,2.312500,1014.763733,21.709999,24.329636,147.153305
18182,2.312500,1014.743774,21.709999,23.861492,147.319061
18383,2.312500,1014.737976,21.700001,24.329636,147.366989
19438,2.312500,1014.744873,21.700001,23.861492,147.309875
19464,1.500000,1014.738586,21.709999,23.861492,147.331802
19525,1.750000,1014.742188,21.700001,23.861492,147.331802
19586,2.125000,1014.733582,21.700001,24.329636,147.403214
19647,2.312500,1014.733582,21.700001,23.861492,147.403214
19708,2.312500,1014.728516,21.700001,23.861492,147.445023
19781,2.312500,1014.722351,21.700001,23.861492,147.496536
19853,2.312500,1014.722351,21.700001,24.329636,147.496536
19902,2.312500,1014.724854,21.700001,24.329636,147.475632
19975,2.312500,1014.710999,21.700001,24.329636,147.590378
20024,2.312500,1014.710999,21.700001,23.861492,147.590378
20096,2.312500,1014.751648,21.709999,23.861492,147.253784
20145,2.312500,1014.751648,21.709999,23.861492,147.253784
20218,2.312500,1014.731812,21.700001,23.861492,147.417999
20267,2.312500,1014.720459,21.709999,24.329636,147.511841
20316,2.312500,1014.720459,21.709999,24.329636,147.511841
20377,2.312500,1014.714661,21.700001,23.861492,147.560287
20438,2.312500,1014.704041,21.700001,24.329636,147.648010
20499,2.312500,1014.704041,21.700001,23.861492,147.648010
20560,2.312500,1014.696411,21.700001,24.329636,147.711258
20621,2.312500,1014.696411,21.700001,24.329636,147.711258
20681,2.312500,1014.706726,21.700001,23.861492,147.625565
20742,2.312500,1014.717834,21.709999,23.861492,147.533768
20818,2.312500,1014.717834,21.709999,23.861492,147.533768
20885,2.312500,1014.715454,21.700001,23.861492,147.553665
20937,2.312500,1014.769714,21.709999,23.861492,147.103836
21008,2.312500,1014.769714,21.709999,23.861492,147.103836
21059,2.312500,1014.718140,21.700001,24.329636,147.531219
21132,2.312500,1014.718140,21.700001,23.861492,147.502655
21182,2.312500,1014.725769,21.700001,24.329636,147.467972
21252,2.312500,1014.736877,21.709999,24.329636,147.376175
21302,2.312500,1014.736877,21.709999,23.861492,147.376175
21351,2.312500,1014.736267,21.700001,24.329636,147.380768
21411,2.312500,1014.714478,21.700001,24.329636,147.561813
21472,2.312500,1014.714478,21.700001,23.861492,147.561813
21533,2.312500,1014.731262,21.700001,24.329636,147.422592
21594,2.312500,1014.731262,21.700001,23.861492,147.770920
21655,2.312500,1014.689209,21.709999,23.861492,147.770920
21716,2.312500,1014.690247,21.700001,23.861492,147.762253
21777,2.312500,1014.690247,21.700001,24.329636,147.762253
21838,2.312500,1014.713745,21.700001,24.329636,147.567429
21921,2.312500,1014.721252,21.709999,24.329636,147.505203
21973,2.312500,1014.721252,21.709999,23.861492,147.505203
22045,2.312500,1014.719849,21.700001,23.861492,147.516937
22093,2.312500,1014.710083,21.709999,23.393347,147.598022
22156,2.312500,1014.710083,21.709999,23.861492,147.598022
22220,2.312500,1014.691162,21.700001,23.861492,147.754608
22289,2.312500,1014.691162,21.700001,23.861492,147.754608
22340,2.312500,1014.695618,21.700001,23.861492,147.717880
22385,2.312500,1014.697205,21.700001,23.861492,147.704620
22445,2.312500,1014.697205,21.700001,24.329636,147.704620
22507,2.312500,1014.681702,21.700001,23.861492,147.833145
22568,2.312500,1014.708923,21.719999,23.861492,147.607712
22629,2.312500,1014.708923,21.719999,24.329636,147.607712
22690,2.312500,1014.701416,21.709999,24.329636,147.669937
22751,2.312500,1014.701416,21.709999,24.329636,147.669937
22812,2.312500,1014.705811,21.700001,23.861492,147.633224
22873,2.312500,1014.722839,21.719999,23.861492,147.492462
22956,2.312500,1014.722839,21.719999,23.861492,147.492462
23004,2.312500,1014.698914,21.700001,23.861492,147.690338
23074,2.312500,1014.700317,21.719999,24.329636,147.679123
23116,2.312500,1014.700317,21.719999,23.861492,147.679123
23185,2.312500,1014.737671,21.709999,24.329636,147.369553
23238,2.312500,1014.737671,21.709999,23.861492,147.614349
23300,2.312500,1014.712402,21.719999,24.329636,147.578644
23360,2.312500,1014.703735,21.719999,24.329636,147.650558
23429,2.312500,1014.703735,21.719999,23.861492,147.650558
23481,2.312500,1014.724670,21.709999,23.861492,147.477158
23542,2.312500,1014.736816,21.719999,23.861492,147.376694
23603,2.312500,1014.736816,21.719999,24.329636,147.376694
23664,2.312500,1014.701233,21.709999,24.329636,147.671463
23725,2.312500,1014.741089,21.709999,23.393347,147.271118
23785,2.312500,1014.749512,21.719999,23.861492,147.271118
23846,2.312500,1014.734131,21.709999,23.861492,147.398621
23906,2.312500,1014.734131,21.709999,23.861492,147.398621
23969,2.312500,1014.735840,21.709999,23.861492,147.384338
24029,2.312500,1014.737488,21.719999,23.861492,147.371078
24100,2.312500,1014.737488,21.719999,23.861492,147.371078
24151,2.312500,1014.713379,21.709999,23.861492,147.570496
24212,2.312500,1014.728149,21.719999,23.861492,147.448090
24274,2.312500,1014.728149,21.719999,23.393347,147.448090
24337,2.312500,1014.712585,21.709999,24.329636,147.577118
24395,2.312500,1014.712585,21.709999,24.329636,147.577118
24455,2.312500,1014.736633,21.719999,24.329636,147.378220
24515,2.312500,1014.747803,21.719999,24.329636,147.285400
24577,2.312500,1014.747803,21.719999,23.861492,147.285400
24637,2.312500,1014.727966,21.719999,24.329636,147.449615
24699,2.312500,1014.734924,21.730000,24.329636,147.391983
24760,2.312500,1014.734924,21.730000,23.861492,147.391983
24821,2.312500,1014.746277,21.709999,24.329636,147.298141
24882,2.312500,1014.746277,21.709999,23.861492,147.298141
24943,2.312500,1014.744385,21.719999,24.329636,147.313950
25004,2.312500,1014.733276,21.719999,23.861492,147.405762
25065,2.312500,1014.733276,21.719999,24.329636,147.405762
25126,2.312500,1014.742798,21.709999,23.861492,147.326706
25186,2.312500,1014.721069,21.730000,23.393347,147.506744
25247,2.312500,1014.721069,21.730000,24.329636,147.506744
25307,2.312500,1014.729675,21.719999,23.861492,147.435852
25369,2.312500,1014.729675,21.719999,24.329636,147.376694
25430,2.312500,1014.736816,21.719999,23.861492,147.376694
25491,2.312500,1014.730652,21.719999,23.861492,147.427689
25552,2.312500,1014.730652,21.719999,23.393347,147.427689
25613,2.312500,1014.701233,21.709999,23.861492,147.671463
25674,2.312500,1014.740295,21.719999,24.329636,147.347610
25734,2.312500,1014.740295,21.719999,24.329636,147.347610
25795,2.312500,1014.737488,21.719999,23.861492,147.371078
25856,2.312500,1014.763428,21.719999,23.861492,147.155853
25917,2.312500,1014.763428,21.730000,24.329636,147.155853
25978,2.312500,1014.757629,21.719999,23.861492,147.203796
26038,2.312500,1014.757629,21.719999,24.329636,147.203796
26100,2.312500,1014.740173,21.719999,23.861492,147.348633
26163,2.312500,1014.726257,21.730000,24.329636,147.463898
26222,2.312500,1014.726257,21.730000,24.329636,147.463898
26282,2.312500,1014.725464,21.709999,24.329636,147.470520
26344,2.312500,1014.767822,21.730000,24.329636,147.119644
26409,2.312500,1014.767822,21.730000,23.393347,147.119644
26466,2.312500,1014.734924,21.719999,24.329636,147.391983
26527,2.312500,1014.734924,21.719999,23.861492,147.391983
26587,2.312500,1014.738586,21.719999,24.329636,147.361893
26648,2.312500,1014.759155,21.730000,24.329636,147.191559
26709,2.312500,1014.759155,21.730000,24.329636,147.191559
26770,2.312500,1014.712402,21.719999,23.861492,147.578644
26831,2.312500,1014.742798,21.719999,24.329636,147.326706
26892,2.312500,1014.742798,21.719999,24.329636,147.326706
26953,2.312500,1014.706238,21.719999,23.861492,147.629654
27014,2.312500,1014.706238,21.719999,23.861492,147.601089
27075,2.312500,1014.718567,21.719999,24.329636,147.527649
27147,2.312500,1014.748596,21.730000,23.861492,147.278763
27208,2.312500,1014.748596,21.730000,23.393347,147.278763
27270,2.312500,1014.726257,21.719999,23.861492,147.463898
27336,2.312500,1014.742676,21.730000,24.329636,147.327728
27392,2.312500,1014.742676,21.730000,23.861492,147.327728
27454,2.312500,1014.703735,21.719999,24.329636,147.650558
27513,2.312500,1014.689087,21.719999,24.329636,147.771942
27584,2.312500,1014.689087,21.719999,23.861492,147.771942
27634,2.312500,1014.695251,21.719999,23.861492,147.720947
27684,2.312500,1014.695251,21.719999,24.329636,147.720947
27745,2.312500,1014.729675,21.719999,24.329636,147.435852
27806,2.312500,1014.727051,21.730000,24.329636,147.457260
27867,2.312500,1014.727051,21.730000,23.861492,147.457260
27928,2.312500,1014.730469,21.719999,24.329636,147.429214
27988,2.312500,1014.726257,21.730000,23.861492,147.463898
28049,2.312500,1014.726257,21.730000,24.329636,147.463898
28110,2.312500,1014.712402,21.719999,23.861492,147.578644
28171,2.312500,1014.712402,21.719999,23.861492,147.578644
28248,2.312500,1014.713135,21.719999,23.861492,147.572525
28305,2.312500,1014.718445,21.730000,23.861492,147.528671
28373,2.312500,1014.718445,21.730000,23.861492,147.528671
28430,2.312500,1014.732239,21.719999,24.329636,147.414429
28496,2.312500,1014.716797,21.719999,23.861492,147.542435
28549,2.312500,1014.716797,21.719999,24.329636,147.542435
28610,2.312500,1014.713135,21.719999,23.861492,147.572525
28670,2.312500,1014.713135,21.719999,23.861492,147.572525
28719,2.312500,1014.738586,21.719999,23.861492,147.361893
28780,2.312500,1014.737488,21.719999,23.861492,147.371078
28840,2.312500,1014.737488,21.719999,23.861492,147.371078
28901,2.312500,1014.704712,21.709999,24.329636,147.642395
28963,2.312500,1014.730652,21.719999,23.861492,147.427689
29024,2.312500,1014.730652,21.719999,23.861492,147.427689
29084,2.312500,1014.704712,21.709999,23.861492,147.642395
29146,2.312500,1014.733154,21.709999,23.861492,147.406769
29207,2.312500,1014.733154,21.730000,23.393347,147.406769
29284,2.312500,1014.731567,21.719999,24.329636,147.420029
29341,2.312500,1014.731567,21.719999,24.329636,147.420029
29409,2.312500,1014.719360,21.719999,24.329636,147.521011
29460,2.312500,1014.738342,21.730000,24.329636,147.363937
29523,2.312500,1014.738342,21.730000,24.329636,147.363937
29591,2.312500,1014.700439,21.709999,24.329636,147.678101
29655,2.312500,1014.731384,21.730000,23.861492,147.421570
29706,2.312500,1014.731384,21.730000,24.329636,147.421570
29765,2.312500,1014.734009,21.719999,23.861492,147.399643
29816,2.312500,1014.734009,21.719999,23.861492,147.399643
29877,2.312500,1014.735718,21.719999,24.329636,147.385361
29937,2.312500,1014.718445,21.730000,24.329636,147.528671
29998,2.312500,1014.718445,21.730000,24.329636,147.528671
30059,2.312500,1014.737488,21.719999,23.861492,147.371078
30120,2.312500,1014.761475,21.730000,23.861492,147.172180
30181,2.312500,1014.761475,21.730000,23.861492,147.172180
30242,2.312500,1014.742798,21.719999,23.861492,147.326706
30326,2.312500,1014.742798,21.719999,24.329636,147.326706
30376,2.312500,1014.761902,21.719999,23.861492,147.168610
30437,2.312500,1014.762512,21.730000,24.329636,147.163513
30485,2.312500,1014.762512,21.730000,23.861492,147.163513
30551,2.312500,1014.724670,21.719999,23.861492,147.477158
30608,2.312500,1014.734558,21.740000,23.861492,147.395050
30670,2.312500,1014.734558,21.740000,23.861492,147.395050
30730,2.312500,1014.726379,21.719999,23.861492,147.462875
30791,2.312500,1014.726379,21.719999,24.329636,147.071716
30851,2.312500,1014.773621,21.730000,23.861492,147.071716
30912,2.312500,1014.747803,21.730000,23.393347,147.285400
30973,2.312500,1014.747803,21.730000,24.329636,147.285400
31034,2.312500,1014.736816,21.719999,23.861492,147.376694
31095,2.312500,1014.758057,21.730000,23.861492,147.200226
31156,2.312500,1014.758057,21.730000,24.329636,147.200226
31217,2.312500,1014.721252,21.719999,24.329636,147.505203
31278,2.312500,1014.730286,21.730000,23.861492,147.430740
31338,2.312500,1014.730286,21.730000,24.329636,147.430740
31399,2.312500,1014.713379,21.719999,24.329636,147.570496
31461,2.312500,1014.713379,21.719999,24.329636,147.570496
31521,2.312500,1014.720337,21.719999,23.861492,147.512863
31582,2.312500,1014.724365,21.730000,23.861492,147.479706
31643,2.312500,1014.724365,21.730000,24.329636,147.479706
31704,2.312500,1014.709717,21.719999,24.329636,147.601089
31766,2.312500,1014.765137,21.730000,23.861492,147.141586
31826,2.312500,1014.765137,21.730000,23.861492,147.141586
31886,2.312500,1014.734924,21.719999,23.861492,147.391983
31947,2.312500,1014.734924,21.719999,23.861492,147.391983
32008,2.312500,1014.750488,21.730000,23.861492,147.262955
32071,2.312500,1014.735474,21.730000,24.329636,147.387390
32130,2.312500,1014.735474,21.730000,24.329636,147.387390
32193,2.312500,1014.711548,21.719999,23.861492,147.585785
32251,2.312500,1014.734741,21.730000,23.861492,147.393509
32314,2.312500,1014.734741,21.730000,23.861492,147.393509
32373,2.312500,1014.716614,21.719999,23.861492,147.543961
32433,2.312500,1014.716614,21.719999,23.393347,147.543961
32495,2.312500,1014.733887,21.730000,24.329636,147.400650
32556,2.312500,1014.726074,21.730000,23.861492,147.465424
32617,2.312500,1014.726074,21.730000,23.861492,147.465424
32678,2.312500,1014.724548,21.719999,24.329636,147.478180
32738,2.312500,1014.748596,21.730000,24.329636,147.278763
32799,2.312500,1014.748596,21.730000,24.329636,147.278763
32860,2.312500,1014.708130,21.719999,23.861492,147.614349
32921,2.312500,1014.706421,21.719999,23.861492,147.523056
32982,2.312500,1014.719116,21.730000,23.861492,147.523056
33042,2.312500,1014.768616,21.730000,24.329636,147.113022
33104,2.312500,1014.768616,21.730000,23.861492,147.113022
33165,2.312500,1014.737549,21.719999,24.329636,147.370560
33226,2.312500,1014.740723,21.730000,23.861492,147.344040
33286,2.312500,1014.740723,21.730000,24.329636,147.344040
33348,2.312500,1014.744507,21.719999,23.861492,147.312943
33409,2.312500,1014.740845,21.730000,23.861492,147.343033
33469,2.312500,1014.740845,21.730000,24.329636,147.343033
33531,2.312500,1014.725464,21.719999,24.329636,147.470520
33591,2.312500,1014.725464,21.719999,24.797745,147.470520
33652,2.312500,1014.742798,21.719999,24.329636,147.326706
33713,2.312500,1014.759766,21.730000,23.861492,147.186462
33774,2.312500,1014.759766,21.730000,23.861492,147.186462
33835,2.312500,1014.728882,21.719999,24.329636,147.441971
33896,2.312500,1014.726868,21.730000,23.861492,147.458801
33957,2.312500,1014.726868,21.730000,23.861492,147.458801
34022,2.312500,1014.741882,21.730000,24.329636,147.334351
34079,2.312500,1014.741882,21.730000,23.861492,147.334351
34139,2.312500,1014.748596,21.730000,23.861492,147.278763
34200,2.312500,1014.747681,21.730000,23.861492,147.286423
34286,2.312500,1014.747681,21.730000,24.329636,147.286423
34334,2.312500,1014.761902,21.719999,24.329636,147.168610
34395,2.312500,1014.743408,21.730000,24.329636,147.321609
34455,2.312500,1014.743408,21.730000,23.861492,147.321609
34529,2.312500,1014.747803,21.730000,24.329636,147.285400
34566,2.312500,1014.732178,21.730000,24.329636,147.379242
34627,2.312500,1014.736511,21.730000,24.329636,147.379242
34687,2.312500,1014.717590,21.730000,23.861492,147.535812
34749,2.312500,1014.717590,21.730000,23.861492,147.535812
34810,2.312500,1014.747192,21.719999,24.329636,147.290497
34871,2.312500,1014.724365,21.730000,23.861492,147.479706
34932,2.312500,1014.724365,21.730000,23.861492,147.479706
34992,2.312500,1014.747192,21.719999,23.861492,147.290497
35053,2.312500,1014.733154,21.730000,24.329636,147.406769
35126,2.312500,1014.733154,21.730000,24.329636,147.406769
35200,2.312500,1014.736816,21.719999,23.861492,147.376694
35252,2.312500,1014.736816,21.719999,24.329636,147.376694
35321,2.312500,1014.710876,21.719999,23.861492,147.591400
35370,2.312500,1014.738220,21.730000,23.861492,147.364960
35443,2.312500,1014.738220,21.730000,24.329636,147.364960
35493,2.312500,1014.762817,21.719999,23.861492,147.160965
35564,2.312500,1014.745178,21.730000,23.861492,147.307327
35601,2.312500,1014.745178,21.730000,24.329636,147.307327
35662,2.312500,1014.752441,21.719999,24.329636,147.247147
35723,2.312500,1014.752441,21.719999,23.861492,147.247147
35784,2.312500,1014.760132,21.719999,23.861492,147.183395
35844,2.312500,1014.750305,21.730000,23.861492,147.264481
35906,2.312500,1014.750305,21.730000,24.329636,147.264481
35967,2.312500,1014.723755,21.719999,23.861492,147.484802
36027,2.312500,1014.771118,21.730000,23.861492,147.092117
36088,2.312500,1014.771118,21.730000,23.861492,147.092117
36161,2.312500,1014.721069,21.719999,23.861492,147.506744
36234,2.312500,1014.721069,21.719999,24.329636,147.457260
36284,2.312500,1014.727051,21.730000,23.861492,147.457260
36357,2.312500,1014.714905,21.730000,23.861492,147.558243
36405,2.312500,1014.714905,21.730000,23.861492,147.558243
36478,2.312500,1014.722839,21.730000,23.861492,147.492462
36528,2.312500,1014.725342,21.730000,23.861492,147.471542
36597,2.312500,1014.725342,21.730000,23.861492,147.471542
36650,2.312500,1014.711426,21.719999,23.861492,147.586807
36698,2.312500,1014.727051,21.730000,23.861492,147.457260
36759,2.312500,1014.727051,21.730000,23.861492,147.457260
36820,2.312500,1014.751221,21.730000,23.861492,147.257339
36881,2.312500,1014.751221,21.730000,24.329636,147.257339
36941,2.312500,1014.730652,21.719999,24.329636,147.427689
37002,2.312500,1014.740540,21.740000,23.861492,147.345581
37063,2.312500,1014.740540,21.740000,24.329636,147.345581
37124,2.312500,1014.727051,21.730000,24.329636,147.457260
37200,2.312500,1014.740540,21.740000,23.861492,147.345581
37270,2.312500,1014.740540,21.740000,23.393347,147.345581
37319,2.312500,1014.729675,21.730000,24.329636,147.435852
37392,2.312500,1014.729675,21.730000,23.861492,147.435852
37439,2.312500,1014.736633,21.730000,24.329636,147.378220
37514,2.312500,1014.738220,21.730000,23.861492,147.364960
37559,2.312500,1014.738220,21.730000,24.329636,147.364960
37636,2.312500,1014.728149,21.719999,23.861492,147.448090
37686,2.312500,1014.740723,21.730000,24.329636,147.344040
37734,2.312500,1014.740723,21.730000,24.329636,147.344040
37794,2.312500,1014.715881,21.730000,23.861492,147.550095
37855,2.312500,1014.715881,21.730000,24.797745,147.334351
37916,2.312500,1014.754517,21.730000,23.393347,147.229813
37977,2.312500,1014.749390,21.730000,23.861492,147.272141
38038,2.312500,1014.749390,21.730000,23.861492,147.272141
38098,2.312500,1014.750488,21.730000,24.329636,147.262955
38159,2.312500,1014.737244,21.730000,23.861492,147.373123
38221,2.312500,1014.737244,21.730000,24.329636,147.373123
38288,2.312500,1014.726257,21.730000,24.329636,147.463898
38343,2.312500,1014.724548,21.730000,23.861492,147.337921
38404,2.312500,1014.741455,21.740000,24.329636,147.337921
38464,2.312500,1014.753723,21.730000,23.861492,147.236435
38526,2.312500,1014.753723,21.730000,24.329636,147.236435
38586,2.312500,1014.742798,21.719999,24.329636,147.326706
38654,2.312500,1014.727661,21.740000,23.861492,147.452164
38708,2.312500,1014.727661,21.740000,26.670322,147.452164
38769,2.312500,1014.739136,21.730000,24.329636,147.357300
38830,2.312500,1014.751099,21.730000,24.329636,147.258362
38890,2.312500,1014.751099,21.730000,24.329636,147.258362
38951,2.312500,1014.729553,21.730000,24.329636,147.436859
39012,2.312500,1014.729553,21.730000,24.329636,147.436859
39073,2.312500,1014.715881,21.730000,23.861492,147.550095
39134,2.312500,1014.760681,21.740000,23.861492,147.178802
39194,2.312500,1014.760681,21.740000,24.329636,147.178802
39255,2.312500,1014.743591,21.730000,24.329636,147.320587
39320,2.312500,1014.749390,21.730000,24.329636,147.272141
39377,2.312500,1014.749390,21.730000,23.861492,147.272141
39442,2.312500,1014.738342,21.730000,23.861492,147.363937
39499,2.312500,1014.738342,21.730000,24.329636,147.363937
39561,2.312500,1014.713928,21.730000,23.861492,147.565903
39621,2.312500,1014.737976,21.740000,23.861492,147.366989
39687,2.312500,1014.737976,21.740000,23.861492,147.366989
39742,2.312500,1014.727966,21.730000,23.861492,147.449615
39803,2.312500,1014.744995,21.740000,23.861492,147.308853
39864,2.312500,1014.744995,21.740000,24.329636,147.308853
39925,2.312500,1014.716797,21.719999,24.329636,147.542435
39986,2.312500,1014.716797,21.719999,24.329636,147.251740
40046,2.312500,1014.751892,21.740000,24.329636,147.251740
40107,2.312500,1014.730286,21.730000,23.861492,147.430740
40168,2.312500,1014.730286,21.730000,24.329636,147.430740
40229,2.312500,1014.744385,21.730000,24.329636,147.313950
40290,2.312500,1014.750183,21.740000,23.861492,147.265503
40351,2.312500,1014.750183,21.740000,23.861492,147.265503
40411,2.312500,1014.724548,21.730000,23.861492,147.478180
40473,2.312500,1014.745789,21.740000,23.861492,147.302231
40534,2.312500,1014.745789,21.740000,23.861492,147.302231
40594,2.312500,1014.746704,21.740000,23.861492,147.294571
40655,2.312500,1014.746704,21.740000,24.329636,147.294571
40716,2.312500,1014.729553,21.730000,24.329636,147.436859
40777,2.312500,1014.712036,21.740000,24.329636,147.581711
40838,2.312500,1014.712036,21.740000,24.329636,147.581711
40899,2.312500,1014.729675,21.730000,23.861492,147.435852
40960,2.312500,1014.711243,21.730000,24.329636,147.588333
41021,2.312500,1014.711243,21.730000,23.861492,147.588333
41082,2.312500,1014.743591,21.730000,24.329636,147.320587
41142,2.312500,1014.743591,21.730000,24.329636,147.320587
41203,2.312500,1014.728760,21.730000,23.861492,147.442993
41264,2.312500,1014.744202,21.730000,23.861492,147.315491
41325,2.312500,1014.744202,21.730000,23.861492,147.315491
41385,2.312500,1014.722839,21.730000,24.329636,147.492462
41446,2.312500,1014.760559,21.740000,23.861492,147.179825
41507,2.312500,1014.760559,21.740000,23.861492,147.179825
41568,2.312500,1014.707336,21.719999,24.797745,147.620972
41654,2.312500,1014.707336,21.719999,24.329636,147.620972
41700,2.312500,1014.732178,21.730000,23.861492,147.414932
41764,2.312500,1014.730164,21.740000,23.861492,147.431763
41821,2.312500,1014.730164,21.740000,23.861492,147.431763
41894,2.625000,1014.721069,21.730000,23.861492,147.506744
41934,2.625000,1014.741455,21.740000,23.861492,147.337921
41994,2.625000,1014.741455,21.740000,24.329636,147.337921
42055,2.312500,1014.709839,21.719999,24.329636,147.600067
42116,2.312500,1014.709839,21.719999,24.329636,147.415955
42177,2.312500,1014.732056,21.730000,23.861492,147.415955
42238,2.312500,1014.727783,21.730000,23.861492,147.451141
42298,2.312500,1014.727783,21.730000,23.861492,147.451141
42359,2.312500,1014.733276,21.719999,24.329636,147.405762
42420,2.312500,1014.732971,21.730000,23.861492,147.408310
42493,2.312500,1014.732971,21.730000,24.329636,147.408310
42565,2.312500,1014.727966,21.730000,23.861492,147.449615
42620,2.312500,1014.752686,21.740000,24.329636,147.245102
42685,2.312500,1014.752686,21.740000,24.329636,147.245102
42737,2.312500,1014.735596,21.730000,24.797745,147.386383
42811,2.312500,1014.735596,21.730000,23.861492,147.386383
42858,2.312500,1014.736633,21.730000,23.861492,147.378220
42926,2.312500,1014.731262,21.730000,24.329636,147.422592
42981,2.312500,1014.731262,21.730000,23.861492,147.422592
43029,2.312500,1014.736633,21.730000,24.329636,147.378220
43090,2.312500,1014.768433,21.730000,24.329636,147.114548
43151,2.312500,1014.768433,21.730000,23.861492,147.114548
43211,2.312500,1014.743774,21.719999,24.329636,147.319061
43273,2.312500,1014.743774,21.719999,24.329636,147.319061
43334,2.312500,1014.729675,21.730000,23.861492,147.435852
43394,2.312500,1014.767517,21.740000,24.329636,147.122192
43455,2.312500,1014.767517,21.740000,24.329636,147.122192
43528,2.312500,1014.722046,21.719999,23.861492,147.499084
43602,2.312500,1014.723450,21.730000,23.861492,147.487350
43650,2.312500,1014.723450,21.730000,24.329636,147.487350
43713,2.312500,1014.717590,21.730000,24.329636,147.535812
43773,2.312500,1014.717590,21.730000,24.329636,147.535812
43844,2.312500,1014.721069,21.730000,23.861492,147.506744
43893,2.312500,1014.751892,21.740000,24.329636,147.251740
43962,2.312500,1014.751892,21.740000,23.861492,147.251740
44015,2.312500,1014.722839,21.730000,23.861492,147.492462
44064,2.312500,1014.731262,21.730000,23.861492,147.422592
44125,2.312500,1014.731262,21.730000,24.329636,147.422592
44186,2.312500,1014.733154,21.730000,24.329636,147.406769
