timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
21544,3.937500,1014.386719,21.990000,24.797745,150.277969
21678,3.937500,1014.400635,21.990000,24.797745,150.162170
21814,3.937500,1014.353882,21.980000,24.797745,150.549881
21948,3.937500,1014.370361,21.990000,24.797745,150.298370
22083,3.937500,1014.377319,21.990000,24.329636,150.355515
22218,3.937500,1014.357483,21.990000,24.329636,150.520294
22352,3.937500,1014.361694,21.990000,24.329636,150.485092
22502,3.937500,1014.392944,21.980000,24.329636,150.225937
22634,3.937500,1014.362488,21.990000,24.797745,150.478455
22780,3.937500,1014.404053,21.990000,24.329636,150.134109
22910,3.937500,1014.384399,21.980000,24.329636,150.296844
23054,3.937500,1014.379089,21.990000,24.329636,150.340714
23181,3.937500,1014.395447,21.980000,24.329636,150.205536
23320,3.937500,1014.371094,21.990000,24.797745,150.162170
23452,3.937500,1014.408447,21.990000,24.329636,150.097885
23594,3.937500,1014.411926,21.990000,24.797745,150.068817
23712,3.937500,1014.406738,21.990000,24.797745,150.111664
23848,3.937500,1014.387878,21.980000,24.797745,150.268280
23982,3.937500,1014.433533,21.990000,24.329636,150.277969
24118,3.937500,1014.396423,21.990000,24.797745,150.197372
24253,3.937500,1014.392883,21.990000,24.797745,150.226440
24387,3.937500,1014.390259,21.990000,24.329636,150.248383
24523,3.937500,1014.372986,21.980000,24.329636,150.391739
24657,3.937500,1014.392883,21.990000,24.797745,150.226440
24793,3.937500,1014.411011,21.990000,24.329636,150.076462
24945,3.937500,1014.395447,21.990000,24.329636,150.205536
25084,3.937500,1014.371094,21.990000,24.797745,150.407043
25211,3.937500,1014.378296,21.990000,24.329636,150.347351
25353,3.937500,1014.390930,21.990000,24.329636,150.242767
25469,3.937500,1014.391174,21.990000,24.329636,150.240738
25607,3.937500,1014.372864,21.990000,24.329636,150.392761
25739,3.937500,1014.389221,21.990000,24.797745,150.257050
25878,3.937500,1014.361694,21.990000,24.797745,150.485092
26008,3.937500,1014.384033,21.990000,24.329636,150.299911
26144,3.937500,1014.383301,21.990000,24.797745,150.306030
26279,3.937500,1014.358459,21.980000,24.797745,150.512131
26413,3.937500,1014.386536,22.000000,24.329636,150.278992
26549,3.937500,1014.387756,21.990000,24.329636,150.269302
26683,3.937500,1014.392761,21.990000,24.329636,150.227463
26819,3.937500,1014.411804,21.990000,25.265888,150.069839
26954,3.937500,1014.364380,21.990000,24.329636,150.462646
27088,3.937500,1014.379700,22.000000,24.329636,150.336121
27224,3.937500,1014.366089,21.990000,24.329636,150.448868
27358,3.937500,1014.390015,22.000000,25.265888,150.250427
27494,3.937500,1014.400452,22.000000,24.329636,150.163696
27633,3.937500,1014.338440,21.990000,24.797745,150.677933
27763,3.937500,1014.390015,22.000000,24.329636,150.250427
27904,3.937500,1014.373840,21.990000,24.797745,150.384598
28033,3.937500,1014.383118,22.000000,24.329636,150.307556
28170,3.937500,1014.353821,21.990000,24.797745,150.550385
28304,3.937500,1014.344360,21.990000,24.797745,150.628952
28438,3.937500,1014.359863,21.990000,24.329636,150.479477
28574,3.937500,1014.374451,22.000000,24.329636,150.379486
28708,3.937500,1014.373413,22.000000,24.797745,150.388168
28844,3.937500,1014.363098,22.000000,24.329636,150.473358
28979,3.937500,1014.358276,21.990000,24.329636,150.513657
29113,3.937500,1014.376160,22.000000,24.797745,150.365204
29249,3.937500,1014.383911,22.000000,24.329636,150.300934
29383,3.937500,1014.400208,22.000000,24.329636,150.165741
29519,3.937500,1014.361389,22.000000,24.329636,150.487640
29654,3.937500,1014.352051,21.990000,24.797745,150.565186
29788,3.937500,1014.376953,22.000000,24.797745,150.358582
29924,3.937500,1014.385620,22.000000,24.329636,150.286636
30058,3.937500,1014.355530,21.990000,24.797745,150.536102
30194,3.937500,1014.353455,22.000000,24.797745,150.553452
30329,3.937500,1014.385803,21.990000,24.329636,150.285110
30463,3.937500,1014.384705,22.000000,24.797745,150.294296
30599,3.937500,1014.361145,22.000000,24.329636,150.489685
30733,3.937500,1014.336304,22.000000,24.329636,150.695786
30869,3.937500,1014.357727,22.000000,24.329636,150.518250
31004,3.937500,1014.360596,22.000000,24.797745,150.494278
31138,3.937500,1014.381958,22.000000,24.797745,150.317245
31274,3.937500,1014.352478,22.000000,24.329636,150.561615
31408,3.937500,1014.389221,21.990000,24.329636,150.257050
31544,3.937500,1014.365601,22.000000,24.329636,150.452957
31679,3.937500,1014.354736,21.990000,24.329636,150.542740
31813,3.937500,1014.357910,22.000000,24.797745,150.516724
31949,3.937500,1014.383118,22.000000,24.797745,150.307556
32083,3.937500,1014.351074,21.990000,24.329636,150.573349
32223,3.937500,1014.357910,22.000000,24.329636,150.516724
32354,3.937500,1014.337280,21.990000,24.797745,150.687622
32488,3.937500,1014.378662,22.000000,24.329636,150.344284
32624,3.937500,1014.382202,22.000000,24.797745,150.315216
32761,3.937500,1014.370178,21.990000,24.797745,150.414688
32894,3.937500,1014.391541,22.000000,24.797745,150.423874
33029,3.937500,1014.382202,22.000000,24.797745,150.315216
33163,3.937500,1014.356079,22.000000,24.797745,150.531509
33299,3.937500,1014.363098,22.000000,24.329636,150.473358
33433,3.937500,1014.355530,21.990000,24.329636,150.536102
33579,3.937500,1014.364075,22.000000,24.329636,150.465195
33713,3.937500,1014.346069,21.990000,24.797745,150.614670
33849,3.937500,1014.382996,22.000000,24.329636,150.308578
33984,3.937500,1014.351868,22.000000,24.329636,150.566711
34118,3.937500,1014.363281,21.990000,24.329636,150.471832
34276,3.937500,1014.354370,22.000000,24.797745,150.545807
34406,3.937500,1014.362366,22.000000,24.329636,150.479477
34549,3.937500,1014.369080,22.000000,24.329636,150.423874
34676,3.937500,1014.376709,22.000000,23.861492,150.360611
34822,4.875000,1014.351868,22.000000,24.329636,150.566711
34952,6.375000,1014.357727,22.000000,24.797745,150.518250
35099,8.000000,1014.360596,22.000000,24.329636,150.494278
35226,8.750000,1014.366394,22.000000,24.329636,150.446320
35372,1.750000,1014.387207,22.000000,24.329636,150.273895
35490,0.812500,1014.355164,22.000000,24.797745,150.539169
35626,1.750000,1014.366394,22.000000,24.329636,150.446320
35760,1.750000,1014.351074,21.990000,24.797745,150.573349
35895,1.750000,1014.394043,22.000000,24.329636,150.302963
36030,2.500000,1014.393433,22.010000,24.329636,150.221863
36164,2.500000,1014.363892,22.000000,24.797745,150.466721
36300,2.500000,1014.357727,22.000000,24.797745,150.518250
36435,2.500000,1014.347656,21.990000,24.329636,150.601410
36593,2.500000,1014.372498,22.000000,24.797745,150.395813
36725,2.500000,1014.363892,22.000000,24.329636,150.466721
36867,2.500000,1014.351746,22.000000,24.329636,150.567734
36998,2.500000,1014.363098,22.000000,24.329636,150.473358
37142,2.500000,1014.353821,21.990000,24.329636,150.550385
37270,2.500000,1014.382202,22.000000,24.797745,150.315216
37415,2.500000,1014.378845,21.990000,24.329636,150.342758
37542,2.500000,1014.427002,22.000000,24.797745,149.943832
37682,2.500000,1014.436646,22.000000,24.329636,149.863739
37800,2.500000,1014.414307,22.000000,24.797745,150.048920
37936,2.500000,1014.407959,22.000000,24.329636,150.101471
38070,2.500000,1014.395142,22.000000,24.329636,150.208084
38206,2.500000,1014.381958,22.000000,24.329636,150.317245
38341,2.500000,1014.403931,22.010000,24.329636,150.135132
38475,2.500000,1014.364990,21.990000,24.797745,150.458054
38611,2.500000,1014.384705,22.000000,24.329636,150.294296
38745,2.500000,1014.375244,22.000000,24.329636,150.372864
38881,2.500000,1014.377747,22.000000,24.329636,150.351944
39028,2.500000,1014.338623,22.000000,24.797745,150.676407
39175,2.500000,1014.364990,21.990000,24.797745,150.458054
39302,2.500000,1014.380493,22.000000,24.797745,150.329498
39443,2.500000,1014.374451,22.000000,24.329636,150.379486
39572,3.187500,1014.385498,22.000000,24.329636,150.287659
39718,4.062500,1014.390015,22.010000,24.797745,150.250427
39846,4.062500,1014.348450,22.000000,24.797745,150.594772
39992,4.062500,1014.399475,22.010000,24.329636,150.171860
40110,4.062500,1014.362366,22.000000,24.329636,150.479477
40244,4.062500,1014.390625,22.000000,24.329636,150.245316
40380,4.062500,1014.376709,22.000000,24.797745,150.360611
40514,4.062500,1014.364868,22.000000,24.329636,150.459076
40649,4.062500,1014.376099,22.010000,24.797745,150.365723
40784,4.062500,1014.361389,22.000000,23.861492,150.487640
40918,4.062500,1014.387207,22.000000,24.797745,150.273895
41054,4.062500,1014.359558,22.010000,24.329636,150.502945
41189,4.062500,1014.369202,22.000000,24.797745,150.422852
41336,4.062500,1014.381348,22.010000,24.329636,150.322357
41473,4.062500,1014.375244,22.000000,24.329636,150.372864
41605,4.062500,1014.376709,22.000000,24.797745,150.360611
41752,4.062500,1014.370911,22.010000,24.797745,150.408569
41870,4.062500,1014.360596,22.000000,23.861492,150.494278
42012,4.062500,1014.395142,22.010000,24.329636,150.208084
42138,4.062500,1014.371704,22.000000,24.797745,150.401932
42274,4.062500,1014.401184,22.010000,24.797745,150.158081
42408,4.062500,1014.371704,22.010000,24.329636,150.401932
42544,4.062500,1014.355408,22.000000,24.329636,150.537125
42679,4.062500,1014.406433,22.010000,24.797745,150.114212
42813,4.062500,1014.399292,22.000000,24.329636,150.173386
42949,4.062500,1014.432190,22.000000,24.797745,149.900986
43083,4.062500,1014.390808,22.010000,24.329636,150.243790
43219,4.062500,1014.401245,22.000000,24.797745,150.157578
43354,4.062500,1014.386414,22.000000,24.329636,150.194305
43488,4.062500,1014.400391,22.010000,24.797745,150.164215
43624,4.062500,1014.376099,22.010000,24.797745,150.365723
43760,4.062500,1014.382874,22.010000,24.329636,150.309601
43894,4.062500,1014.359863,21.990000,24.329636,150.500397
44029,4.062500,1014.362976,22.000000,24.329636,150.474380
44163,4.062500,1014.383118,22.010000,24.329636,150.307556
44308,4.062500,1014.353455,22.000000,24.329636,150.553452
44433,4.062500,1014.369202,22.010000,24.797745,150.422852
44569,4.062500,1014.364868,22.000000,24.329636,150.459076
44704,4.062500,1014.355286,22.010000,24.329636,150.538147
44838,4.062500,1014.372681,22.010000,24.797745,150.394287
44974,359.062500,1014.368103,22.000000,24.329636,150.432037
45110,3.312500,1014.388306,22.010000,24.797745,150.264709
45246,3.312500,1014.383911,22.000000,24.329636,150.300934
45381,4.062500,1014.387329,22.010000,24.329636,150.272873
45516,4.062500,1014.365784,22.010000,24.329636,150.451416
45651,4.062500,1014.337036,22.000000,24.329636,150.689667
45785,4.062500,1014.391724,22.010000,24.329636,150.236145
45921,4.062500,1014.369995,22.000000,24.329636,150.416214
46056,4.062500,1014.390625,22.000000,24.797745,150.245316
46191,4.062500,1014.369873,22.000000,24.797745,150.417236
46330,4.062500,1014.348450,22.000000,24.797745,150.594772
46460,4.062500,1014.373291,22.000000,24.329636,150.389175
46596,4.062500,1014.332031,21.990000,24.329636,150.730988
46731,4.062500,1014.375244,22.000000,24.329636,150.372864
46866,4.062500,1014.339600,22.000000,24.797745,150.668243
47001,3.312500,1014.334778,21.990000,24.329636,150.708023
47135,3.312500,1014.371582,22.000000,24.329636,150.402954
47271,3.312500,1014.381409,22.000000,24.797745,150.321838
47406,3.312500,1014.365601,22.000000,24.797745,150.452957
47541,3.312500,1014.359619,22.000000,24.329636,150.502441
47676,3.312500,1014.359863,21.990000,24.329636,150.500397
47810,3.312500,1014.365601,22.000000,24.329636,150.380005
47946,3.312500,1014.398499,22.000000,24.797745,150.180023
48081,3.312500,1014.395752,22.000000,24.797745,150.202988
48216,3.312500,1014.355286,22.010000,24.329636,150.538147
48351,3.312500,1014.370911,22.000000,24.329636,150.408569
48485,3.312500,1014.382080,22.010000,24.329636,150.460098
48621,3.312500,1014.371582,22.000000,24.797745,150.402954
48756,3.312500,1014.362122,22.000000,24.797745,150.481522
48891,3.312500,1014.377869,22.010000,24.329636,150.350922
49026,3.312500,1014.358887,22.000000,24.797745,150.508560
49160,3.312500,1014.402100,22.010000,24.797745,150.150436
49296,3.312500,1014.383667,22.000000,24.797745,150.302963
49431,3.312500,1014.381165,22.000000,24.797745,150.323883
49566,3.312500,1014.386536,22.010000,24.329636,150.278992
49701,3.312500,1014.362366,22.000000,24.797745,150.479477
49835,3.312500,1014.361145,22.000000,24.797745,150.489685
49980,3.312500,1014.390015,22.010000,24.797745,150.250427
50115,3.312500,1014.366394,22.000000,24.329636,150.446320
50250,3.312500,1014.362976,22.000000,24.329636,150.474380
50384,3.312500,1014.371704,22.000000,24.797745,150.401932
50520,3.312500,1014.406250,22.000000,24.329636,150.374893
50655,3.312500,1014.368103,22.000000,24.329636,150.432037
50802,3.312500,1014.341309,22.000000,24.329636,150.653946
50943,3.312500,1014.371582,22.000000,24.797745,150.402954
51072,3.312500,1014.387329,22.000000,24.329636,150.272873
51216,3.312500,1014.390015,22.010000,24.329636,150.250427
51346,3.312500,1014.377869,22.010000,24.797745,150.350922
51487,3.312500,1014.346558,22.000000,24.329636,150.610596
51614,3.312500,1014.385498,22.000000,24.329636,150.287659
51759,3.312500,1014.390015,22.000000,24.797745,150.250427
51877,3.312500,1014.390808,22.000000,24.797745,150.209106
52011,3.312500,1014.393311,22.000000,24.797745,150.222870
52147,3.312500,1014.371704,22.000000,24.797745,150.401932
52281,3.312500,1014.373413,22.000000,24.329636,150.388168
52417,3.312500,1014.344238,21.990000,24.329636,150.629974
52552,3.312500,1014.348267,22.000000,24.797745,150.596298
52686,3.312500,1014.363098,22.000000,24.329636,150.473358
52822,3.312500,1014.372498,22.000000,24.797745,150.395813
52956,3.312500,1014.350769,22.000000,24.329636,150.575897
53104,3.312500,1014.378845,21.990000,24.329636,150.342758
53241,3.312500,1014.413147,22.000000,24.797745,150.058609
53378,3.312500,1014.390625,22.000000,24.797745,150.245316
53520,3.312500,1014.386414,22.000000,23.861492,150.280014
53649,3.312500,1014.416809,22.010000,24.329636,150.028519
53789,3.312500,1014.355164,22.000000,24.797745,150.539169
53919,3.312500,1014.386536,22.010000,24.797745,150.278992
54063,3.312500,1014.399292,22.000000,24.797745,150.173386
54190,3.312500,1014.400208,22.000000,24.797745,150.165741
54314,3.312500,1014.429871,22.010000,24.797745,149.919861
54449,3.312500,1014.370178,21.990000,24.329636,150.414688
54583,3.312500,1014.394287,22.000000,24.797745,150.215225
54719,3.312500,1014.395020,22.000000,24.797745,150.209106
54853,3.312500,1014.390808,22.000000,24.329636,150.243790
54988,3.312500,1014.393433,22.010000,24.329636,150.221863
55123,3.312500,1014.364868,22.000000,24.329636,150.459076
55257,3.312500,1014.387207,22.000000,24.329636,150.273895
55406,3.312500,1014.397522,22.000000,24.329636,150.188187
55545,3.312500,1014.392517,22.000000,24.329636,150.229507
55675,3.312500,1014.402039,22.000000,24.329636,150.150940
55815,3.312500,1014.390259,21.990000,24.329636,150.248383
55944,3.312500,1014.395020,22.000000,24.329636,150.209106
56080,3.312500,1014.381958,22.000000,24.329636,150.317245
56219,3.312500,1014.357910,22.000000,24.329636,150.516724
56358,3.312500,1014.398682,22.010000,24.329636,150.178497
56488,3.312500,1014.385620,22.000000,24.329636,150.286636
56609,3.312500,1014.383667,22.000000,24.329636,150.302963
56743,3.312500,1014.388306,22.010000,24.797745,150.264709
56879,3.312500,1014.358582,22.000000,24.329636,150.511108
57013,3.312500,1014.376099,22.010000,24.329636,150.365723
57148,3.312500,1014.402039,22.000000,24.797745,150.150940
57283,3.312500,1014.392334,22.000000,24.329636,150.231033
57417,3.312500,1014.406433,22.010000,24.329636,150.114212
57553,3.312500,1014.391724,22.000000,24.329636,150.236145
57688,3.312500,1014.373291,22.000000,24.797745,150.389175
57843,3.312500,1014.389832,22.000000,24.329636,150.251953
57972,3.312500,1014.414246,22.010000,24.797745,150.049423
58112,3.312500,1014.400391,22.010000,24.797745,150.164215
58228,3.312500,1014.406433,22.000000,24.797745,150.114212
58363,3.312500,1014.397522,22.000000,24.329636,150.346329
58498,3.312500,1014.391541,22.000000,24.329636,150.237671
58632,3.312500,1014.395142,22.010000,24.329636,150.208084
58768,3.312500,1014.419434,22.010000,24.329636,150.006577
58903,3.312500,1014.402954,22.000000,23.861492,150.143295
59037,3.312500,1014.407349,22.010000,24.797745,150.106567
59173,3.312500,1014.391724,22.010000,24.329636,150.236145
59307,3.312500,1014.369995,22.000000,24.329636,150.416214
59443,3.312500,1014.400208,22.000000,24.329636,150.165741
59578,3.312500,1014.359070,21.990000,24.797745,150.507034
59712,3.312500,1014.379639,22.010000,24.329636,150.336639
59848,3.312500,1014.430481,22.000000,24.797745,149.915268
59982,3.312500,1014.387329,22.000000,24.329636,150.272873
60118,3.312500,1014.420105,22.000000,24.797745,150.000961
60253,3.312500,1014.394287,22.000000,24.329636,150.215225
60388,3.312500,1014.420227,22.010000,24.797745,149.999954
60523,3.312500,1014.396790,22.000000,24.329636,150.194305
60657,3.312500,1014.396973,22.000000,24.329636,150.192780
60793,3.312500,1014.390015,22.010000,24.797745,150.250427
60930,3.312500,1014.364868,22.000000,24.329636,150.459076
61063,3.312500,1014.403931,22.010000,25.265888,150.135132
61199,3.312500,1014.393433,22.010000,24.329636,150.221863
61332,3.312500,1014.373413,22.000000,24.329636,150.388168
61468,3.312500,1014.391724,22.010000,24.329636,150.236145
61603,3.312500,1014.386414,22.000000,24.797745,150.280014
61737,3.312500,1014.361145,22.000000,24.797745,150.489685
61873,3.312500,1014.380249,22.000000,24.329636,150.331543
62007,3.312500,1014.371887,21.990000,24.329636,150.400406
62143,3.312500,1014.397522,22.000000,24.329636,150.188187
62278,3.312500,1014.393311,22.000000,24.329636,150.222870
62412,3.312500,1014.381958,22.000000,24.797745,150.317245
62548,3.312500,1014.391541,22.000000,24.329636,150.237671
62682,3.312500,1014.359863,21.990000,24.329636,150.500397
62818,3.312500,1014.379639,22.010000,24.329636,150.336639
62953,3.312500,1014.392334,22.000000,24.329636,150.231033
63087,3.312500,1014.376709,22.000000,24.329636,150.360611
63223,3.312500,1014.390625,22.000000,23.861492,150.245316
63357,3.312500,1014.380493,22.000000,24.797745,150.329498
63493,3.312500,1014.391541,22.000000,24.329636,150.237671
63628,3.312500,1014.412476,22.010000,24.329636,150.064224
63762,3.312500,1014.397522,22.000000,24.797745,150.188187
63898,3.312500,1014.416626,22.000000,24.329636,150.030045
64032,3.312500,1014.378845,21.990000,24.329636,150.342758
64168,3.312500,1014.417603,22.000000,24.797745,150.021881
64303,3.312500,1014.387207,22.000000,24.329636,150.273895
64437,3.312500,1014.376160,22.000000,24.797745,150.365204
64573,3.312500,1014.355164,22.000000,24.329636,150.539169
64707,3.312500,1014.358887,22.000000,23.861492,150.508560
64843,3.312500,1014.401001,22.000000,24.329636,150.159103
64978,3.312500,1014.401245,22.000000,24.797745,150.157578
65113,3.312500,1014.402161,22.000000,24.329636,150.149933
65248,3.312500,1014.400208,22.000000,24.329636,150.165741
65382,3.312500,1014.380615,21.990000,24.329636,150.328476
65518,3.312500,1014.376709,22.000000,24.797745,150.360611
65653,3.312500,1014.402039,22.000000,24.329636,150.150940
65788,3.312500,1014.387512,21.990000,24.797745,150.271347
65923,3.312500,1014.378418,22.000000,24.797745,150.346329
66057,3.312500,1014.370178,21.990000,24.797745,150.414688
66193,3.312500,1014.398499,22.000000,24.797745,150.180023
66339,3.312500,1014.381958,22.000000,24.329636,150.317245
66474,3.312500,1014.390808,22.000000,24.329636,150.243790
66608,3.312500,1014.382996,22.000000,24.329636,150.308578
66744,3.312500,1014.385803,21.990000,24.329636,150.285110
66878,3.312500,1014.387329,22.000000,24.329636,150.272873
67014,3.312500,1014.381165,22.000000,24.797745,150.323883
67162,3.312500,1014.387512,21.990000,24.329636,150.271347
67301,3.312500,1014.406433,22.000000,24.329636,150.114212
67431,3.312500,1014.361572,21.990000,24.797745,150.486115
67576,3.312500,1014.394287,22.000000,24.797745,150.215225
67707,3.312500,1014.387207,22.000000,24.797745,150.273895
67845,3.312500,1014.364990,21.990000,24.797745,150.458054
67973,3.312500,1014.401001,22.000000,24.329636,150.159103
68114,3.312500,1014.377869,22.000000,24.797745,150.350922
68244,3.312500,1014.402710,22.000000,24.797745,150.145340
68365,3.312500,1014.385620,22.010000,24.797745,150.286636
68501,3.312500,1014.383911,22.000000,24.329636,150.300934
68636,3.312500,1014.366577,22.000000,24.797745,150.444794
68770,3.312500,1014.386536,22.000000,24.329636,150.278992
68906,3.312500,1014.373291,22.000000,24.329636,150.389175
69040,3.312500,1014.388306,22.010000,24.329636,150.264709
69176,3.312500,1014.369995,22.000000,24.797745,150.416214
69311,3.312500,1014.377869,22.010000,24.797745,150.350922
69459,3.312500,1014.381165,22.000000,24.329636,150.323883
69597,3.312500,1014.381958,22.000000,24.329636,150.317245
69728,3.312500,1014.395752,22.000000,24.797745,150.202988
69870,3.312500,1014.369202,22.000000,24.797745,150.422852
70000,3.312500,1014.368103,22.000000,24.329636,150.317245
70145,3.312500,1014.353455,22.000000,24.329636,150.553452
70274,3.312500,1014.374207,22.000000,24.329636,150.381531
70412,3.312500,1014.376709,22.000000,24.329636,150.360611
70542,3.312500,1014.377869,22.000000,24.329636,150.350922
70665,3.312500,1014.373291,22.010000,24.797745,150.389175
70799,3.312500,1014.341309,22.000000,24.329636,150.653946
70935,3.312500,1014.381348,22.010000,24.329636,150.322357
