timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
31457,2.875000,1014.405945,22.030001,24.797745,150.118301
31642,2.875000,1014.412964,22.030001,24.797745,150.060150
31826,2.875000,1014.409302,22.030001,24.797745,150.090744
32011,2.875000,1014.415283,22.030001,24.797745,150.040756
32197,2.875000,1014.402344,22.020000,24.797745,150.148392
32384,2.875000,1014.378296,22.020000,24.797745,150.347351
32569,2.875000,1014.423096,22.030001,25.265888,149.976486
32753,2.875000,1014.380615,22.030001,24.329636,150.328476
32941,2.875000,1014.397949,22.030001,24.797745,150.184616
33140,2.875000,1014.407471,22.030001,24.797745,150.105545
33336,2.875000,1014.411865,22.030001,24.797745,150.069321
33575,2.875000,1014.422180,22.030001,24.797745,149.983627
33775,2.875000,1014.404846,22.030001,24.797745,150.127487
33950,2.875000,1014.409302,22.030001,24.797745,150.090744
34145,2.875000,1014.417175,22.020000,24.797745,150.025452
34387,2.875000,1014.423889,22.030001,24.797745,149.969849
34583,2.875000,1014.395447,22.030001,24.797745,150.205536
34755,2.875000,1014.436279,22.020000,24.797745,149.866806
34929,2.875000,1014.418884,22.020000,24.797745,150.011169
35117,2.875000,1014.378113,22.030001,24.797745,150.348877
35305,2.875000,1014.394714,22.020000,24.797745,150.211655
35492,2.875000,1014.392029,22.030001,24.797745,150.233582
35678,2.875000,1014.384460,22.020000,24.797745,150.296341
35865,2.875000,1014.385254,22.020000,24.797745,150.289703
36051,2.875000,1014.408508,22.020000,24.797745,150.097382
36237,2.875000,1014.431091,22.020000,24.797745,149.910172
36437,2.875000,1014.402527,22.020000,24.797745,150.146866
36634,2.875000,1014.388672,22.020000,24.797745,150.261642
36809,2.875000,1014.390442,22.020000,25.265888,150.246857
37003,2.875000,1014.403259,22.020000,24.797745,150.140747
37180,2.875000,1014.432556,22.030001,24.797745,149.897919
37371,2.875000,1014.404053,22.030001,24.797745,150.134109
37549,2.875000,1014.413574,22.030001,24.797745,150.055038
37749,2.875000,1014.385010,22.030001,24.329636,150.291748
37922,2.875000,1014.377319,22.020000,24.797745,150.355515
38099,2.875000,1014.418762,22.030001,24.329636,150.012192
38283,2.875000,1014.394714,22.020000,24.797745,150.211655
38468,2.875000,1014.390259,22.030001,24.797745,150.248383
38654,2.875000,1014.415283,22.030001,24.329636,150.040756
38841,2.875000,1014.417969,22.030001,25.265888,150.018829
39026,2.875000,1014.388489,22.030001,25.265888,150.263184
39213,2.875000,1014.400635,22.030001,24.329636,150.162170
39400,3.812500,1014.392029,22.030001,24.797745,150.233582
39583,4.250000,1014.397217,22.030001,24.797745,150.190735
39797,4.250000,1014.401428,22.030001,25.265888,150.156052
40037,4.250000,1014.405762,22.030001,24.797745,150.119827
40225,4.250000,1014.390259,22.030001,24.329636,150.248383
40407,4.250000,1014.405762,22.030001,24.797745,150.119827
40600,4.250000,1014.416382,22.030001,25.265888,150.032089
40779,4.250000,1014.429077,22.030001,24.797745,149.926483
40975,4.250000,1014.411865,22.030001,24.797745,150.069321
41153,4.250000,1014.408386,22.030001,24.797745,150.097885
41327,4.250000,1014.408386,22.030001,24.797745,150.097885
41512,4.250000,1014.418152,22.030001,24.797745,150.017288
41699,4.250000,1014.445862,22.030001,24.797745,149.787735
41884,4.250000,1014.399048,22.030001,25.265888,150.175430
42071,4.250000,1014.399841,22.020000,24.329636,150.168808
42257,4.250000,1014.425598,22.030001,24.797745,149.955566
42443,4.250000,1014.427368,22.030001,25.265888,149.940765
42629,4.250000,1014.400635,22.030001,24.797745,150.162170
42818,4.250000,1014.412048,22.020000,24.797745,150.067795
43015,4.250000,1014.395630,22.030001,24.797745,150.203995
43191,4.250000,1014.403259,22.020000,25.265888,150.140747
43379,4.250000,1014.399841,22.020000,24.797745,150.168808
43564,4.250000,1014.380615,22.030001,24.797745,150.328476
43754,4.250000,1014.401550,22.030001,24.329636,150.155029
43938,4.250000,1014.417053,22.030001,24.329636,150.026474
44125,4.250000,1014.429321,22.030001,24.797745,149.924454
44312,4.250000,1014.409424,22.030001,24.797745,150.089737
44506,4.250000,1014.413696,22.020000,24.797745,150.054016
44685,4.250000,1014.434509,22.030001,24.797745,149.881592
44870,4.250000,1014.393738,22.030001,24.797745,150.219299
45058,4.250000,1014.398132,22.030001,24.797745,150.183090
45247,4.250000,1014.404846,22.040001,24.797745,150.127487
45431,4.250000,1014.431824,22.040001,24.797745,149.904037
45617,4.250000,1014.412720,22.040001,24.797745,150.062180
45803,4.250000,1014.423889,22.040001,24.797745,149.969849
45989,4.250000,1014.407654,22.030001,24.797745,150.104019
46179,4.250000,1014.421570,22.030001,24.797745,149.988724
46363,4.250000,1014.430237,22.030001,24.797745,149.916794
46553,4.250000,1014.417175,22.030001,24.797745,150.025452
46733,4.250000,1014.406738,22.030001,24.797745,150.111664
46921,4.250000,1014.435486,22.030001,25.265888,149.873444
47107,4.250000,1014.399658,22.030001,24.797745,150.170334
47297,4.250000,1014.426819,22.030001,24.329636,149.945358
47480,4.250000,1014.397949,22.030001,24.797745,150.184616
47663,4.250000,1014.419861,22.030001,24.797745,150.003006
47849,4.250000,1014.411194,22.030001,24.329636,150.074936
48035,4.250000,1014.408386,22.030001,24.797745,150.097885
48221,4.250000,1014.399658,22.030001,24.797745,150.170334
48404,4.250000,1014.436279,22.030001,24.797745,149.866806
48590,4.250000,1014.412964,22.030001,24.797745,150.060150
48778,4.250000,1014.420654,22.030001,25.265888,149.996384
48964,4.250000,1014.423889,22.030001,25.265888,149.969849
49152,4.250000,1014.383423,22.030001,24.329636,150.305008
49339,4.250000,1014.373901,22.020000,24.797745,150.348877
49526,4.250000,1014.417175,22.020000,24.797745,150.025452
49714,4.250000,1014.427490,22.030001,25.265888,149.939758
49900,4.250000,1014.407654,22.030001,24.329636,150.104019
50087,5.187500,1014.418152,22.030001,25.265888,150.017288
50273,5.187500,1014.407654,22.030001,24.797745,150.104019
50461,5.187500,1014.417053,22.040001,24.797745,150.026474
50648,5.187500,1014.435242,22.040001,24.797745,149.875473
50835,5.187500,1014.421387,22.040001,24.797745,149.990250
51022,5.187500,1014.427490,22.030001,24.797745,149.939758
51209,5.187500,1014.423889,22.040001,24.797745,149.969849
51395,5.187500,1014.417969,22.040001,24.797745,150.018829
51582,5.187500,1014.417969,22.040001,24.797745,150.018829
51768,5.187500,1014.436035,22.040001,24.797745,149.868851
51954,5.187500,1014.384216,22.030001,24.797745,150.298370
52141,5.187500,1014.392822,22.030001,24.797745,150.226959
52328,5.187500,1014.396301,22.030001,24.329636,150.198395
52513,5.187500,1014.423096,22.040001,25.265888,149.976486
52672,5.187500,1014.399841,22.030001,24.797745,150.168808
52824,5.187500,1014.387634,22.030001,24.797745,150.270325
53008,5.187500,1014.422180,22.030001,24.797745,149.983627
53194,5.187500,1014.403137,22.040001,24.797745,150.141769
53382,5.187500,1014.384216,22.030001,25.265888,150.298370
53567,5.187500,1014.422180,22.040001,24.797745,149.983627
53755,5.187500,1014.418762,22.040001,24.329636,150.012192
53940,5.187500,1014.448120,22.040001,24.797745,149.768860
54126,5.187500,1014.422180,22.040001,24.797745,149.983627
54313,5.187500,1014.429077,22.040001,24.329636,149.926483
54500,5.187500,1014.413696,22.030001,24.797745,150.054016
54687,5.187500,1014.419678,22.040001,24.329636,150.004532
54871,5.187500,1014.406738,22.030001,24.797745,150.111664
55058,5.187500,1014.425781,22.030001,24.797745,149.954041
55242,5.187500,1014.385803,22.030001,24.797745,150.285110
55428,5.187500,1014.389282,22.030001,24.797745,150.256546
55612,5.187500,1014.442322,22.030001,25.265888,149.816818
55799,5.187500,1014.415466,22.030001,24.329636,150.039230
56009,5.625000,1014.423279,22.030001,24.797745,149.974945
56201,5.187500,1014.407654,22.030001,25.265888,150.104019
56385,5.187500,1014.404236,22.030001,24.797745,150.132584
56570,5.187500,1014.409302,22.030001,24.797745,150.090744
56764,5.187500,1014.413574,22.030001,24.797745,150.055038
56939,5.187500,1014.407654,22.030001,24.797745,150.104019
57138,5.187500,1014.427490,22.030001,24.797745,149.939758
57311,5.187500,1014.418884,22.030001,24.797745,150.011169
57485,5.187500,1014.424866,22.040001,24.797745,149.961685
57671,5.187500,1014.406555,22.040001,24.797745,150.113190
57854,5.187500,1014.385803,22.030001,25.265888,150.198898
58039,5.187500,1014.416382,22.030001,24.329636,150.032089
58223,5.187500,1014.389404,22.030001,25.265888,150.255524
58407,5.187500,1014.402527,22.030001,24.797745,150.146866
58594,5.187500,1014.417969,22.040001,24.329636,150.018829
58778,5.187500,1014.423889,22.040001,24.797745,149.969849
58961,5.187500,1014.454285,22.040001,25.265888,149.717850
59169,5.187500,1014.437012,22.040001,24.797745,149.860687
59343,5.187500,1014.412720,22.040001,24.797745,150.062180
59536,5.187500,1014.427185,22.040001,24.797745,149.942307
59711,5.187500,1014.438721,22.040001,24.329636,149.846909
59905,5.187500,1014.457825,22.040001,24.797745,149.688263
60142,5.187500,1014.415466,22.030001,24.797745,150.039230
60341,5.187500,1014.437012,22.040001,25.265888,149.860687
60510,5.187500,1014.414307,22.040001,25.265888,150.048920
60702,5.187500,1014.420471,22.040001,24.797745,149.997910
60871,5.187500,1014.419678,22.040001,25.265888,150.004532
61057,5.187500,1014.411804,22.030001,24.797745,150.069839
61243,5.187500,1014.399048,22.030001,25.265888,150.175430
61429,5.187500,1014.430847,22.040001,24.797745,149.912201
61612,5.187500,1014.441223,22.040001,25.265888,149.825989
61799,5.187500,1014.421265,22.040001,24.797745,149.991272
61986,5.187500,1014.430847,22.040001,24.797745,149.912201
62171,5.187500,1014.420471,22.040001,24.797745,149.997910
62373,5.187500,1014.382507,22.030001,24.797745,150.312668
62553,5.187500,1014.422180,22.040001,24.797745,149.983627
62751,5.187500,1014.441101,22.040001,24.797745,149.827011
62924,5.187500,1014.417969,22.040001,24.797745,150.018829
63118,5.187500,1014.440491,22.040001,24.797745,149.832123
63296,5.187500,1014.414429,22.040001,24.797745,150.047897
63493,5.187500,1014.428101,22.040001,24.797745,149.934647
63665,5.187500,1014.431580,22.040001,24.797745,149.906082
63851,5.187500,1014.404846,22.030001,24.797745,150.127487
64024,5.187500,1014.427368,22.040001,24.797745,149.940765
64210,5.187500,1014.390381,22.030001,25.265888,150.247360
64396,5.187500,1014.382507,22.030001,25.265888,150.312668
64583,5.187500,1014.435242,22.040001,24.797745,149.875473
64769,5.187500,1014.432739,22.030001,25.265888,149.896393
64955,5.187500,1014.450684,22.040001,24.797745,149.747437
65138,5.187500,1014.413696,22.030001,24.797745,150.054016
65323,5.187500,1014.416199,22.040001,24.797745,150.033615
65510,5.187500,1014.393799,22.030001,24.797745,150.078506
65697,5.187500,1014.396240,22.030001,24.797745,150.213181
65882,5.187500,1014.432007,22.030001,25.265888,149.902512
66067,5.187500,1014.417969,22.040001,24.797745,150.018829
66260,5.187500,1014.395447,22.040001,24.797745,150.205536
66438,5.187500,1014.413513,22.040001,25.265888,150.055557
66626,5.187500,1014.398682,22.040001,24.797745,150.178497
66807,5.187500,1014.417053,22.040001,24.797745,150.026474
66995,5.187500,1014.415466,22.030001,25.265888,150.039230
67177,5.187500,1014.399841,22.030001,24.329636,150.168808
67361,5.187500,1014.371948,22.030001,24.329636,150.399902
67546,5.187500,1014.405029,22.030001,24.797745,150.125946
67730,5.187500,1014.400635,22.030001,24.797745,150.162170
67915,5.187500,1014.397217,22.040001,24.797745,150.190735
68098,5.187500,1014.410156,22.030001,24.797745,150.083603
68285,5.187500,1014.387512,22.040001,24.797745,150.271347
68471,5.187500,1014.429077,22.040001,24.797745,149.926483
68656,5.187500,1014.431824,22.040001,24.797745,149.904037
68840,5.187500,1014.435242,22.040001,25.265888,149.875473
69025,5.187500,1014.399048,22.030001,24.797745,150.175430
69210,5.187500,1014.440491,22.040001,24.329636,149.832123
69394,5.187500,1014.435242,22.040001,24.797745,149.875473
69577,5.187500,1014.430847,22.040001,24.797745,149.912201
69764,5.187500,1014.423096,22.030001,25.265888,149.976486
69948,5.187500,1014.424072,22.030001,24.797745,149.968323
70135,5.187500,1014.405762,22.040001,24.797745,150.119827
70321,5.187500,1014.427368,22.040001,24.797745,149.940765
70506,5.187500,1014.409973,22.040001,25.265888,150.085144
70691,5.187500,1014.403259,22.030001,24.797745,150.140747
70877,5.187500,1014.419678,22.040001,24.797745,150.004532
71063,5.187500,1014.427368,22.040001,25.265888,149.940765
71248,5.187500,1014.429077,22.040001,24.329636,149.926483
71435,5.187500,1014.412720,22.040001,24.797745,150.062180
71621,5.187500,1014.443726,22.040001,24.797745,149.805084
71807,5.187500,1014.456665,22.040001,24.797745,149.697952
71991,5.187500,1014.417053,22.030001,24.797745,149.849976
72174,5.187500,1014.452942,22.049999,24.797745,149.729065
72359,5.187500,1014.449707,22.040001,25.265888,149.755600
72545,5.187500,1014.431396,22.049999,24.797745,149.907608
72731,5.187500,1014.422791,22.049999,24.329636,149.978516
72915,5.187500,1014.452332,22.049999,24.797745,149.734177
73101,5.187500,1014.434814,22.049999,24.329636,149.879044
73284,5.187500,1014.453125,22.049999,25.265888,149.727539
73468,5.187500,1014.440247,22.049999,24.797745,149.834152
73653,5.187500,1014.453918,22.049999,24.797745,149.720917
73839,5.187500,1014.419312,22.040001,24.797745,150.007599
74022,5.187500,1014.420227,22.040001,24.797745,149.999954
74207,5.187500,1014.441895,22.049999,24.329636,149.820389
74393,5.187500,1014.432373,22.049999,24.797745,149.899460
74551,5.187500,1014.457581,22.049999,24.797745,149.690308
74767,5.187500,1014.465149,22.049999,24.797745,149.627563
74958,5.187500,1014.440247,22.049999,24.797745,149.834152
75145,4.687500,1014.443726,22.049999,24.797745,149.805084
75333,4.687500,1014.423767,22.040001,24.797745,149.970871
75513,4.687500,1014.432190,22.049999,24.797745,149.900986
75699,5.125000,1014.446106,22.049999,24.329636,149.785690
75883,5.125000,1014.429871,22.049999,24.797745,149.919861
76067,5.125000,1014.438538,22.049999,24.797745,149.848434
76251,5.125000,1014.423889,22.040001,24.797745,149.969849
76437,5.125000,1014.444519,22.040001,24.797745,149.798447
76622,5.125000,1014.442627,22.049999,25.265888,149.814255
76810,5.125000,1014.454895,22.040001,25.265888,149.712753
76995,5.125000,1014.420105,22.049999,25.265888,150.000961
77182,5.125000,1014.452393,22.040001,25.265888,149.733658
77368,5.125000,1014.444519,22.040001,24.797745,149.798447
77557,5.125000,1014.441895,22.049999,24.329636,149.820389
77744,5.125000,1014.427002,22.049999,24.329636,149.943832
77930,5.125000,1014.429688,22.049999,24.797745,149.921387
78115,5.125000,1014.425476,22.040001,24.329636,149.956589
78302,5.125000,1014.457581,22.049999,24.797745,149.690308
78503,5.125000,1014.441895,22.049999,24.797745,149.820389
78687,5.125000,1014.450623,22.049999,24.329636,149.747940
78883,5.125000,1014.445496,22.040001,24.329636,149.747940
79061,5.125000,1014.410645,22.049999,24.797745,150.079529
79249,5.125000,1014.423767,22.040001,24.797745,149.970871
79434,5.125000,1014.437439,22.049999,25.265888,149.857117
79630,5.125000,1014.449707,22.049999,24.797745,149.755600
79807,5.125000,1014.452942,22.049999,25.265888,149.729065
79999,5.125000,1014.444519,22.040001,24.797745,149.798447
80165,5.125000,1014.421082,22.049999,24.797745,149.992813
80350,5.125000,1014.458191,22.049999,24.797745,149.685196
80537,5.125000,1014.453125,22.049999,24.797745,149.727539
80724,5.125000,1014.478149,22.059999,24.797745,149.519928
80911,5.125000,1014.426392,22.049999,24.797745,149.948929
81094,5.125000,1014.427979,22.049999,25.265888,149.935669
81281,5.125000,1014.412476,22.049999,24.797745,150.064224
81468,5.125000,1014.442017,22.049999,24.329636,149.819366
81679,5.125000,1014.451416,22.049999,24.797745,149.741318
81853,5.125000,1014.464539,22.049999,24.797745,149.632660
82046,5.125000,1014.451416,22.049999,25.265888,149.741318
82225,5.125000,1014.434814,22.059999,25.265888,149.879044
82411,5.125000,1014.421143,22.049999,25.265888,149.992294
82602,5.125000,1014.439148,22.049999,24.797745,149.843338
82788,5.125000,1014.430481,22.049999,24.797745,149.915268
82972,5.125000,1014.421021,22.059999,24.797745,149.993317
83161,5.125000,1014.419434,22.049999,24.797745,150.006577
83330,5.125000,1014.397522,22.049999,24.797745,150.188187
83517,5.125000,1014.403748,22.049999,25.265888,150.136658
83704,5.125000,1014.454712,22.059999,24.797745,149.714279
83890,5.125000,1014.432373,22.049999,25.265888,149.899460
84078,5.125000,1014.415771,22.059999,24.797745,150.037186
84264,5.125000,1014.445251,22.059999,24.797745,149.792831
84449,5.125000,1014.442749,22.049999,24.797745,149.813248
84635,5.125000,1014.458130,22.059999,25.265888,149.685715
84821,5.125000,1014.466858,22.059999,24.797745,149.613785
85020,5.125000,1014.431396,22.059999,24.797745,149.907608
85214,5.125000,1014.419983,22.059999,24.797745,150.001984
85454,5.125000,1014.459900,22.059999,24.797745,149.671432
85652,5.125000,1014.452209,22.059999,24.797745,149.735199
85826,5.125000,1014.432190,22.059999,24.797745,149.900986
86023,5.125000,1014.421936,22.049999,24.797745,149.985657
86201,5.125000,1014.437317,22.059999,24.797745,149.858139
86387,5.125000,1014.453735,22.059999,25.265888,149.722443
86557,5.125000,1014.403687,22.059999,24.797745,150.137177
86743,5.125000,1014.430237,22.059999,24.797745,149.916794
86929,5.125000,1014.422729,22.059999,24.797745,149.979034
87118,5.125000,1014.433899,22.059999,25.265888,149.886703
87306,5.125000,1014.472839,22.059999,24.797745,149.563797
87493,5.125000,1014.425293,22.049999,24.797745,149.814774
87652,5.125000,1014.442017,22.049999,24.797745,149.819366
87801,5.125000,1014.454712,22.059999,24.797745,149.714279
87988,5.125000,1014.453918,22.059999,25.265888,149.720917
88176,5.125000,1014.432983,22.059999,25.265888,149.894348
88332,5.125000,1014.441772,22.059999,24.797745,149.806610
88482,5.125000,1014.479736,22.059999,25.265888,149.506668
88666,5.125000,1014.434814,22.059999,24.797745,149.879044
88854,5.125000,1014.457336,22.059999,25.265888,149.692337
89037,5.125000,1014.434998,22.049999,24.797745,150.006577
89222,5.125000,1014.431274,22.059999,24.797745,149.908630
89408,5.125000,1014.411377,22.059999,24.797745,150.073410
89595,5.125000,1014.424561,22.059999,24.797745,149.964233
89776,5.125000,1014.445251,22.059999,24.797745,149.792831
89963,5.125000,1014.414978,22.049999,24.797745,150.043304
90151,5.125000,1014.440857,22.059999,24.797745,149.829056
90335,5.125000,1014.447815,22.059999,24.797745,149.771408
90521,5.125000,1014.450317,22.059999,24.329636,149.750504
90708,5.125000,1014.437195,22.059999,25.265888,149.859146
90896,5.125000,1014.429504,22.059999,24.797745,149.922913
91081,5.125000,1014.432190,22.059999,24.797745,149.900986
91267,5.125000,1014.448608,22.059999,24.329636,149.764786
91452,5.125000,1014.426392,22.049999,24.797745,149.948929
91638,5.125000,1014.448608,22.059999,25.265888,149.764786
91826,5.125000,1014.437317,22.059999,24.797745,149.858139
92006,5.125000,1014.445068,22.059999,24.797745,149.794373
92190,5.125000,1014.450317,22.059999,24.797745,149.750504
92384,5.125000,1014.438904,22.059999,24.797745,149.845383
92565,5.125000,1014.463196,22.059999,24.797745,149.643890
92755,5.125000,1014.464905,22.059999,24.797745,149.629593
92939,5.125000,1014.468445,22.059999,24.329636,149.600525
93125,5.125000,1014.492676,22.059999,24.329636,149.399536
93311,5.125000,1014.458130,22.059999,24.797745,149.685715
