timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
29625,292.312500,101705.234375,19.510000,21.520805,128.207672
29686,296.937500,101706.968750,19.510000,21.052662,128.064636
29749,299.500000,101706.875000,19.510000,21.052662,128.072784
29811,300.937500,101706.875000,19.510000,21.052662,128.072784
29874,301.750000,101704.179688,19.500000,21.520805,128.295242
29935,301.312500,101704.179688,19.500000,21.052662,128.495300
29998,300.937500,101702.648438,19.510000,21.052662,128.421997
30060,300.937500,101705.492188,19.510000,21.052662,128.186813
30123,301.750000,101705.492188,19.510000,20.584518,128.186813
30184,301.625000,101707.632813,19.500000,21.052662,128.009659
30246,300.687500,101705.148438,19.510000,21.052662,128.214813
30308,299.875000,101705.148438,19.510000,21.052662,128.214813
30370,299.875000,101707.460938,19.500000,21.052662,128.023911
30431,300.062500,101706.625000,19.510000,21.052662,128.093140
30494,299.812500,101706.625000,19.510000,21.052662,128.093140
30556,299.812500,101707.375000,19.500000,21.052662,128.031036
30618,299.625000,101708.601563,19.510000,21.520805,127.929733
30680,299.812500,101708.601563,19.510000,21.052662,127.929733
30742,299.812500,101703.492188,19.500000,21.052662,128.352249
30804,299.812500,101703.492188,19.500000,21.052662,128.209213
30866,300.187500,101705.671875,19.510000,21.052662,128.172043
30928,301.062500,101706.445313,19.510000,21.052662,128.107910
30990,302.125000,101706.445313,19.510000,21.052662,128.107910
31052,302.375000,101706.265625,19.500000,21.052662,128.122665
31114,303.000000,101709.289063,19.510000,21.052662,127.872726
31176,303.000000,101709.289063,19.510000,21.052662,127.872726
31237,303.000000,101706.796875,19.510000,21.520805,128.078888
31300,303.000000,101705.492188,19.510000,21.052662,128.186813
31362,302.750000,101705.492188,19.510000,21.052662,128.186813
31424,302.750000,101705.140625,19.500000,21.052662,128.215820
31485,302.750000,101708.078125,19.510000,21.052662,127.972496
31546,301.375000,101708.078125,19.510000,21.052662,127.972496
31609,300.625000,101707.203125,19.500000,21.052662,128.045288
31672,300.687500,101707.203125,19.500000,21.052662,128.045288
31733,300.062500,101707.460938,19.500000,21.052662,128.023911
31795,300.937500,101709.289063,19.510000,21.052662,127.872726
31857,300.687500,101709.289063,19.510000,21.052662,127.872726
31919,300.312500,101706.421875,19.500000,21.052662,128.109940
31980,300.125000,101705.500000,19.510000,20.584518,128.186295
32043,300.812500,101705.500000,19.510000,20.584518,128.186295
32105,300.437500,101708.414063,19.500000,21.052662,127.945007
32166,300.437500,101711.625000,19.510000,21.052662,127.679291
32229,300.687500,101711.625000,19.510000,21.052662,127.679291
32290,301.250000,101709.187500,19.500000,21.052662,127.881378
32353,301.187500,101710.234375,19.500000,20.584518,127.794334
32415,301.562500,101710.234375,19.510000,21.520805,127.794334
32477,301.187500,101708.093750,19.510000,21.052662,127.971481
32540,301.187500,101708.093750,19.510000,21.052662,127.971481
32603,300.687500,101708.070313,19.500000,21.052662,127.973511
32665,301.750000,101707.054688,19.510000,21.520805,128.057510
32727,299.375000,101707.054688,19.510000,21.052662,128.057510
32789,297.812500,101708.593750,19.500000,20.584518,127.930244
32851,299.937500,101710.421875,19.510000,21.052662,127.778549
32913,298.125000,101710.421875,19.510000,21.052662,127.778549
32975,297.000000,101706.000000,19.500000,21.052662,128.144562
33037,296.312500,101709.203125,19.510000,21.052662,127.879852
33100,293.500000,101709.203125,19.510000,20.584518,127.879852
33162,291.500000,101711.085938,19.500000,21.052662,127.724083
33224,291.500000,101710.593750,19.510000,21.052662,127.764809
33286,289.062500,101710.593750,19.510000,21.052662,127.764809
33348,290.250000,101709.023438,19.500000,21.052662,127.895119
33410,291.375000,101709.023438,19.500000,21.052662,127.895119
33472,292.250000,101707.898438,19.500000,21.052662,127.987770
33533,293.250000,101707.632813,19.500000,21.052662,128.009659
33595,294.812500,101707.632813,19.500000,21.052662,128.009659
33657,294.187500,101711.000000,19.500000,21.052662,127.731209
33719,293.062500,101710.335938,19.510000,20.584518,127.786186
33781,293.750000,101710.335938,19.510000,21.052662,127.786186
33843,292.687500,101705.250000,19.490000,20.584518,128.206665
33905,291.937500,101707.898438,19.500000,21.052662,127.987770
33967,291.750000,101707.898438,19.500000,21.052662,127.987770
34028,293.937500,101706.273438,19.490000,21.052662,128.122162
34091,290.750000,101709.015625,19.500000,21.052662,127.895630
34153,295.125000,101709.015625,19.500000,21.052662,127.895630
34215,289.437500,101708.078125,19.500000,21.052662,127.972496
34277,289.250000,101708.078125,19.500000,21.520805,127.972496
34338,282.000000,101705.835938,19.500000,21.052662,128.158295
34400,278.187500,101710.312500,19.500000,21.052662,127.787712
34463,282.562500,101710.312500,19.500000,20.584518,127.787712
34525,276.750000,101706.875000,19.500000,20.584518,128.072784
34586,269.437500,101707.460938,19.500000,21.052662,128.023911
34648,267.937500,101707.460938,19.500000,21.052662,128.023911
34710,267.312500,101709.289063,19.500000,21.052662,127.872726
34772,263.312500,101709.109375,19.500000,21.052662,127.887993
34833,263.375000,101709.109375,19.500000,21.052662,127.887993
34895,265.125000,101706.953125,19.500000,21.052662,128.066162
34957,265.687500,101706.953125,19.500000,21.052662,127.987770
35019,266.250000,101707.898438,19.500000,21.052662,127.987770
35081,266.312500,101709.875000,19.500000,21.520805,127.824364
35143,266.812500,101709.875000,19.500000,21.052662,127.824364
35205,266.875000,101707.734375,19.500000,21.520805,128.001511
35267,266.875000,101709.109375,19.500000,21.520805,127.887993
35329,266.875000,101709.109375,19.500000,21.052662,127.887993
35391,266.875000,101707.906250,19.500000,21.052662,127.987259
35453,266.875000,101709.875000,19.500000,21.052662,127.824364
35515,266.875000,101709.875000,19.500000,21.052662,127.824364
35577,266.875000,101709.984375,19.500000,21.520805,127.815201
35638,266.875000,101711.429688,19.500000,21.052662,127.695580
35701,266.875000,101711.429688,19.500000,21.052662,127.695580
35763,266.875000,101707.921875,19.490000,21.052662,127.985733
35825,266.875000,101707.921875,19.490000,21.052662,127.717468
35885,266.875000,101711.171875,19.500000,21.052662,127.717468
35948,266.875000,101710.390625,19.500000,21.052662,127.781609
36010,266.875000,101710.390625,19.500000,21.052662,127.781609
36072,266.875000,101709.546875,19.490000,20.584518,127.851341
36133,266.875000,101708.328125,19.500000,21.052662,127.952644
36196,266.875000,101708.328125,19.500000,21.052662,127.952644
36258,266.875000,101708.343750,19.490000,20.584518,127.951118
36320,266.875000,101708.937500,19.500000,21.052662,127.901741
36382,266.875000,101708.937500,19.500000,21.052662,127.901741
36444,266.875000,101709.117188,19.500000,20.584518,127.886978
36506,266.875000,101709.187500,19.500000,21.052662,127.881378
36568,266.875000,101709.187500,19.500000,21.052662,127.881378
36630,266.875000,101710.328125,19.500000,20.584518,127.786697
36692,266.875000,101710.328125,19.500000,21.052662,127.786697
36754,266.875000,101707.390625,19.500000,21.052662,128.029510
36815,266.875000,101709.023438,19.500000,21.052662,127.895119
36878,266.875000,101709.023438,19.500000,20.584518,127.895119
36939,266.875000,101708.171875,19.490000,21.052662,127.964859
37002,266.875000,101709.890625,19.500000,21.052662,127.823349
37064,266.875000,101709.890625,19.500000,21.052662,127.823349
37126,266.875000,101707.218750,19.500000,21.052662,128.043762
37188,266.875000,101706.593750,19.500000,21.052662,128.095688
37250,266.875000,101706.593750,19.500000,21.520805,128.095688
37312,266.875000,101708.937500,19.500000,21.052662,127.901741
37374,266.875000,101708.328125,19.500000,21.052662,127.952644
37434,266.875000,101708.328125,19.500000,21.052662,127.952644
37497,266.875000,101709.195313,19.500000,21.052662,127.880356
37559,266.875000,101709.195313,19.500000,20.584518,127.880356
37621,266.875000,101710.914063,19.500000,21.052662,127.738335
37683,266.875000,101712.039063,19.500000,21.052662,127.645691
37745,266.875000,101712.039063,19.500000,20.584518,127.645691
37807,266.875000,101706.617188,19.490000,21.052662,128.093643
37869,266.875000,101707.812500,19.500000,21.052662,127.994896
37931,266.875000,101707.812500,19.500000,21.052662,127.994896
37993,266.875000,101707.140625,19.490000,20.584518,128.050385
38055,266.875000,101707.898438,19.500000,20.584518,127.987770
38116,266.875000,101707.898438,19.500000,21.052662,127.987770
38179,266.875000,101708.593750,19.500000,21.052662,127.930244
38242,266.875000,101711.171875,19.500000,21.052662,127.717468
38304,266.375000,101711.171875,19.500000,21.052662,127.717468
38366,266.375000,101707.312500,19.490000,21.052662,128.036133
38427,265.875000,101707.312500,19.490000,21.052662,128.036133
38489,265.875000,101709.460938,19.500000,21.052662,127.858467
38551,265.875000,101707.898438,19.500000,20.584518,127.987770
38613,265.875000,101707.898438,19.500000,21.052662,127.987770
38674,265.875000,101706.976563,19.490000,21.520805,128.064133
38736,265.875000,101708.765625,19.500000,20.584518,127.915993
38798,265.875000,101708.765625,19.500000,21.052662,127.915993
38860,265.875000,101709.992188,19.490000,21.052662,127.814690
38922,265.875000,101707.906250,19.500000,21.052662,127.987259
38984,265.875000,101707.906250,19.500000,21.520805,127.987259
39046,265.875000,101706.882813,19.490000,21.052662,128.071762
39108,265.875000,101707.570313,19.490000,21.052662,127.908867
39170,265.875000,101708.851563,19.500000,21.052662,127.908867
39232,265.875000,101706.875000,19.500000,21.052662,128.072784
39294,265.875000,101706.875000,19.500000,21.052662,128.072784
39356,265.875000,101705.921875,19.490000,21.052662,128.151169
39418,265.875000,101704.359375,19.500000,21.052662,128.280472
39480,265.875000,101704.359375,19.500000,21.052662,128.280472
39541,265.875000,101706.015625,19.490000,21.052662,128.143036
39604,265.875000,101704.101563,19.500000,21.052662,128.301849
39665,265.875000,101704.101563,19.500000,21.052662,128.301849
39728,265.875000,101705.156250,19.490000,20.584518,128.214294
39789,265.875000,101706.953125,19.500000,21.052662,128.066162
39851,265.875000,101706.953125,19.500000,21.052662,128.066162
39913,265.875000,101705.671875,19.490000,21.052662,128.172043
39975,265.875000,101705.671875,19.490000,21.052662,128.314072
40036,265.875000,101704.796875,19.500000,21.052662,128.244339
40098,265.875000,101705.835938,19.500000,21.520805,128.158295
40160,265.875000,101705.835938,19.500000,21.052662,128.158295
40222,265.875000,101702.390625,19.490000,21.052662,128.442871
40284,265.875000,101705.578125,19.500000,21.052662,128.179687
40346,265.875000,101705.578125,19.500000,21.052662,128.179687
40408,265.875000,101704.718750,19.490000,21.052662,128.250946
40471,265.875000,101704.015625,19.500000,21.052662,128.308975
40533,265.875000,101704.015625,19.500000,21.052662,128.308975
40595,265.875000,101705.921875,19.490000,21.520805,128.151169
40657,265.875000,101706.593750,19.500000,21.052662,128.095688
40719,265.875000,101706.593750,19.500000,21.052662,128.095688
40782,265.875000,101704.625000,19.500000,21.052662,128.258591
40844,265.875000,101704.625000,19.500000,21.052662,128.086517
40906,265.875000,101706.703125,19.500000,21.052662,128.086517
40968,265.875000,101709.625000,19.500000,21.052662,127.844727
41030,265.875000,101709.625000,19.500000,20.584518,127.844727
41091,265.875000,101706.101563,19.490000,20.584518,128.136414
41154,265.875000,101705.921875,19.500000,21.052662,128.151169
41216,259.187500,101705.921875,19.500000,21.052662,128.151169
41278,259.375000,101706.367188,19.490000,21.052662,128.114517
41339,268.187500,101706.859375,19.500000,21.052662,128.073792
41401,266.625000,101706.859375,19.500000,21.052662,128.073792
41463,267.312500,101707.484375,19.490000,21.052662,128.021881
41525,268.375000,101707.984375,19.500000,21.052662,127.980644
41586,270.500000,101707.984375,19.500000,21.052662,127.980644
41649,270.500000,101707.218750,19.500000,21.052662,128.043762
41711,268.875000,101707.218750,19.500000,21.052662,128.043762
41773,268.312500,101706.789063,19.490000,21.052662,128.079391
41835,268.875000,101709.875000,19.500000,21.052662,127.824364
41897,271.562500,101709.875000,19.500000,21.052662,127.824364
41959,271.062500,101705.062500,19.490000,21.052662,128.222443
42021,271.562500,101706.515625,19.500000,20.584518,128.101791
42083,272.250000,101706.515625,19.500000,21.052662,128.101791
42145,273.312500,101705.921875,19.490000,21.052662,128.151169
42207,272.687500,101706.515625,19.500000,21.052662,128.101791
42269,275.437500,101706.515625,19.500000,20.584518,128.101791
42331,275.937500,101704.468750,19.490000,20.584518,128.271317
42394,274.750000,101705.226563,19.500000,20.584518,128.208694
42456,274.187500,101705.226563,19.500000,21.052662,128.208694
42518,275.062500,101704.796875,19.500000,21.052662,128.244339
42580,272.250000,101704.796875,19.500000,21.052662,128.244339
42641,271.562500,101706.179688,19.500000,21.052662,128.130295
42704,272.562500,101708.328125,19.500000,20.584518,127.952644
42766,273.062500,101708.328125,19.500000,21.052662,127.952644
42828,273.562500,101707.656250,19.490000,21.052662,128.008133
42889,271.000000,101706.953125,19.500000,21.052662,128.066162
42951,270.437500,101706.953125,19.500000,21.052662,128.066162
43013,270.500000,101704.031250,19.490000,21.052662,128.307968
43075,270.500000,101707.906250,19.500000,21.052662,127.987259
43137,271.000000,101707.906250,19.500000,21.052662,127.987259
43200,271.000000,101708.515625,19.490000,21.052662,127.936859
43262,271.000000,101711.000000,19.500000,21.520805,127.731209
43324,271.000000,101711.000000,19.500000,21.052662,127.731209
43386,271.000000,101707.046875,19.500000,20.584518,128.058014
43448,271.000000,101707.046875,19.500000,20.584518,128.058014
43510,271.000000,101708.421875,19.500000,21.052662,127.944496
43572,271.000000,101709.125000,19.510000,21.052662,127.886467
43634,271.000000,101709.125000,19.510000,21.520805,127.886467
43695,271.000000,101708.687500,19.490000,21.052662,127.922607
43758,271.000000,101710.562500,19.500000,20.584518,127.767349
43820,271.000000,101710.562500,19.500000,21.052662,127.767349
43882,271.000000,101707.734375,19.500000,20.584518,128.001511
43944,271.000000,101707.375000,19.500000,21.052662,128.031036
44006,271.000000,101707.375000,19.500000,21.052662,128.031036
44068,271.000000,101705.750000,19.490000,20.584518,128.165421
44130,271.000000,101709.718750,19.490000,21.052662,127.837601
44191,271.000000,101709.718750,19.500000,21.052662,127.837601
44253,271.000000,101707.906250,19.500000,20.584518,127.987259
44316,271.000000,101707.906250,19.500000,21.052662,127.987259
44378,271.000000,101706.703125,19.500000,21.052662,128.086517
44439,271.000000,101709.281250,19.500000,20.584518,127.873230
44501,271.000000,101709.281250,19.500000,21.052662,127.873230
44564,271.000000,101705.921875,19.490000,21.052662,128.151169
44626,271.000000,101705.921875,19.500000,21.052662,128.151169
44687,271.000000,101705.921875,19.500000,21.520805,128.151169
44750,271.000000,101706.015625,19.490000,21.052662,128.143036
44812,271.000000,101709.375000,19.500000,21.052662,127.865593
44874,271.000000,101709.375000,19.500000,21.052662,127.865593
44936,271.000000,101705.062500,19.490000,21.052662,128.222443
44998,271.000000,101706.953125,19.490000,21.052662,128.066162
45060,271.000000,101706.953125,19.500000,20.584518,128.066162
45122,271.000000,101708.593750,19.500000,21.052662,127.930244
45185,271.000000,101708.593750,19.500000,21.520805,127.930244
45248,271.000000,101706.875000,19.500000,21.052662,128.072784
45311,271.000000,101708.859375,19.510000,21.052662,127.907845
45373,271.000000,101708.859375,19.510000,21.052662,127.907845
45435,271.000000,101706.273438,19.490000,21.052662,128.122162
45497,271.000000,101705.562500,19.500000,20.584518,128.181213
45559,271.000000,101705.562500,19.500000,21.052662,128.181213
45621,271.000000,101707.984375,19.500000,20.584518,127.980644
45683,271.000000,101711.031250,19.510000,21.052662,127.728668
45745,271.000000,101711.031250,19.510000,21.052662,127.728668
45807,271.000000,101706.445313,19.490000,21.052662,128.107910
45869,271.000000,101710.234375,19.500000,21.052662,127.794334
45931,271.000000,101710.234375,19.500000,20.584518,127.794334
45992,271.000000,101708.171875,19.490000,21.052662,127.964859
46054,271.000000,101708.171875,19.490000,21.052662,127.964859
46116,271.000000,101708.593750,19.500000,21.052662,127.930244
46179,271.000000,101709.625000,19.500000,21.052662,127.844727
46241,271.000000,101709.625000,19.500000,21.052662,127.844727
46303,271.000000,101708.250000,19.500000,21.052662,127.958244
46365,271.000000,101708.414063,19.500000,21.052662,127.945007
46427,271.000000,101708.414063,19.500000,21.052662,127.945007
46488,271.000000,101708.437500,19.490000,21.052662,127.943481
46551,271.000000,101710.484375,19.500000,21.052662,127.773972
46613,271.000000,101710.484375,19.500000,21.052662,127.773972
46675,271.000000,101708.250000,19.500000,21.052662,127.958244
46737,271.000000,101708.328125,19.500000,21.052662,127.952644
46799,271.000000,101708.328125,19.500000,21.052662,127.952644
46861,271.000000,101708.593750,19.500000,21.052662,127.930244
46923,271.000000,101708.593750,19.500000,21.052662,127.930244
46985,271.000000,101709.281250,19.500000,21.052662,127.873230
47048,271.000000,101710.507813,19.510000,21.052662,127.771935
47111,271.000000,101710.507813,19.510000,21.052662,127.771935
47173,271.000000,101710.140625,19.500000,20.584518,127.802475
47235,271.000000,101708.765625,19.500000,21.052662,127.915993
47297,271.000000,101708.765625,19.500000,21.052662,127.915993
47359,271.000000,101706.953125,19.500000,20.584518,128.066162
47421,271.000000,101709.875000,19.500000,20.584518,127.824364
47483,271.000000,101709.875000,19.500000,21.052662,127.824364
47544,271.000000,101710.156250,19.500000,21.052662,127.800949
47607,271.000000,101708.414063,19.500000,21.052662,127.945007
47669,271.000000,101708.414063,19.500000,21.052662,127.945007
47731,271.000000,101708.593750,19.500000,21.052662,127.930244
47792,271.000000,101708.593750,19.500000,21.052662,127.930244
47854,271.000000,101709.632813,19.500000,21.052662,127.844215
47916,271.000000,101709.453125,19.500000,21.052662,127.858978
47978,271.000000,101709.453125,19.500000,20.584518,127.858978
48039,271.000000,101710.156250,19.490000,21.052662,127.800949
48102,271.000000,101709.281250,19.500000,21.052662,127.873230
48164,271.000000,101709.281250,19.500000,21.052662,127.873230
48226,271.000000,101707.570313,19.490000,21.052662,128.015259
48288,271.000000,101711.890625,19.510000,21.052662,127.657402
48350,271.000000,101711.890625,19.510000,21.520805,127.657402
48412,271.000000,101710.242188,19.490000,21.052662,127.793823
48474,271.000000,101707.726563,19.490000,20.584518,128.002014
48536,271.000000,101707.726563,19.500000,21.052662,128.002014
48598,271.000000,101708.328125,19.500000,21.052662,127.952644
48660,271.000000,101708.328125,19.500000,21.052662,127.952644
48722,271.000000,101707.734375,19.500000,21.052662,128.001511
48784,271.000000,101707.203125,19.500000,21.052662,128.045288
48845,271.000000,101707.203125,19.500000,21.052662,128.045288
48908,271.000000,101707.656250,19.490000,21.052662,128.008133
48970,271.000000,101706.171875,19.500000,21.052662,128.130814
49032,271.000000,101706.171875,19.500000,21.052662,128.130814
49093,271.000000,101708.000000,19.490000,21.052662,127.979111
49155,271.000000,101708.843750,19.500000,21.052662,127.909378
49218,271.000000,101708.843750,19.500000,21.520805,127.909378
49280,271.000000,101707.656250,19.490000,21.052662,128.008133
49342,271.000000,101704.718750,19.490000,21.052662,128.144562
49404,271.000000,101706.000000,19.500000,21.052662,128.144562
49466,271.000000,101707.984375,19.500000,21.052662,127.980644
49528,271.000000,101707.984375,19.500000,20.584518,127.980644
49589,271.000000,101705.835938,19.500000,21.052662,128.158295
49652,271.000000,101707.460938,19.500000,21.052662,128.023911
49715,271.000000,101707.460938,19.500000,21.052662,128.023911
49777,271.000000,101707.125000,19.500000,21.520805,128.051910
49839,271.000000,101707.804688,19.500000,21.052662,127.995407
49901,271.000000,101707.804688,19.500000,21.052662,127.995407
49963,271.000000,101706.273438,19.490000,21.052662,128.122162
50025,271.000000,101708.242188,19.500000,21.052662,127.959259
50087,271.000000,101708.242188,19.500000,21.052662,127.959259
50149,271.000000,101709.375000,19.500000,21.052662,127.865593
50210,271.000000,101708.328125,19.500000,21.052662,127.881378
50273,271.000000,101709.187500,19.500000,21.052662,127.881378
50335,271.000000,101708.156250,19.500000,21.052662,127.966385
50396,271.000000,101708.156250,19.500000,21.052662,127.966385
50459,271.000000,101706.445313,19.490000,21.052662,128.107910
50521,271.000000,101709.703125,19.500000,21.052662,127.838112
50583,271.000000,101709.703125,19.500000,20.584518,127.838112
50643,271.000000,101709.632813,19.500000,21.052662,127.844215
50706,271.000000,101711.171875,19.500000,21.052662,127.717468
50768,271.000000,101711.171875,19.500000,20.584518,127.717468
50830,271.000000,101709.031250,19.490000,20.584518,127.894104
50891,271.000000,101709.625000,19.500000,21.052662,127.844727
50953,271.000000,101709.625000,19.500000,20.584518,127.844727
51015,271.000000,101708.000000,19.490000,21.052662,127.979111
51078,271.000000,101708.000000,19.490000,21.052662,127.723068
51140,271.000000,101711.093750,19.500000,21.052662,127.723068
51202,271.000000,101711.171875,19.500000,21.052662,127.717468
51264,271.000000,101711.171875,19.500000,21.052662,127.717468
51327,271.000000,101709.632813,19.500000,21.052662,127.844215
51389,271.000000,101709.875000,19.500000,21.052662,127.824364
51450,271.000000,101709.875000,19.500000,21.052662,127.824364
51513,271.000000,101706.789063,19.490000,21.052662,128.079391
51575,271.000000,101710.335938,19.510000,21.052662,127.786186
51637,271.000000,101710.335938,19.510000,20.584518,127.786186
51699,271.000000,101707.734375,19.500000,20.584518,128.001511
51761,271.000000,101709.531250,19.500000,21.052662,127.852364
51824,271.000000,101709.531250,19.500000,21.520805,127.852364
51886,271.000000,101709.718750,19.500000,20.584518,127.837601
51948,271.000000,101709.718750,19.500000,21.052662,127.795860
52010,271.000000,101710.218750,19.500000,21.520805,127.795860
52073,271.000000,101710.390625,19.500000,21.052662,127.781609
52135,271.000000,101710.390625,19.500000,21.052662,127.781609
52196,271.000000,101708.250000,19.500000,21.052662,127.958244
52258,271.000000,101711.953125,19.500000,21.052662,127.652817
52320,271.000000,101711.953125,19.500000,21.052662,127.652817
52382,271.000000,101709.804688,19.500000,21.052662,127.830475
52443,271.000000,101711.546875,19.510000,21.052662,127.685905
52505,271.000000,101711.546875,19.510000,21.052662,127.685905
52567,271.000000,101710.312500,19.500000,21.052662,127.787712
52629,271.000000,101710.937500,19.510000,21.520805,127.736298
52690,271.000000,101710.937500,19.510000,20.584518,127.736298
52753,271.000000,101706.515625,19.500000,21.052662,128.101791
52815,271.000000,101706.515625,19.500000,21.052662,127.816727
52877,271.000000,101710.859375,19.510000,21.052662,127.742920
52939,271.000000,101713.007813,19.510000,21.052662,127.565269
53001,271.000000,101713.007813,19.510000,21.052662,127.565269
53063,271.000000,101710.750000,19.500000,20.584518,127.752083
53125,271.000000,101710.421875,19.510000,21.052662,127.778549
53187,271.000000,101710.421875,19.510000,21.052662,127.778549
53249,271.000000,101712.039063,19.500000,21.052662,127.645691
53311,271.000000,101714.906250,19.510000,21.052662,127.408485
53374,271.000000,101714.906250,19.510000,21.052662,127.408485
53437,271.000000,101712.734375,19.500000,21.052662,127.588173
53500,271.000000,101710.593750,19.510000,21.052662,127.764809
53563,271.000000,101710.593750,19.510000,21.052662,127.764809
53626,271.000000,101711.601563,19.500000,21.052662,127.681328
53688,271.000000,101711.015625,19.500000,20.584518,127.729683
53750,271.000000,101711.015625,19.510000,21.052662,127.729683
53812,271.000000,101709.703125,19.500000,21.520805,127.838112
53874,271.000000,101709.703125,19.500000,20.584518,127.838112
53936,271.000000,101710.742188,19.500000,21.052662,127.752586
53996,271.000000,101711.015625,19.510000,21.052662,127.729683
54059,271.000000,101711.015625,19.510000,21.052662,127.729683
54121,271.000000,101709.625000,19.500000,21.052662,127.844727
54183,271.000000,101710.421875,19.510000,21.052662,127.778549
54244,271.000000,101710.421875,19.510000,21.052662,127.778549
54306,271.000000,101709.796875,19.500000,21.052662,127.830978
54368,271.000000,101712.312500,19.510000,20.584518,127.622787
54430,271.000000,101712.312500,19.510000,21.052662,127.622787
54491,271.000000,101711.601563,19.500000,21.052662,127.681328
54554,271.000000,101711.601563,19.500000,20.584518,127.586647
54616,271.000000,101712.750000,19.510000,21.052662,127.586647
54677,271.000000,101710.164063,19.510000,21.052662,127.800438
54740,271.000000,101710.164063,19.510000,21.520805,127.800438
54802,271.000000,101711.203125,19.510000,21.052662,127.714409
54864,271.000000,101711.875000,19.510000,21.052662,127.658417
54926,271.000000,101711.875000,19.510000,21.052662,127.658417
54988,271.000000,101712.812500,19.500000,21.052662,127.581558
55050,271.000000,101710.578125,19.510000,20.584518,127.766335
55112,271.000000,101710.578125,19.510000,21.052662,127.766335
55174,271.000000,101710.507813,19.510000,21.052662,127.771935
55236,271.000000,101712.742188,19.510000,21.052662,127.587151
55297,271.000000,101712.742188,19.510000,21.052662,127.587151
