timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
75754,349.000000,101720.765625,19.709999,20.584518,126.923912
75815,349.000000,101721.023438,19.709999,20.116373,126.902534
75878,349.000000,101721.023438,19.709999,20.116373,126.902534
75939,349.000000,101720.421875,19.709999,20.584518,126.951904
76002,349.000000,101720.421875,19.709999,20.584518,126.780373
76064,349.000000,101722.500000,19.709999,20.584518,126.780373
76126,348.812500,101721.632813,19.709999,21.052662,126.852142
76187,348.625000,101721.632813,19.709999,20.584518,126.852142
76250,348.625000,101722.593750,19.709999,20.584518,126.772232
76313,349.562500,101719.640625,19.709999,20.584518,127.016548
76375,348.625000,101719.640625,19.709999,20.584518,127.016548
76437,348.437500,101723.031250,19.709999,20.584518,126.736603
76499,348.437500,101725.265625,19.709999,20.584518,126.551331
76562,348.437500,101725.265625,19.709999,20.584518,126.551331
76623,348.437500,101723.796875,19.709999,20.584518,126.672981
76686,348.437500,101721.296875,19.709999,20.584518,126.879631
76748,348.437500,101721.296875,19.709999,20.584518,126.879631
76810,348.437500,101719.671875,19.700001,20.584518,127.014000
76872,348.437500,101721.562500,19.700001,20.584518,126.786484
76934,348.437500,101722.421875,19.709999,20.584518,126.786484
76995,348.437500,101722.335938,19.709999,20.584518,126.793610
77058,348.437500,101722.335938,19.709999,21.052662,126.793610
77120,348.437500,101724.156250,19.700001,20.584518,126.642944
77182,348.437500,101724.140625,19.709999,20.584518,126.644478
77242,348.437500,101724.140625,19.709999,20.116373,126.644478
77305,348.437500,101724.406250,19.709999,20.584518,126.622589
77367,348.437500,101723.796875,19.709999,20.116373,126.672981
77429,348.437500,101723.796875,19.709999,20.584518,126.672981
77490,348.437500,101720.703125,19.700001,20.584518,126.929001
77552,348.437500,101724.656250,19.709999,20.584518,126.601723
77614,348.437500,101724.656250,19.709999,20.584518,126.601723
77676,348.437500,101723.265625,19.700001,20.584518,126.716751
77738,348.437500,101723.265625,19.700001,20.116373,126.716751
77799,348.437500,101723.351563,19.700001,20.584518,126.709625
77862,348.437500,101723.718750,19.709999,20.584518,126.679596
77924,348.437500,101723.718750,19.709999,20.584518,126.679596
77986,348.437500,101721.289063,19.700001,20.584518,126.880135
78048,348.437500,101721.992188,19.709999,20.584518,126.822113
78110,348.437500,101721.992188,19.709999,20.584518,126.822113
78172,348.437500,101721.023438,19.700001,20.584518,126.902534
78234,348.437500,101723.468750,19.700001,20.116373,126.699951
78295,348.437500,101723.468750,19.700001,20.584518,126.699951
78358,348.437500,101722.156250,19.700001,20.116373,126.808876
78420,348.437500,101723.179688,19.700001,20.584518,126.723877
78483,348.437500,101723.179688,19.700001,20.584518,126.723877
78544,348.437500,101724.828125,19.700001,20.584518,126.587471
78607,348.437500,101724.828125,19.700001,20.584518,126.587471
78669,348.437500,101724.132813,19.700001,20.584518,126.644981
78731,348.437500,101723.179688,19.700001,20.116373,126.723877
78792,348.437500,101723.179688,19.700001,20.584518,126.723877
78854,348.437500,101722.671875,19.700001,20.584518,126.765610
78916,348.437500,101725.859375,19.700001,20.584518,126.502472
78978,348.437500,101725.859375,19.700001,20.584518,126.502472
79039,348.437500,101725.093750,19.700001,20.584518,126.566093
79102,348.437500,101726.109375,19.700001,20.584518,126.481598
79164,348.250000,101726.109375,19.700001,21.052662,126.481598
79226,348.250000,101722.335938,19.690001,20.584518,126.793610
79288,348.062500,101725.429688,19.700001,20.584518,126.538101
79350,348.062500,101725.429688,19.700001,20.116373,126.538101
79412,348.062500,101724.226563,19.700001,21.052662,126.637352
79473,348.062500,101724.226563,19.700001,20.584518,126.637352
79536,348.062500,101721.187500,19.690001,20.584518,126.888786
79598,348.062500,101724.226563,19.700001,20.584518,126.637352
79660,348.062500,101724.226563,19.700001,20.584518,126.637352
79722,348.062500,101724.406250,19.690001,20.584518,126.622589
79784,348.062500,101722.843750,19.700001,20.584518,126.751869
79847,348.062500,101722.843750,19.700001,20.116373,126.751869
79909,348.062500,101723.546875,19.690001,20.584518,126.693336
79971,348.062500,101723.109375,19.690001,20.584518,126.729980
80032,348.062500,101723.109375,19.690001,20.584518,126.729980
80093,348.062500,101723.437500,19.690001,20.584518,126.702499
80156,348.062500,101726.132813,19.690001,20.584518,126.479568
80218,348.062500,101726.132813,19.690001,21.052662,126.479568
80280,348.062500,101724.062500,19.690001,20.584518,126.651093
80340,348.062500,101724.062500,19.690001,20.584518,126.651093
80403,348.062500,101724.906250,19.690001,20.116373,126.580849
80465,348.062500,101724.835938,19.690001,20.584518,126.586960
80527,348.062500,101724.835938,19.690001,20.584518,126.586960
80588,348.062500,101721.203125,19.680000,20.584518,126.887260
80651,348.062500,101726.046875,19.690001,20.584518,126.486694
80713,348.062500,101726.046875,19.690001,20.584518,126.486694
80775,348.062500,101723.695313,19.690001,20.584518,126.681633
80837,348.062500,101725.156250,19.690001,20.584518,126.560493
80899,348.062500,101725.156250,19.690001,20.584518,126.560493
80961,348.062500,101724.187500,19.680000,20.584518,126.640404
81023,348.062500,101724.187500,19.680000,20.584518,126.660255
81085,348.062500,101723.953125,19.690001,20.584518,126.660255
81147,348.062500,101725.328125,19.690001,20.584518,126.546242
81209,348.437500,101725.328125,19.690001,20.584518,126.546242
81271,349.687500,101724.281250,19.680000,20.584518,126.632767
81334,349.687500,101723.867188,19.690001,20.584518,126.667381
81395,349.000000,101723.867188,19.690001,20.116373,126.667381
81458,348.812500,101724.531250,19.680000,20.116373,126.612411
81521,348.812500,101722.312500,19.690001,20.116373,126.795647
81584,348.812500,101722.312500,19.690001,20.584518,126.795647
81645,348.812500,101722.562500,19.680000,20.584518,126.774773
81708,348.812500,101723.515625,19.690001,21.052662,126.695885
81770,348.812500,101723.515625,19.690001,20.584518,126.695885
81832,348.812500,101727.906250,19.680000,20.584518,126.332985
81894,348.812500,101726.718750,19.680000,20.584518,126.431213
81956,348.812500,101726.718750,19.680000,20.584518,126.431213
82019,348.812500,101726.703125,19.680000,20.584518,126.432739
82081,348.812500,101726.703125,19.680000,20.584518,126.432739
82142,348.812500,101724.625000,19.680000,20.584518,126.604263
82204,348.812500,101726.031250,19.680000,20.584518,126.488220
82266,348.812500,101726.031250,19.680000,20.584518,126.488220
82328,348.812500,101725.328125,19.670000,20.584518,126.546242
82389,348.812500,101725.343750,19.680000,21.052662,126.545227
82452,348.812500,101725.343750,19.680000,20.116373,126.545227
82515,348.812500,101724.453125,19.680000,20.584518,126.619026
82577,348.812500,101726.531250,19.680000,20.584518,126.446991
82639,348.812500,101726.531250,19.680000,20.584518,126.446991
82702,348.812500,101725.750000,19.680000,20.584518,126.511627
82764,348.812500,101725.835938,19.680000,20.584518,126.504509
82826,348.812500,101725.835938,19.680000,20.116373,126.504509
82888,348.812500,101725.578125,19.680000,20.584518,126.525375
82950,348.812500,101725.578125,19.680000,20.584518,126.525375
83012,348.812500,101723.601563,19.670000,20.584518,126.689262
83074,348.812500,101724.968750,19.680000,20.116373,126.575760
83137,348.812500,101724.968750,19.680000,20.584518,126.575760
83200,348.812500,101723.687500,19.680000,20.584518,126.682137
83262,348.812500,101721.343750,19.680000,20.584518,126.875557
83324,348.812500,101721.343750,19.680000,21.052662,126.875557
83386,348.812500,101726.531250,19.670000,20.584518,126.446991
83448,348.812500,101723.859375,19.680000,20.584518,126.667885
83510,348.812500,101723.859375,19.680000,20.584518,126.667885
83572,348.812500,101724.304688,19.670000,20.584518,126.631241
83634,348.812500,101725.234375,19.680000,20.116373,126.554382
83695,348.812500,101725.234375,19.680000,20.584518,126.554382
83757,348.812500,101725.593750,19.670000,20.584518,126.524353
83820,348.812500,101725.593750,19.670000,20.584518,126.524353
83883,348.812500,101725.156250,19.670000,20.584518,126.560493
83945,348.812500,101723.765625,19.680000,20.584518,126.675522
84008,348.812500,101723.765625,19.680000,21.052662,126.675522
84070,348.812500,101721.812500,19.670000,20.584518,126.836868
84132,348.812500,101724.546875,19.680000,20.116373,126.610886
84193,348.812500,101724.546875,19.680000,20.584518,126.610886
84255,348.812500,101725.257813,19.670000,20.584518,126.552353
84317,348.812500,101724.890625,19.680000,20.116373,126.582382
84379,348.812500,101724.890625,19.680000,20.116373,126.582382
84440,348.812500,101725.085938,19.670000,20.584518,126.566597
84502,348.812500,101724.984375,19.670000,20.584518,126.574745
84565,348.812500,101724.984375,19.670000,20.584518,126.574745
84627,348.812500,101725.500000,19.670000,20.584518,126.531990
84689,348.812500,101725.500000,19.670000,20.584518,126.531990
84751,348.812500,101726.453125,19.670000,20.584518,126.453102
84813,348.812500,101727.398438,19.670000,21.052662,126.375229
84874,348.812500,101727.398438,19.670000,20.584518,126.375229
84937,348.812500,101727.585938,19.670000,20.584518,126.359451
84999,348.812500,101729.468750,19.670000,20.584518,126.204216
85062,348.812500,101729.468750,19.670000,20.584518,126.204216
85124,348.812500,101729.406250,19.670000,20.584518,126.209305
85186,348.812500,101727.054688,19.670000,20.584518,126.403221
85248,348.812500,101727.054688,19.670000,20.584518,126.403221
85310,348.812500,101724.484375,19.660000,20.584518,126.615974
85372,348.812500,101727.664063,19.670000,20.584518,126.353340
85433,348.812500,101727.664063,19.670000,20.584518,126.353340
85495,348.812500,101726.812500,19.670000,20.584518,126.423576
85557,348.812500,101726.812500,19.670000,20.584518,126.423576
85619,348.812500,101725.867188,19.660000,21.052662,126.501961
85681,348.812500,101727.062500,19.670000,20.584518,126.402710
85742,348.812500,101727.062500,19.670000,20.584518,126.402710
85804,348.812500,101723.109375,19.660000,20.584518,126.729980
85866,348.812500,101723.960938,19.670000,21.052662,126.659233
85928,348.812500,101723.960938,19.670000,20.584518,126.659233
85990,348.812500,101723.250000,19.660000,20.584518,126.718277
86052,348.812500,101725.953125,19.670000,20.584518,126.494835
86114,348.812500,101725.953125,19.670000,20.584518,126.494835
86176,348.812500,101724.125000,19.660000,20.584518,126.645493
86238,348.812500,101722.906250,19.660000,20.584518,126.637856
86300,348.812500,101724.218750,19.670000,20.584518,126.637856
86362,348.812500,101725.953125,19.670000,20.584518,126.494835
86424,348.812500,101725.953125,19.670000,20.584518,126.494835
86486,348.812500,101722.218750,19.660000,20.116373,126.803787
86547,348.812500,101725.429688,19.670000,20.584518,126.538101
86610,348.812500,101725.429688,19.670000,20.584518,126.538101
86672,347.437500,101724.734375,19.650000,20.584518,126.595612
86734,348.500000,101725.000000,19.660000,20.584518,126.573219
86795,348.500000,101725.000000,19.660000,20.116373,126.573219
86857,349.187500,101724.906250,19.650000,20.584518,126.580849
86919,348.250000,101725.687500,19.670000,20.584518,126.516212
86981,349.000000,101725.687500,19.670000,20.584518,126.516212
87042,349.000000,101723.250000,19.660000,20.584518,126.718277
87104,349.000000,101723.250000,19.660000,20.584518,126.846031
87166,349.000000,101722.156250,19.660000,20.584518,126.808876
87228,349.000000,101721.031250,19.660000,20.584518,126.901512
87291,349.000000,101721.031250,19.660000,20.584518,126.901512
87353,349.000000,101723.695313,19.650000,20.584518,126.681633
87415,349.000000,101723.625000,19.660000,20.584518,126.687233
87476,349.000000,101723.625000,19.660000,20.584518,126.687233
87539,349.000000,101724.382813,19.650000,20.584518,126.624626
87601,349.000000,101724.406250,19.660000,20.584518,126.622589
87664,349.000000,101724.406250,19.660000,20.584518,126.622589
87726,349.000000,101722.906250,19.660000,20.584518,126.746780
87788,349.000000,101725.171875,19.660000,21.052662,126.559471
87850,349.000000,101725.171875,19.660000,20.116373,126.559471
87912,349.000000,101724.734375,19.650000,20.584518,126.595612
87974,349.000000,101724.734375,19.650000,20.584518,126.687233
88036,349.000000,101723.625000,19.660000,21.052662,126.687233
88097,349.000000,101724.828125,19.660000,20.584518,126.587471
88160,349.000000,101724.828125,19.660000,20.584518,126.587471
88222,349.000000,101721.625000,19.650000,21.052662,126.852654
88284,349.000000,101723.085938,19.660000,20.584518,126.732018
88345,349.000000,101723.085938,19.660000,20.584518,126.732018
88407,349.000000,101721.625000,19.650000,20.584518,126.852654
88469,349.000000,101721.125000,19.660000,20.584518,126.893883
88531,349.000000,101721.125000,19.660000,20.584518,126.893883
88592,349.000000,101722.734375,19.660000,20.584518,126.760521
88655,349.000000,101722.335938,19.660000,20.584518,126.793610
88717,349.000000,101722.335938,19.660000,20.584518,126.793610
88779,349.000000,101720.234375,19.650000,20.584518,126.967682
88841,349.000000,101720.234375,19.650000,21.052662,126.967682
88903,349.000000,101721.367188,19.650000,20.584518,126.874031
88965,349.000000,101723.250000,19.660000,21.052662,126.718277
89027,349.000000,101723.250000,19.660000,20.584518,126.718277
89089,349.000000,101722.750000,19.650000,20.584518,126.759506
89151,349.000000,101724.562500,19.650000,20.116373,126.609863
89213,349.000000,101724.562500,19.650000,20.584518,126.609863
89275,349.000000,101720.171875,19.650000,21.052662,126.972771
89337,349.000000,101721.968750,19.650000,20.584518,126.824150
89400,349.000000,101721.968750,19.650000,20.584518,126.824150
89462,349.000000,101723.531250,19.650000,21.052662,126.694862
89525,349.000000,101725.859375,19.650000,20.584518,126.502472
89587,349.000000,101725.859375,19.650000,20.584518,126.502472
89648,349.000000,101722.062500,19.650000,20.584518,126.816002
89711,349.000000,101722.062500,19.650000,20.116373,126.773758
89773,349.000000,101722.578125,19.650000,20.116373,126.773758
89835,349.000000,101724.234375,19.660000,20.584518,126.636330
89896,349.000000,101724.234375,19.660000,20.116373,126.636330
89958,349.000000,101723.187500,19.650000,20.116373,126.723366
90020,349.000000,101723.000000,19.650000,20.584518,126.739143
90082,349.000000,101723.000000,19.650000,20.584518,126.739143
90143,349.000000,101723.187500,19.650000,20.584518,126.723366
90206,349.000000,101722.234375,19.650000,20.584518,126.802261
90268,349.000000,101722.234375,19.650000,20.584518,126.802261
90330,349.000000,101724.312500,19.650000,20.584518,126.630730
90391,349.000000,101725.500000,19.660000,20.584518,126.531990
90453,349.000000,101725.500000,19.660000,20.116373,126.531990
90516,349.000000,101723.703125,19.650000,20.584518,126.680611
90578,349.000000,101723.703125,19.650000,20.116373,126.680611
90639,349.000000,101724.390625,19.650000,21.052662,126.624115
90702,349.000000,101724.382813,19.650000,20.584518,126.624626
90764,349.000000,101724.382813,19.650000,20.584518,126.624626
90826,349.000000,101723.109375,19.650000,20.584518,126.729980
90888,349.000000,101722.328125,19.650000,20.584518,126.794624
90949,349.000000,101722.328125,19.650000,20.584518,126.794624
91012,349.000000,101720.781250,19.639999,21.052662,126.922386
91075,349.000000,101724.734375,19.650000,20.584518,126.595612
91137,349.000000,101724.734375,19.650000,20.584518,126.595612
91198,349.000000,101721.046875,19.639999,21.052662,126.900497
91260,349.000000,101720.078125,19.639999,20.584518,126.980408
91322,349.000000,101720.078125,19.650000,20.584518,126.980408
91384,349.000000,101720.609375,19.639999,20.584518,126.936127
91445,349.000000,101720.609375,19.639999,20.584518,126.936127
91507,349.000000,101721.640625,19.639999,20.584518,126.851128
91569,349.000000,101726.718750,19.650000,21.052662,126.431213
91631,349.000000,101726.718750,19.650000,20.116373,126.431213
91692,349.000000,101723.539063,19.639999,20.584518,126.693848
91755,349.000000,101722.328125,19.650000,20.584518,126.794624
91817,349.000000,101722.328125,19.650000,20.584518,126.794624
91879,349.000000,101723.023438,19.639999,20.584518,126.737106
91941,349.000000,101722.750000,19.650000,20.584518,126.759506
92003,349.000000,101722.750000,19.650000,20.116373,126.759506
92065,349.000000,101724.578125,19.639999,20.584518,126.608337
92127,349.000000,101723.023438,19.639999,20.584518,126.631752
92188,349.000000,101724.296875,19.650000,20.584518,126.631752
92250,349.000000,101726.812500,19.650000,20.116373,126.423576
92313,349.000000,101726.812500,19.650000,20.116373,126.423576
92375,349.000000,101723.281250,19.650000,20.584518,126.715729
92437,349.000000,101723.781250,19.650000,20.584518,126.674507
92499,349.000000,101723.781250,19.650000,20.584518,126.674507
92561,349.000000,101726.039063,19.650000,20.584518,126.487709
92623,349.000000,101724.648438,19.650000,20.116373,126.602737
92685,349.000000,101724.648438,19.650000,20.584518,126.602737
92745,349.000000,101725.265625,19.639999,20.584518,126.551331
92808,349.000000,101726.375000,19.650000,20.584518,126.459717
92870,349.000000,101726.375000,19.650000,20.584518,126.459717
92932,349.000000,101724.578125,19.639999,20.584518,126.608337
92993,349.000000,101724.578125,19.639999,20.584518,126.594086
93056,348.812500,101724.750000,19.639999,20.584518,126.594086
93118,348.812500,101724.820313,19.650000,20.584518,126.587975
93180,348.625000,101724.820313,19.650000,20.584518,126.587975
93242,348.625000,101722.156250,19.639999,20.116373,126.808876
93304,348.625000,101723.703125,19.650000,20.584518,126.680611
93366,348.625000,101723.703125,19.650000,20.584518,126.680611
93428,348.625000,101726.218750,19.639999,20.584518,126.472443
93490,348.625000,101721.804688,19.650000,20.584518,126.837891
93551,348.625000,101721.804688,19.650000,20.116373,126.837891
93614,348.625000,101724.148438,19.639999,20.584518,126.643967
93676,348.625000,101724.656250,19.650000,20.584518,126.601723
93739,348.625000,101724.656250,19.650000,20.116373,126.601723
93800,348.625000,101723.109375,19.639999,20.584518,126.729980
93863,348.625000,101723.109375,19.639999,20.584518,126.443939
93925,348.625000,101727.000000,19.639999,20.116373,126.407799
93986,348.625000,101724.312500,19.650000,21.052662,126.630730
94047,348.625000,101724.312500,19.650000,20.584518,126.630730
94110,348.625000,101722.000000,19.639999,20.584518,126.821602
94171,348.625000,101723.812500,19.639999,20.584518,126.671959
94234,348.625000,101723.812500,19.639999,20.584518,126.671959
94295,348.625000,101723.554688,19.639999,20.584518,126.692825
94358,348.625000,101726.039063,19.650000,20.584518,126.487709
94420,348.625000,101726.039063,19.650000,20.584518,126.487709
94482,348.625000,101722.953125,19.639999,20.584518,126.742706
94544,348.625000,101722.679688,19.639999,20.584518,126.765106
94606,348.625000,101722.679688,19.639999,20.584518,126.765106
94668,348.625000,101725.453125,19.639999,20.584518,126.536064
94730,348.625000,101725.453125,19.639999,20.584518,126.536064
94792,348.625000,101721.750000,19.639999,21.052662,126.841965
94854,348.625000,101726.734375,19.650000,20.584518,126.430199
94915,348.625000,101726.734375,19.650000,20.584518,126.430199
94978,348.625000,101723.812500,19.639999,20.584518,126.671959
95040,348.625000,101722.679688,19.639999,21.052662,126.765106
95101,348.625000,101722.679688,19.639999,20.584518,126.765106
95164,348.625000,101724.765625,19.639999,20.584518,126.592560
95226,348.625000,101725.875000,19.639999,20.116373,126.501450
95288,348.625000,101725.875000,19.639999,20.116373,126.501450
95348,348.625000,101722.945313,19.639999,20.584518,126.743729
95411,348.625000,101722.593750,19.639999,20.584518,126.737106
95473,348.625000,101723.023438,19.639999,20.584518,126.737106
95535,348.625000,101723.367188,19.639999,20.584518,126.708611
95596,348.625000,101723.367188,19.639999,20.116373,126.708611
95658,348.625000,101723.984375,19.639999,20.584518,126.657196
95720,348.625000,101724.750000,19.639999,20.116373,126.594086
95782,348.625000,101724.750000,19.639999,20.584518,126.594086
95843,348.625000,101726.234375,19.639999,20.584518,126.471420
95906,348.625000,101723.031250,19.639999,20.584518,126.736603
95968,348.625000,101723.031250,19.639999,20.584518,126.736603
96030,348.625000,101724.593750,19.639999,20.584518,126.607323
96092,348.625000,101723.367188,19.639999,20.116373,126.708611
96154,348.625000,101723.367188,19.639999,20.584518,126.708611
96216,348.625000,101724.156250,19.639999,21.052662,126.642944
96279,348.625000,101724.156250,19.639999,20.116373,126.607323
96342,348.625000,101724.593750,19.639999,20.584518,126.607323
96405,348.625000,101725.531250,19.639999,20.584518,126.529442
96467,348.625000,101725.531250,19.639999,20.584518,126.529442
96529,348.625000,101722.328125,19.629999,20.584518,126.794624
96591,348.625000,101723.109375,19.639999,21.052662,126.729980
96652,348.625000,101723.109375,19.639999,20.584518,126.729980
96715,348.625000,101723.453125,19.629999,20.584518,126.700974
96777,348.625000,101723.460938,19.639999,20.116373,126.700462
96839,348.625000,101723.460938,19.639999,20.584518,126.700462
96899,348.625000,101719.734375,19.629999,20.584518,127.008911
96962,348.625000,101722.593750,19.639999,20.584518,126.772232
97025,348.625000,101722.593750,19.639999,20.584518,126.772232
97088,348.625000,101721.398438,19.639999,20.584518,126.871483
97149,348.625000,101723.640625,19.639999,20.584518,126.614952
97211,348.625000,101724.500000,19.639999,20.584518,126.614952
97273,348.625000,101723.296875,19.639999,20.584518,126.714203
97335,348.625000,101723.296875,19.639999,20.584518,126.714203
97396,348.625000,101722.437500,19.639999,20.584518,126.785461
97459,348.625000,101722.945313,19.639999,20.584518,126.743729
97521,348.625000,101722.945313,19.639999,20.584518,126.743729
97583,348.625000,101720.765625,19.629999,20.584518,126.923912
97645,348.625000,101725.015625,19.639999,20.584518,126.572197
97708,348.625000,101725.015625,19.639999,20.584518,126.572197
97770,348.625000,101721.625000,19.629999,20.584518,126.852654
97832,348.625000,101723.375000,19.639999,20.584518,126.707588
97894,348.625000,101723.375000,19.639999,20.584518,126.707588
97956,348.625000,101721.226563,19.639999,20.584518,126.885223
98018,348.625000,101723.640625,19.639999,20.584518,126.686211
98080,348.625000,101723.640625,19.639999,20.584518,126.686211
98142,348.625000,101725.085938,19.629999,20.584518,126.566597
98203,348.625000,101725.085938,19.629999,20.584518,126.566597
98266,348.625000,101723.109375,19.629999,20.584518,126.729980
98328,348.625000,101725.718750,19.639999,20.584518,126.513664
98391,348.625000,101725.718750,19.639999,20.584518,126.513664
98452,348.625000,101725.953125,19.629999,20.116373,126.494835
98515,348.625000,101725.109375,19.639999,20.584518,126.564568
98577,348.625000,101725.109375,19.639999,20.584518,126.564568
98639,348.625000,101725.085938,19.629999,20.584518,126.566597
98700,348.625000,101722.421875,19.639999,20.584518,126.786484
98762,348.625000,101722.421875,19.639999,20.116373,126.786484
98824,348.625000,101723.359375,19.629999,20.584518,126.709114
98886,348.625000,101723.359375,19.629999,20.584518,126.714203
98947,348.625000,101723.296875,19.639999,20.584518,126.714203
99010,348.625000,101723.531250,19.629999,20.584518,126.694862
99073,348.625000,101723.531250,19.629999,20.584518,126.694862
99135,348.625000,101722.070313,19.629999,20.116373,126.815491
99197,348.625000,101726.484375,19.639999,20.116373,126.451065
99259,348.625000,101726.484375,19.639999,20.116373,126.451065
99321,348.625000,101720.343750,19.629999,20.584518,126.958519
99383,348.625000,101724.679688,19.639999,20.116373,126.599686
99445,348.625000,101724.679688,19.639999,20.584518,126.599686
99507,348.625000,101720.859375,19.629999,20.584518,126.915764
99569,348.625000,101724.070313,19.639999,20.584518,126.650070
99631,348.625000,101724.070313,19.639999,20.116373,126.650070
99693,348.625000,101723.812500,19.639999,20.584518,126.671959
99754,348.625000,101723.812500,19.639999,20.584518,126.485672
99817,348.625000,101726.062500,19.639999,20.584518,126.485672
99879,348.625000,101726.210938,19.629999,20.584518,126.473457
99941,348.625000,101726.210938,19.629999,20.584518,126.473457
100002,348.625000,101723.718750,19.629999,20.584518,126.679596
100064,348.625000,101725.453125,19.639999,20.584518,126.536064
100126,348.625000,101725.453125,19.639999,20.584518,126.536064
100188,348.625000,101725.171875,19.629999,20.584518,126.559471
100248,348.625000,101726.062500,19.639999,20.584518,126.485672
100310,348.625000,101726.062500,19.639999,20.584518,126.485672
100373,348.625000,101726.039063,19.629999,20.584518,126.487709
100435,348.625000,101726.828125,19.639999,20.584518,126.422050
100496,348.625000,101726.828125,19.639999,20.584518,126.422050
100559,348.625000,101725.867188,19.629999,20.116373,126.501961
100621,348.625000,101725.867188,19.629999,20.116373,126.501961
100683,348.625000,101727.515625,19.629999,20.584518,126.365555
100745,348.625000,101726.984375,19.629999,20.584518,126.409325
100807,348.625000,101726.984375,19.629999,20.116373,126.409325
100869,348.625000,101725.187500,19.629999,20.584518,126.557945
100931,348.625000,101727.960938,19.639999,20.584518,126.328911
100993,348.625000,101727.960938,19.639999,20.584518,126.328911
101055,348.625000,101725.093750,19.629999,20.584518,126.566093
101117,348.625000,101724.906250,19.629999,20.584518,126.580849
101180,348.625000,101724.906250,19.629999,20.584518,126.580849
101243,348.625000,101724.500000,19.629999,20.584518,126.614952
101304,348.625000,101723.703125,19.629999,20.584518,126.680611
101367,348.625000,101723.703125,19.629999,20.584518,126.680611
101430,348.625000,101723.890625,19.629999,20.584518,126.665344
101492,348.625000,101723.890625,19.629999,20.584518,126.751358
101553,348.625000,101722.851563,19.629999,20.584518,126.751358
101616,348.625000,101721.984375,19.629999,20.584518,126.822617
101678,348.625000,101721.984375,19.629999,20.584518,126.822617
101740,348.625000,101726.648438,19.629999,20.584518,126.437317
101801,348.625000,101723.812500,19.639999,20.584518,126.671959
101863,348.625000,101723.812500,19.639999,20.584518,126.671959
