timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
267238,5.750000,1013.728821,20.440001,21.520805,155.731812
267797,5.750000,1013.704468,20.430000,21.520805,155.933929
268357,5.750000,1013.733032,20.430000,21.988949,155.697098
268916,6.000000,1013.705566,20.420000,21.520805,155.924744
269475,6.625000,1013.725342,20.430000,21.520805,155.760895
270050,6.625000,1013.708923,20.430000,21.520805,155.897186
270603,6.562500,1013.719971,20.430000,21.520805,155.805313
271165,4.687500,1013.698608,20.420000,21.988949,155.982422
271717,4.937500,1013.749512,20.430000,21.520805,155.560303
272275,5.812500,1013.748779,20.420000,21.520805,155.566437
272822,5.750000,1013.729736,20.430000,21.520805,155.724152
273380,5.750000,1013.725159,20.430000,21.520805,155.762436
273944,5.250000,1013.707275,20.430000,21.520805,155.910446
274492,4.250000,1013.720947,20.440001,21.520805,155.797134
275043,6.125000,1013.721741,20.440001,21.520805,155.790497
275598,6.187500,1013.719971,20.430000,21.520805,155.805313
276153,6.187500,1013.736572,20.440001,21.520805,155.667496
276711,6.187500,1013.733826,20.440001,21.520805,155.690460
277268,6.187500,1013.741699,20.440001,22.457060,155.625137
277825,6.187500,1013.712341,20.440001,21.520805,155.868591
278383,6.187500,1013.711426,20.430000,21.520805,155.876251
278941,8.562500,1013.738098,20.440001,21.520805,155.655243
279516,10.687500,1013.734863,20.440001,21.520805,155.754776
280063,10.625000,1013.720764,20.440001,21.520805,155.798676
280629,8.687500,1013.722656,20.440001,21.520805,155.782852
281180,6.625000,1013.725220,20.440001,21.988949,155.761917
281738,9.750000,1013.748291,20.450001,21.988949,155.570511
282294,12.312500,1013.719849,20.450001,21.520805,155.806320
282858,12.312500,1013.719055,20.440001,21.520805,155.812958
283410,12.125000,1013.721558,20.450001,21.988949,155.792038
283952,11.125000,1013.737061,20.450001,21.520805,155.663406
284504,11.125000,1013.715454,20.450001,21.520805,155.842560
285061,11.125000,1013.718933,20.450001,21.988949,155.813980
285615,11.125000,1013.721619,20.459999,21.520805,155.791519
286172,11.125000,1013.703430,20.450001,21.520805,155.942612
286729,11.125000,1013.723999,20.450001,22.457060,155.772125
287287,11.125000,1013.723206,20.450001,21.988949,155.778259
287845,11.125000,1013.720703,20.459999,21.520805,155.799179
288401,11.125000,1013.735291,20.459999,21.520805,155.678207
288957,11.125000,1013.730164,20.459999,21.520805,155.720581
289519,11.125000,1013.745728,20.459999,21.988949,155.591949
290078,11.125000,1013.737061,20.459999,21.988949,155.663406
290637,11.125000,1013.735962,20.469999,21.520805,155.672592
291197,11.125000,1013.729858,20.469999,22.457060,155.794083
291758,11.125000,1013.748047,20.469999,21.520805,155.572556
292313,11.125000,1013.736877,20.469999,21.520805,155.664948
292872,11.125000,1013.718567,20.469999,21.520805,155.817047
293445,11.125000,1013.733276,20.469999,21.520805,155.695053
293990,11.125000,1013.751343,20.469999,21.520805,155.544998
294551,11.125000,1013.760925,20.480000,21.520805,155.465881
295105,11.125000,1013.764404,20.480000,22.457060,155.436798
295667,11.125000,1013.715210,20.480000,21.520805,155.844604
296227,11.125000,1013.751404,20.490000,21.988949,155.544495
296791,11.125000,1013.711731,20.480000,21.520805,155.873703
297343,11.125000,1013.719299,20.480000,21.520805,155.810913
297900,11.312500,1013.747864,20.469999,21.520805,155.574097
298458,11.312500,1013.727173,20.490000,21.988949,155.745590
299019,11.312500,1013.763428,20.490000,21.988949,155.444962
299578,11.312500,1013.727173,20.490000,21.520805,155.745590
300139,11.312500,1013.740234,20.480000,21.988949,155.637375
300698,11.312500,1013.742737,20.490000,21.988949,155.616455
301259,11.312500,1013.706421,20.490000,22.457060,155.917603
301817,10.375000,1013.743530,20.490000,21.520805,155.609818
302368,11.000000,1013.727966,20.490000,21.988949,155.738953
302926,11.000000,1013.728882,20.490000,21.988949,155.731293
303486,11.000000,1013.717407,20.490000,21.520805,155.826736
304041,11.000000,1013.721741,20.500000,21.988949,155.790497
304602,11.000000,1013.741638,20.490000,21.988949,155.625641
305159,11.000000,1013.731384,20.490000,21.520805,155.710876
305720,11.000000,1013.726868,20.500000,22.457060,155.748138
306272,11.000000,1013.754700,20.500000,21.988949,155.445465
306832,11.000000,1013.741455,20.500000,21.988949,155.627167
307387,11.000000,1013.752014,20.490000,21.520805,155.539383
307943,11.000000,1013.752014,20.500000,21.988949,155.539383
308502,11.000000,1013.750305,20.500000,21.988949,155.553680
309056,11.000000,1013.744202,20.510000,21.520805,155.604202
309613,11.000000,1013.729370,20.500000,22.457060,155.727219
310170,11.000000,1013.741699,20.500000,21.520805,155.625137
310729,11.000000,1013.735535,20.510000,22.457060,155.676178
311287,11.000000,1013.764893,20.510000,21.520805,155.432709
311847,11.000000,1013.736328,20.510000,21.988949,155.669540
312402,11.000000,1013.696716,20.500000,22.457060,155.998245
312959,11.000000,1013.722351,20.510000,21.988949,155.785400
313521,11.000000,1013.730164,20.510000,22.457060,155.650650
314083,11.000000,1013.710999,20.520000,21.520805,155.879822
314638,11.000000,1013.722351,20.510000,21.988949,155.785400
315195,11.000000,1013.723145,20.520000,21.520805,155.778763
315751,11.000000,1013.721252,20.520000,21.988949,155.794586
316308,11.000000,1013.737976,20.520000,21.988949,155.655762
316867,11.000000,1013.728149,20.520000,21.988949,155.737427
317423,11.000000,1013.705688,20.520000,21.988949,155.923721
317982,11.000000,1013.710327,20.520000,21.988949,155.885437
318537,11.000000,1013.744690,20.530001,21.988949,155.600128
319097,11.000000,1013.704834,20.520000,21.988949,155.930862
319653,8.812500,1013.736816,20.520000,22.457060,155.665451
320208,10.250000,1013.741394,20.520000,22.457060,155.627686
320762,9.875000,1013.724060,20.520000,21.988949,155.771622
321316,9.875000,1013.744690,20.530001,22.457060,155.600128
321873,10.750000,1013.723145,20.520000,22.457060,155.778763
322429,11.125000,1013.727478,20.520000,21.520805,155.743042
322980,11.125000,1013.726501,20.530001,21.988949,155.751205
323538,11.125000,1013.723877,20.530001,21.988949,155.815521
324094,11.125000,1013.754272,20.530001,22.457060,155.521011
324648,11.125000,1013.730713,20.530001,21.520805,155.715988
325204,11.125000,1013.738464,20.540001,22.457060,155.652176
325759,11.125000,1013.727356,20.530001,21.988949,155.744049
326316,11.125000,1013.722046,20.530001,21.988949,155.787949
326870,11.125000,1013.737488,20.540001,21.988949,155.659836
327426,11.125000,1013.711548,20.540001,21.988949,155.875229
327982,11.125000,1013.706665,20.530001,22.457060,155.915558
328534,11.125000,1013.751099,20.540001,21.988949,155.547043
329090,11.125000,1013.742493,20.540001,22.457060,155.618500
329658,11.125000,1013.758057,20.540001,22.457060,155.489365
330217,11.125000,1013.723450,20.540001,21.988949,155.776215
330784,11.125000,1013.743591,20.540001,22.457060,155.609314
331338,11.125000,1013.719971,20.540001,21.988949,155.805313
331901,11.125000,1013.752014,20.540001,22.457060,155.539383
332455,11.187500,1013.718262,20.540001,22.457060,155.819595
333010,11.125000,1013.745911,20.540001,21.988949,155.590424
333562,11.125000,1013.756470,20.549999,21.988949,155.502640
334120,11.125000,1013.742676,20.540001,22.457060,155.616959
334669,11.125000,1013.724609,20.549999,21.988949,155.767029
335189,11.125000,1013.742493,20.540001,22.457060,155.618500
335712,11.125000,1013.742676,20.549999,22.457060,155.616959
336226,11.125000,1013.740967,20.549999,21.988949,155.631256
336785,11.125000,1013.731567,20.549999,22.457060,155.709351
337342,11.125000,1013.735779,20.549999,21.988949,155.674133
337897,11.125000,1013.733276,20.549999,21.988949,155.695053
338458,11.125000,1013.718262,20.540001,21.988949,155.825729
339015,11.125000,1013.740967,20.549999,22.457060,155.631256
339576,11.125000,1013.751221,20.549999,22.457060,155.546021
340151,11.125000,1013.730408,20.540001,22.457060,155.718536
340705,11.125000,1013.748413,20.559999,22.457060,155.569504
341248,11.125000,1013.737366,20.549999,22.457060,155.660858
341786,9.750000,1013.754639,20.549999,21.520805,155.517944
342348,8.937500,1013.732971,20.559999,22.457060,155.697601
342900,8.875000,1013.751953,20.559999,22.457060,155.539886
343469,8.625000,1013.764038,20.559999,21.988949,155.439850
344022,3.062500,1013.752869,20.549999,21.988949,155.532745
344574,3.062500,1013.768311,20.559999,22.457060,155.404633
