timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
27010,358.687500,1014.360779,21.850000,24.329636,150.492737
27314,358.687500,1014.366882,21.860001,24.329636,150.442245
27630,358.687500,1014.380005,21.860001,24.797745,150.333572
27920,358.687500,1014.365173,21.860001,24.329636,150.456528
28947,358.687500,1014.378296,21.860001,24.797745,150.347351
29213,358.687500,1014.377319,21.850000,24.329636,150.355515
29477,358.687500,1014.377441,21.850000,24.329636,150.354492
29754,358.687500,1014.364197,21.850000,24.329636,150.464172
30019,358.687500,1014.357239,21.850000,24.329636,150.521820
30293,358.687500,1014.367004,21.850000,24.797745,150.441223
30559,358.687500,1014.365173,21.860001,24.797745,150.456528
30833,358.687500,1014.360168,21.850000,24.329636,150.497849
31099,358.687500,1014.385925,21.860001,24.329636,150.284088
