timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
30498,322.750000,101428.046875,20.900000,21.052662,151.158508
30560,321.187500,101428.046875,20.900000,21.520805,151.158508
30622,322.625000,101426.570313,20.900000,21.520805,151.280960
30684,314.937500,101426.570313,20.900000,21.520805,151.280960
30747,307.125000,101427.953125,20.900000,21.520805,151.166168
30809,309.437500,101428.648438,20.910000,21.520805,151.108521
30871,314.937500,101428.648438,20.910000,21.520805,151.108521
30933,318.625000,101428.148438,20.900000,21.520805,151.149841
30995,321.625000,101428.398438,20.900000,21.520805,151.128922
31057,322.500000,101428.398438,20.900000,21.520805,151.128922
31118,324.750000,101426.750000,20.900000,21.052662,151.265656
31181,326.062500,101427.093750,20.910000,22.457060,151.237595
31244,328.125000,101427.093750,20.910000,21.520805,151.237595
31307,330.000000,101429.265625,20.889999,21.520805,151.057495
31369,331.625000,101427.531250,20.889999,21.520805,151.200867
31432,332.250000,101427.531250,20.900000,21.520805,151.200867
31495,332.562500,101426.320313,20.889999,21.052662,151.301880
31558,332.250000,101426.320313,20.889999,21.520805,151.301880
31620,332.250000,101428.726563,20.900000,21.988949,151.101883
31682,332.562500,101427.343750,20.900000,21.052662,151.216675
31745,332.000000,101427.343750,20.900000,21.520805,151.216675
31808,332.000000,101427.953125,20.900000,21.052662,151.166168
31870,332.000000,101427.343750,20.900000,21.520805,151.216675
31933,332.000000,101427.343750,20.900000,21.520805,151.216675
31996,332.000000,101426.148438,20.889999,21.520805,151.315659
32058,332.000000,101429.765625,20.900000,22.457060,151.015671
32120,332.000000,101429.765625,20.900000,21.520805,151.015671
32182,332.000000,101430.898438,20.900000,21.520805,150.922302
32244,332.000000,101429.937500,20.900000,21.520805,151.001892
32306,332.000000,101429.937500,20.900000,21.520805,151.001892
32367,332.000000,101428.398438,20.889999,21.052662,151.128922
32430,332.000000,101428.398438,20.889999,21.520805,151.094238
32492,332.000000,101428.820313,20.900000,21.988949,151.094238
32554,331.437500,101429.765625,20.900000,21.520805,151.015671
32615,331.187500,101429.765625,20.900000,21.520805,151.015671
32677,331.187500,101428.046875,20.889999,21.988949,151.158508
32739,331.500000,101427.796875,20.900000,21.988949,151.179428
32801,331.500000,101427.796875,20.900000,21.052662,151.179428
32863,331.187500,101428.492188,20.889999,22.457060,151.121780
32925,331.187500,101429.421875,20.900000,21.520805,151.044739
32987,331.187500,101429.421875,20.900000,21.988949,151.044739
33049,331.187500,101427.453125,20.889999,21.520805,151.207489
33110,331.187500,101426.054688,20.900000,21.520805,151.323303
33173,331.187500,101426.054688,20.900000,22.457060,151.323303
33235,331.750000,101428.843750,20.889999,21.520805,151.092194
33298,331.750000,101428.843750,20.889999,21.052662,151.092194
33361,331.750000,101427.015625,20.889999,21.052662,151.244232
33423,331.750000,101429.187500,20.900000,21.520805,151.064133
33485,331.750000,101429.187500,20.900000,21.520805,151.064133
33547,331.750000,101424.265625,20.889999,21.520805,151.471771
33609,331.750000,101429.000000,20.900000,21.988949,151.079437
33672,331.750000,101429.000000,20.900000,21.520805,151.079437
33734,331.750000,101426.164063,20.889999,21.520805,151.314117
33796,331.750000,101430.453125,20.900000,21.520805,150.959030
33858,331.750000,101430.453125,20.900000,21.052662,150.959030
33920,331.750000,101427.109375,20.889999,21.520805,151.236069
33982,331.750000,101429.703125,20.900000,21.520805,151.020767
34044,331.750000,101429.703125,20.900000,21.520805,151.020767
34106,331.750000,101430.562500,20.889999,21.520805,150.949844
34167,331.750000,101430.562500,20.889999,21.520805,150.949844
34230,331.750000,101430.812500,20.889999,22.457060,150.929443
34292,331.750000,101431.585938,20.900000,21.052662,150.865158
34354,331.750000,101431.585938,20.900000,21.520805,150.865158
34415,331.750000,101430.828125,20.889999,21.520805,150.927917
34477,331.750000,101429.171875,20.900000,22.457060,151.064636
34539,331.187500,101429.171875,20.900000,21.988949,151.064636
34601,331.500000,101430.218750,20.889999,21.988949,150.978424
34663,331.750000,101429.953125,20.889999,21.520805,151.000351
34726,331.750000,101429.953125,20.889999,21.520805,151.000351
34788,331.750000,101429.453125,20.889999,21.520805,151.041687
34850,331.187500,101429.531250,20.889999,21.052662,151.035553
34912,331.187500,101429.531250,20.889999,21.520805,151.035553
34975,331.500000,101429.453125,20.889999,21.520805,151.041687
35038,331.187500,101429.453125,20.889999,21.988949,151.041687
35100,331.187500,101429.015625,20.889999,21.520805,151.077911
35161,331.187500,101431.765625,20.900000,21.520805,150.850372
35224,331.187500,101431.765625,20.900000,22.457060,150.850372
35286,331.187500,101430.757813,20.879999,21.520805,150.934036
35348,331.187500,101429.265625,20.889999,21.520805,151.057495
35410,331.187500,101429.265625,20.889999,21.520805,151.057495
35472,331.187500,101429.195313,20.879999,21.520805,151.063614
35534,331.187500,101427.968750,20.889999,21.520805,151.165146
35597,331.187500,101427.968750,20.889999,21.520805,151.165146
35660,331.187500,101429.531250,20.889999,21.520805,151.035553
35722,331.187500,101428.226563,20.889999,21.520805,151.143204
35785,331.187500,101428.226563,20.889999,21.520805,151.143204
35847,331.187500,101426.875000,20.879999,21.052662,151.255447
35909,331.187500,101426.875000,20.879999,21.988949,151.255447
35971,331.187500,101428.757813,20.889999,21.520805,151.099335
36033,331.187500,101427.453125,20.889999,21.988949,151.207489
36095,331.187500,101427.453125,20.889999,21.520805,151.207489
36158,331.187500,101428.062500,20.889999,21.052662,151.156982
36221,331.187500,101429.781250,20.889999,22.457060,151.014648
36283,331.187500,101429.781250,20.889999,21.520805,151.014648
36345,331.187500,101429.375000,20.879999,21.052662,151.048309
36407,331.187500,101428.492188,20.889999,22.457060,151.121780
36468,331.187500,101428.492188,20.889999,21.520805,151.121780
36530,331.187500,101428.601563,20.879999,22.457060,151.112595
36592,331.187500,101428.234375,20.889999,21.520805,151.142700
36655,331.187500,101428.234375,20.889999,21.520805,151.142700
36716,331.187500,101427.546875,20.889999,22.457060,151.199844
36778,331.187500,101427.546875,20.889999,21.052662,151.199844
36841,331.187500,101427.296875,20.879999,21.988949,151.220764
36903,331.187500,101428.570313,20.889999,21.520805,151.115143
36964,331.187500,101428.570313,20.889999,21.052662,151.115143
37027,331.187500,101428.078125,20.879999,21.520805,151.155960
37089,331.187500,101427.875000,20.889999,21.520805,151.172806
37151,331.187500,101427.875000,20.889999,21.052662,151.172806
37213,331.187500,101427.812500,20.879999,22.457060,151.177902
37275,331.187500,101426.062500,20.889999,21.052662,151.322800
37337,331.187500,101426.062500,20.889999,21.052662,151.322800
37399,331.187500,101427.906250,20.879999,21.520805,151.170242
37462,331.187500,101429.609375,20.889999,21.520805,151.028931
37524,334.437500,101429.609375,20.889999,21.520805,151.028931
37587,334.437500,101428.140625,20.889999,22.457060,151.150345
37649,334.750000,101428.140625,20.889999,21.052662,151.150345
37711,334.750000,101428.156250,20.879999,21.520805,151.149338
37774,334.500000,101430.375000,20.900000,21.988949,150.965149
37836,334.750000,101430.375000,20.900000,22.457060,150.965149
37898,334.750000,101428.250000,20.879999,22.457060,151.141678
37960,334.750000,101425.375000,20.889999,21.520805,151.379944
38021,334.750000,101425.375000,20.889999,21.520805,151.379944
38084,334.750000,101428.421875,20.879999,21.520805,151.126877
38146,334.750000,101429.703125,20.889999,21.520805,151.020767
38209,334.750000,101429.703125,20.889999,21.052662,151.020767
38270,334.750000,101427.125000,20.879999,22.457060,151.235046
38333,334.750000,101429.781250,20.889999,21.052662,151.014648
38396,334.750000,101429.781250,20.889999,21.520805,151.014648
38458,334.750000,101429.031250,20.879999,21.520805,151.076889
38520,334.750000,101429.031250,20.879999,21.520805,151.076889
38583,334.750000,101427.031250,20.889999,21.520805,151.242691
38646,334.750000,101430.914063,20.889999,22.457060,150.920776
38709,334.750000,101430.914063,20.889999,21.520805,150.920776
38770,334.750000,101426.953125,20.879999,21.520805,151.248825
38833,334.750000,101428.585938,20.889999,21.520805,151.113617
38895,334.750000,101428.585938,20.889999,21.520805,151.113617
38957,334.750000,101426.085938,20.879999,21.520805,151.320755
39018,334.750000,101425.718750,20.889999,21.052662,151.351364
39080,334.750000,101425.718750,20.889999,21.520805,151.351364
39142,334.750000,101426.953125,20.879999,21.052662,151.248825
39205,334.750000,101428.843750,20.889999,21.988949,151.092194
39267,334.750000,101428.843750,20.889999,22.457060,151.092194
39329,334.750000,101428.859375,20.879999,21.052662,151.091171
39391,334.750000,101428.859375,20.879999,22.457060,151.191681
39453,334.750000,101428.492188,20.889999,21.052662,151.121780
39515,334.750000,101428.570313,20.889999,21.520805,151.115143
39577,334.750000,101428.570313,20.889999,21.052662,151.115143
39639,334.750000,101425.468750,20.889999,21.988949,151.371780
39701,334.750000,101428.312500,20.889999,21.520805,151.136063
39763,334.750000,101428.312500,20.889999,21.520805,151.136063
39825,334.750000,101427.468750,20.879999,22.457060,151.206467
39888,334.750000,101429.015625,20.889999,21.520805,151.077911
39950,334.750000,101429.015625,20.889999,21.520805,151.077911
40013,334.750000,101426.609375,20.879999,21.520805,151.277390
40075,334.750000,101427.625000,20.889999,21.520805,151.193207
40137,334.750000,101427.625000,20.889999,22.457060,151.193207
40199,334.750000,101427.640625,20.879999,21.520805,151.191681
40262,334.750000,101427.640625,20.879999,21.520805,151.163620
40324,334.750000,101428.406250,20.889999,21.520805,151.128418
40387,334.750000,101426.679688,20.889999,21.520805,151.271774
40450,334.750000,101426.679688,20.889999,21.520805,151.271774
40512,334.750000,101427.312500,20.879999,21.520805,151.219223
40574,334.750000,101427.812500,20.879999,21.520805,151.177902
40636,334.750000,101427.812500,20.879999,21.052662,151.177902
40699,334.750000,101427.906250,20.879999,21.052662,151.170242
40762,334.750000,101427.281250,20.889999,21.520805,151.221771
40825,334.750000,101427.281250,20.889999,21.520805,151.221771
40888,334.750000,101430.250000,20.879999,21.052662,150.975876
40950,334.750000,101428.250000,20.879999,21.052662,151.141678
41012,334.750000,101428.250000,20.879999,22.457060,151.141678
41074,334.750000,101425.406250,20.879999,21.520805,151.376877
41137,334.750000,101427.625000,20.889999,22.457060,151.193207
41199,334.750000,101427.625000,20.889999,21.988949,151.193207
41261,334.750000,101428.078125,20.879999,21.988949,151.155960
41322,334.750000,101428.078125,20.879999,21.520805,151.155960
41385,334.750000,101426.875000,20.879999,21.052662,151.255447
41448,334.750000,101429.359375,20.889999,21.520805,151.049850
41510,334.750000,101429.359375,20.889999,21.520805,151.049850
41571,334.750000,101427.906250,20.879999,21.988949,151.170242
41633,334.750000,101428.234375,20.889999,21.520805,151.142700
41695,334.750000,101428.234375,20.889999,21.520805,151.142700
41757,334.750000,101426.101563,20.879999,21.520805,151.319733
41819,334.750000,101428.679688,20.879999,21.520805,151.105972
41881,334.750000,101428.679688,20.879999,21.520805,151.105972
41943,334.750000,101426.625000,20.879999,21.520805,151.276367
42005,334.750000,101428.000000,20.879999,21.520805,151.091171
42067,334.750000,101428.859375,20.879999,21.052662,151.091171
42129,334.750000,101428.601563,20.879999,21.520805,151.112595
42191,334.750000,101428.601563,20.879999,21.052662,151.112595
42253,334.750000,101425.140625,20.870001,21.052662,151.399323
42315,334.750000,101429.640625,20.879999,21.520805,151.026382
42377,334.750000,101429.640625,20.879999,21.520805,151.026382
42439,334.750000,101426.085938,20.870001,21.520805,151.320755
42501,334.750000,101427.906250,20.879999,21.520805,151.170242
42564,334.750000,101427.906250,20.879999,22.457060,151.170242
42627,334.750000,101427.750000,20.879999,22.457060,151.182999
42689,334.750000,101428.679688,20.879999,21.052662,151.105972
42751,334.750000,101428.679688,20.879999,21.520805,151.105972
42813,334.750000,101428.093750,20.879999,22.457060,151.154434
42876,334.750000,101426.523438,20.879999,21.052662,151.284531
42938,334.750000,101426.523438,20.879999,21.520805,151.284531
43000,334.750000,101427.390625,20.879999,21.520805,151.212601
43063,334.750000,101427.390625,20.879999,21.052662,151.212601
43125,334.750000,101426.718750,20.879999,22.457060,151.268204
43187,334.750000,101426.953125,20.879999,21.520805,151.248825
43249,334.750000,101426.953125,20.879999,21.520805,151.248825
43311,334.750000,101424.179688,20.870001,21.520805,151.478912
43372,334.750000,101428.000000,20.879999,22.457060,151.162079
43434,334.750000,101428.000000,20.879999,22.457060,151.162079
43496,334.750000,101423.601563,20.879999,21.520805,151.526871
43559,334.750000,101425.390625,20.879999,22.457060,151.378403
43620,334.750000,101425.390625,20.879999,21.520805,151.378403
43682,334.750000,101425.328125,20.879999,21.520805,151.383514
43744,334.750000,101425.328125,20.879999,21.052662,151.247284
43806,334.750000,101426.968750,20.879999,22.457060,151.247284
43868,334.750000,101427.218750,20.879999,21.520805,151.226883
43931,334.750000,101427.218750,20.879999,21.520805,151.226883
43994,334.750000,101426.890625,20.879999,22.457060,151.253922
44056,334.750000,101428.250000,20.879999,21.520805,151.141678
44117,334.750000,101428.250000,20.879999,21.052662,151.141678
44180,334.750000,101428.617188,20.879999,21.520805,151.111069
44242,334.750000,101426.695313,20.879999,21.520805,151.270248
44304,334.750000,101426.695313,20.879999,21.520805,151.270248
44366,334.750000,101427.125000,20.870001,21.988949,151.235046
44428,334.187500,101428.250000,20.879999,21.520805,151.141678
44490,334.187500,101428.250000,20.879999,21.520805,151.141678
44553,334.187500,101426.367188,20.879999,21.520805,151.297791
44615,334.187500,101426.367188,20.879999,22.457060,151.262085
44677,334.187500,101426.796875,20.879999,21.052662,151.262085
44739,334.187500,101426.875000,20.879999,21.520805,151.255447
44802,334.187500,101426.875000,20.879999,21.520805,151.255447
44864,334.187500,101428.968750,20.879999,21.052662,151.081985
44927,334.187500,101428.773438,20.879999,22.457060,151.098312
44990,334.187500,101428.773438,20.879999,21.520805,151.098312
45052,334.187500,101428.437500,20.879999,21.520805,151.125870
45114,334.187500,101429.546875,20.879999,21.052662,151.034027
45176,334.187500,101429.546875,20.879999,21.988949,151.034027
45238,334.187500,101428.867188,20.879999,21.052662,151.090149
45300,334.187500,101427.046875,20.879999,22.457060,151.241669
45362,334.187500,101427.046875,20.879999,21.520805,151.241669
45424,334.187500,101426.968750,20.879999,21.052662,151.247284
45486,334.187500,101426.796875,20.879999,21.052662,151.226883
45548,334.187500,101427.218750,20.879999,21.052662,151.226883
45611,334.187500,101428.351563,20.879999,21.520805,151.133011
45673,334.187500,101428.351563,20.879999,21.520805,151.133011
45735,334.187500,101424.546875,20.870001,21.520805,151.448303
45798,334.187500,101426.695313,20.879999,22.457060,151.270248
45860,334.187500,101426.695313,20.879999,21.520805,151.270248
45922,334.187500,101425.562500,20.870001,21.052662,151.364624
45984,334.187500,101426.609375,20.879999,21.520805,151.277390
46046,334.187500,101426.609375,20.879999,21.052662,151.277390
46108,334.187500,101425.562500,20.870001,21.052662,151.364624
46169,334.187500,101427.906250,20.879999,22.457060,151.170242
46232,334.187500,101427.906250,20.879999,21.520805,151.170242
46294,334.187500,101425.328125,20.879999,21.520805,151.383514
46356,334.187500,101427.062500,20.879999,21.052662,151.170242
46418,334.187500,101427.906250,20.879999,21.520805,151.170242
46481,334.187500,101427.312500,20.879999,21.988949,151.219223
46543,334.187500,101427.312500,20.879999,21.052662,151.219223
46605,334.187500,101426.195313,20.879999,21.052662,151.311569
46668,334.187500,101428.078125,20.879999,21.520805,151.155960
46730,334.187500,101428.078125,20.879999,21.988949,151.155960
46792,334.187500,101425.906250,20.870001,22.457060,151.336060
46855,334.187500,101426.695313,20.879999,21.520805,151.270248
46917,334.187500,101426.695313,20.879999,21.520805,151.270248
46979,334.187500,101424.875000,20.870001,21.052662,151.421265
47041,334.187500,101428.351563,20.879999,22.457060,151.133011
47103,334.187500,101428.351563,20.879999,21.052662,151.133011
47165,334.187500,101427.296875,20.870001,21.520805,151.220764
47226,334.187500,101424.179688,20.870001,21.520805,151.405960
47289,334.187500,101425.062500,20.879999,21.988949,151.405960
47351,334.187500,101426.796875,20.879999,21.520805,151.262085
47414,334.187500,101426.796875,20.879999,21.988949,151.262085
47475,334.187500,101426.601563,20.870001,21.520805,151.278412
47538,334.187500,101428.421875,20.879999,21.520805,151.126877
47600,334.187500,101428.421875,20.879999,21.520805,151.126877
47662,334.187500,101426.945313,20.870001,21.988949,151.249329
47723,334.187500,101428.421875,20.879999,21.052662,151.126877
47785,334.187500,101428.421875,20.879999,22.457060,151.126877
47847,334.187500,101430.343750,20.879999,21.988949,150.967712
47909,334.187500,101428.945313,20.879999,22.457060,151.084030
47970,334.187500,101428.945313,20.879999,21.052662,151.084030
48033,334.187500,101428.265625,20.879999,22.457060,151.140152
48095,334.187500,101428.265625,20.879999,21.520805,151.241669
48157,334.187500,101427.046875,20.879999,22.457060,151.241669
48219,334.187500,101427.484375,20.879999,21.520805,151.204941
48281,334.187500,101427.484375,20.879999,22.457060,151.204941
48343,334.187500,101426.085938,20.870001,21.052662,151.320755
48406,334.187500,101427.468750,20.879999,21.520805,151.206467
48469,334.187500,101427.468750,20.879999,22.457060,151.206467
48532,334.187500,101425.906250,20.870001,21.052662,151.336060
48595,334.187500,101427.562500,20.879999,21.520805,151.198303
48657,334.187500,101427.562500,20.879999,21.520805,151.198303
48719,334.187500,101425.156250,20.879999,21.520805,151.397797
48781,334.187500,101426.085938,20.879999,21.052662,151.320755
48843,334.187500,101426.085938,20.879999,21.052662,151.320755
48905,334.187500,101424.984375,20.879999,21.520805,151.412598
48968,334.187500,101425.921875,20.879999,21.520805,151.334534
49030,334.187500,101425.921875,20.879999,21.988949,151.334534
49093,334.187500,101428.789063,20.879999,22.457060,151.096786
49155,334.187500,101428.789063,20.879999,21.052662,151.096786
49217,334.187500,101427.312500,20.879999,21.520805,151.219223
49279,334.187500,101427.218750,20.879999,21.988949,151.226883
49341,334.187500,101427.218750,20.879999,21.520805,151.226883
49403,334.187500,101425.156250,20.879999,21.520805,151.397797
49466,334.187500,101426.875000,20.879999,21.520805,151.255447
49527,334.187500,101426.875000,20.879999,21.520805,151.255447
49590,334.187500,101425.734375,20.870001,21.520805,151.350342
49652,334.187500,101426.875000,20.879999,21.520805,151.255447
49714,334.187500,101426.875000,20.879999,21.520805,151.255447
49775,334.187500,101427.406250,20.879999,21.520805,151.211578
49837,334.187500,101425.156250,20.879999,21.520805,151.327393
49900,334.187500,101426.007813,20.879999,21.520805,151.327393
49962,334.187500,101427.062500,20.879999,21.520805,151.240143
50023,334.187500,101427.062500,20.879999,21.520805,151.240143
50085,334.187500,101428.000000,20.879999,21.520805,151.162079
50147,334.187500,101429.453125,20.889999,21.988949,151.041687
50209,334.187500,101429.453125,20.889999,22.457060,151.041687
50271,334.187500,101427.296875,20.870001,21.520805,151.220764
50334,334.187500,101427.218750,20.879999,21.520805,151.226883
50397,334.187500,101427.218750,20.879999,22.457060,151.226883
50460,334.187500,101428.437500,20.879999,21.520805,151.125870
50521,334.187500,101427.484375,20.879999,21.520805,151.204941
50584,334.187500,101427.484375,20.879999,21.520805,151.204941
50646,334.187500,101426.968750,20.879999,22.457060,151.247284
50709,334.187500,101428.062500,20.879999,21.520805,151.156982
50771,334.187500,101428.062500,20.889999,21.520805,151.156982
50833,334.187500,101426.695313,20.879999,21.520805,151.270248
50895,334.187500,101426.695313,20.879999,21.520805,151.270248
50957,334.187500,101425.406250,20.879999,21.520805,151.376877
51020,334.187500,101428.156250,20.879999,21.520805,151.149338
51083,334.187500,101428.156250,20.879999,21.520805,151.149338
51146,334.187500,101426.367188,20.879999,21.520805,151.297791
51208,334.187500,101427.468750,20.879999,22.457060,151.206467
51270,334.187500,101427.468750,20.879999,22.457060,151.206467
51333,334.187500,101427.468750,20.870001,21.520805,151.206467
51395,334.187500,101427.812500,20.879999,21.520805,151.177902
51457,334.187500,101427.812500,20.879999,21.988949,151.177902
51519,334.187500,101427.750000,20.879999,22.457060,151.182999
51582,334.187500,101429.375000,20.879999,21.052662,151.048309
51644,334.187500,101429.375000,20.879999,21.520805,151.048309
51706,334.187500,101428.789063,20.879999,21.520805,151.096786
51769,334.187500,101428.789063,20.879999,22.457060,151.211578
51831,334.187500,101427.406250,20.879999,21.520805,151.211578
51894,334.187500,101429.640625,20.879999,21.520805,151.026382
51956,334.187500,101429.640625,20.879999,21.520805,151.026382
52018,334.187500,101426.171875,20.870001,22.457060,151.313614
52080,334.187500,101427.640625,20.879999,21.052662,151.191681
52142,334.187500,101427.640625,20.879999,21.520805,151.191681
52204,334.187500,101429.039063,20.879999,21.520805,151.075867
52266,334.187500,101428.859375,20.879999,21.520805,151.091171
52328,334.187500,101428.859375,20.879999,21.520805,151.091171
52391,334.187500,101427.656250,20.879999,21.520805,151.190659
52454,334.187500,101428.250000,20.879999,21.520805,151.141678
52516,334.187500,101428.250000,20.879999,21.052662,151.141678
52578,334.187500,101428.695313,20.879999,21.520805,151.104950
52641,334.187500,101429.562500,20.879999,21.520805,150.962601
52703,334.187500,101430.406250,20.879999,21.988949,150.962601
52766,334.187500,101427.640625,20.879999,21.052662,151.191681
52827,334.187500,101427.640625,20.879999,21.052662,151.191681
52889,334.187500,101426.945313,20.870001,21.988949,151.249329
52951,334.187500,101426.875000,20.879999,21.520805,151.255447
53014,334.187500,101426.875000,20.879999,21.520805,151.255447
53075,334.187500,101426.796875,20.879999,22.457060,151.262085
53137,334.187500,101428.062500,20.889999,21.520805,151.156982
53199,334.187500,101428.062500,20.889999,21.988949,151.156982
53261,334.187500,101428.171875,20.879999,21.520805,151.147797
53322,334.187500,101426.875000,20.879999,22.457060,151.255447
53385,334.187500,101426.875000,20.879999,21.520805,151.255447
53447,334.187500,101428.078125,20.879999,21.052662,151.155960
53509,334.187500,101428.078125,20.879999,22.457060,151.155960
