timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
261768,340.125000,1014.526611,19.780001,22.457060,149.118484
262300,338.750000,1014.536255,19.770000,22.457060,149.038406
262829,340.125000,1014.522339,19.770000,22.457060,149.153671
263358,340.125000,1014.516418,19.770000,21.520805,149.202652
263887,340.125000,1014.535339,19.780001,22.457060,149.118484
264416,340.125000,1014.535339,19.780001,22.457060,149.046051
264945,340.125000,1014.506897,19.770000,22.457060,149.281708
265474,340.125000,1014.510315,19.770000,22.457060,149.253143
266003,340.125000,1014.524048,19.770000,21.988949,149.139389
266532,340.125000,1014.507629,19.780001,22.457060,149.275589
267063,340.125000,1014.542053,19.780001,22.457060,148.990448
267593,340.125000,1014.556641,19.780001,22.457060,148.869568
268122,340.125000,1014.541077,19.780001,21.988949,148.998611
268652,340.125000,1014.555054,19.780001,22.457060,148.882828
269182,340.125000,1014.531799,19.780001,22.457060,149.075119
269711,340.125000,1014.568726,19.780001,22.457060,148.769592
270240,340.125000,1014.554138,19.780001,22.457060,148.890472
270770,340.125000,1014.522278,19.780001,22.457060,149.154190
271302,340.125000,1014.537659,19.780001,22.457060,149.026672
271831,340.125000,1014.521301,19.780001,22.457060,149.162354
272361,340.125000,1014.547058,19.790001,22.457060,148.949142
272890,340.125000,1014.554077,19.790001,22.457060,148.890472
273452,340.125000,1014.534241,19.780001,22.457060,149.055237
273997,340.125000,1014.550537,19.790001,22.457060,148.920059
274542,340.125000,1014.540161,19.790001,22.457060,149.006271
275082,340.125000,1014.504822,19.780001,22.457060,149.299057
275613,340.125000,1014.554077,19.790001,22.457060,148.890472
276144,340.312500,1014.557373,19.790001,22.457060,148.863449
276674,340.312500,1014.533264,19.790001,22.457060,149.063400
277205,340.312500,1014.515991,19.790001,22.457060,149.206223
277735,340.312500,1014.526428,19.790001,22.457060,149.120010
278267,340.312500,1014.500488,19.790001,22.457060,149.334763
278796,340.312500,1014.493591,19.790001,22.457060,149.391891
279326,340.312500,1014.530640,19.790001,21.988949,149.084824
279883,340.312500,1014.501404,19.780001,21.988949,149.327103
280444,340.312500,1014.534851,19.790001,22.457060,149.050125
280990,340.312500,1014.510010,19.780001,22.457060,149.255692
281541,340.312500,1014.528931,19.790001,21.988949,149.099106
282087,340.312500,1014.534241,19.790001,22.457060,149.055237
282639,340.312500,1014.534851,19.790001,22.457060,149.050125
283186,340.312500,1014.510132,19.790001,22.457060,149.254669
283741,340.312500,1014.503723,19.790001,22.457060,149.308243
284291,340.312500,1014.560181,19.790001,22.457060,148.839981
284823,340.312500,1014.552368,19.799999,22.457060,148.904755
285358,340.312500,1014.556702,19.790001,21.988949,148.869049
285888,340.312500,1014.530762,19.790001,22.457060,149.083801
286420,340.312500,1014.539429,19.790001,21.988949,149.011871
286951,340.312500,1014.553284,19.790001,22.457060,148.897110
287484,340.312500,1014.522034,19.790001,21.988949,149.156235
288018,340.312500,1014.522827,19.790001,22.457060,149.149597
288555,340.312500,1014.523926,19.790001,21.988949,149.140411
289094,340.312500,1014.561707,19.799999,22.457060,148.827744
289660,340.312500,1014.535889,19.799999,22.457060,149.041458
290223,340.312500,1014.522949,19.799999,22.925203,149.148575
290768,340.312500,1014.498840,19.799999,22.457060,149.348526
291329,340.312500,1014.548889,19.799999,22.457060,148.933838
291875,340.312500,1014.535950,19.790001,22.457060,149.040955
292435,340.750000,1014.524658,19.799999,22.457060,149.134293
292981,340.750000,1014.555786,19.799999,22.457060 `bhp\pnln`rdrfjbhXfh`\nj````Xb`bh\jjrd`hXbr\o99999,22.457060,148.848145
294045,340.750000,1014.554871,19.799999,22.457060,148.884354
294574,340.750000,1014.528137,19.799999,22.925203,149.105728
drjb`nXfh`\nj````Xb`bh\jlpjhdXbr\nrrrrrXdd\hjn`l`Xbhp\nn`lbjdrjlfnXfh`\nj````Xb`bh\jdjhjdXbr\nrrrrrXdd\hjn`l`Xbhr\bdpbnhdrlbllXfh`\nj````Xb`bh\jfdhb`Xbr\nrrrrrXdd\hjn`l`Xbhr\`n`jhbdrllrjXfh`\nj````Xb`bh\jfphjdXbr\nrrrrrXdd\hjn`l`Xbhr\`d``fj297225,340.750000,1014.546082,19.799999,21.520805,148.956787
297782,340.750000,1014.536560,19.809999,22.457060,149.035843
