timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
16591,5.312500,1014.762207,21.600000,23.393347,147.166061
16659,5.312500,1014.762207,21.600000,23.393347,147.166061
16718,5.312500,1014.717529,21.590000,23.861492,147.536316
16785,5.312500,1014.741394,21.600000,22.925203,147.338440
16838,5.312500,1014.741394,21.600000,23.393347,147.338440
16901,5.312500,1014.710632,21.590000,23.861492,147.593445
16958,5.312500,1014.710632,21.590000,23.393347,147.593445
17025,5.312500,1014.699402,21.590000,23.393347,147.686264
17066,5.312500,1014.758728,21.600000,23.861492,147.195129
17126,5.312500,1014.758728,21.600000,23.393347,147.195129
17186,5.312500,1014.721741,21.590000,23.861492,147.501633
17246,5.312500,1014.721741,21.590000,23.393347,147.524582
17306,5.312500,1014.718933,21.600000,23.861492,147.524582
17366,5.312500,1014.716431,21.600000,23.393347,147.545502
17426,5.312500,1014.716431,21.600000,23.393347,147.545502
17486,5.312500,1014.710632,21.590000,23.393347,147.593445
17546,5.312500,1014.736389,21.590000,23.393347,147.380249
17618,5.312500,1014.736389,21.590000,23.861492,147.380249
17691,5.312500,1014.735596,21.590000,23.393347,147.386383
17738,5.312500,1014.735596,21.590000,23.393347,147.386383
17807,5.312500,1014.696533,21.590000,23.861492,147.710236
17858,5.312500,1014.707764,21.600000,23.861492,147.617416
17928,5.312500,1014.707764,21.600000,23.861492,147.617416
17978,5.312500,1014.714844,21.590000,23.861492,147.558762
18047,5.312500,1014.744080,21.600000,23.393347,147.316513
18099,5.312500,1014.744080,21.600000,23.393347,147.316513
18147,5.312500,1014.711426,21.590000,22.925203,147.586807
18207,5.312500,1014.711426,21.590000,23.393347,147.586807
18267,5.312500,1014.704346,21.590000,23.393347,147.645462
18327,5.312500,1014.719849,21.600000,23.393347,147.516937
18387,5.312500,1014.719849,21.600000,22.925203,147.516937
18447,5.312500,1014.729431,21.590000,23.393347,147.437881
18507,5.312500,1014.711975,21.590000,23.861492,147.582214
18568,5.312500,1014.711975,21.600000,23.861492,147.582214
18640,5.312500,1014.745789,21.600000,23.861492,147.302231
18704,5.312500,1014.745789,21.600000,22.925203,147.302231
18759,5.312500,1014.699219,21.590000,23.393347,147.687790
18827,5.312500,1014.715454,21.600000,22.925203,147.553665
18881,5.312500,1014.715454,21.600000,23.393347,147.553665
18947,5.312500,1014.721741,21.590000,23.393347,147.501633
19000,5.312500,1014.721741,21.590000,23.861492,147.539383
19068,5.312500,1014.717163,21.600000,23.861492,147.539383
19118,5.312500,1014.738770,21.600000,23.393347,147.360367
19169,5.312500,1014.738770,21.600000,23.393347,147.360367
19229,5.312500,1014.719849,21.600000,23.393347,147.516937
19288,5.312500,1014.733582,21.600000,22.925203,147.403214
19349,5.312500,1014.733582,21.600000,23.861492,147.403214
19409,5.312500,1014.679199,21.590000,23.393347,147.854050
19469,5.312500,1014.679199,21.590000,22.925203,147.854050
19529,5.312500,1014.719849,21.600000,23.393347,147.516937
19588,5.312500,1014.728516,21.610001,23.861492,147.445023
19649,5.312500,1014.728516,21.610001,23.861492,147.445023
19731,5.312500,1014.715637,21.590000,23.861492,147.552124
19782,5.312500,1014.722351,21.600000,23.861492,147.496536
19848,5.312500,1014.722351,21.600000,23.393347,147.496536
19899,5.312500,1014.698303,21.590000,23.861492,147.695435
19968,5.312500,1014.698303,21.590000,23.861492,147.695435
20009,5.312500,1014.743103,21.600000,23.861492,147.324158
20069,5.312500,1014.728271,21.600000,23.393347,147.447067
20129,5.312500,1014.728271,21.600000,23.861492,147.447067
20188,5.312500,1014.714844,21.590000,23.861492,147.558762
20249,5.312500,1014.734375,21.590000,23.393347,147.396576
20309,5.312500,1014.734375,21.600000,23.393347,147.396576
20369,5.312500,1014.714661,21.600000,23.393347,147.560287
20429,5.312500,1014.714661,21.600000,23.393347,147.560287
20489,5.312500,1014.738892,21.600000,23.393347,147.359344
20550,5.312500,1014.730835,21.600000,23.393347,147.426163
20610,5.312500,1014.730835,21.600000,22.925203,147.426163
20670,5.312500,1014.735474,21.600000,23.393347,147.387390
20730,5.312500,1014.735474,21.600000,23.393347,147.454208
20789,5.312500,1014.727417,21.600000,23.861492,147.454208
20850,5.312500,1014.716431,21.610001,23.861492,147.545502
20910,5.312500,1014.716431,21.610001,23.861492,147.545502
20973,5.312500,1014.700806,21.600000,23.393347,147.675034
21030,5.312500,1014.720459,21.600000,23.861492,147.511841
21089,5.312500,1014.720459,21.600000,23.393347,147.511841
21150,5.312500,1014.721436,21.600000,23.393347,147.503677
21214,5.312500,1014.721436,21.600000,23.393347,147.503677
21270,5.312500,1014.721558,21.600000,23.861492,147.502655
21330,5.312500,1014.711243,21.610001,23.861492,147.588333
21389,5.312500,1014.711243,21.610001,23.393347,147.588333
21450,5.312500,1014.724976,21.600000,23.393347,147.474609
21510,5.312500,1014.704224,21.610001,23.393347,147.646484
21570,5.312500,1014.704224,21.610001,23.861492,147.646484
21630,5.312500,1014.694702,21.600000,23.393347,147.725525
21689,5.312500,1014.694702,21.600000,22.925203,147.725525
21752,5.312500,1014.720642,21.600000,23.393347,147.510300
21810,5.312500,1014.725769,21.610001,23.861492,147.467972
21872,5.312500,1014.725769,21.610001,23.861492,147.467972
21930,5.312500,1014.724854,21.600000,23.393347,147.475632
21989,5.312500,1014.724854,21.600000,23.393347,147.545502
22050,5.312500,1014.716431,21.610001,23.393347,147.545502
22110,5.312500,1014.753357,21.600000,23.393347,147.239502
22170,5.312500,1014.753357,21.600000,23.393347,147.239502
22230,5.312500,1014.713928,21.590000,23.393347,147.565903
22289,5.312500,1014.723877,21.600000,23.393347,147.483780
22350,5.312500,1014.723877,21.600000,23.393347,147.483780
22410,5.312500,1014.700806,21.600000,22.925203,147.675034
22470,5.312500,1014.700806,21.600000,23.393347,147.675034
22530,5.312500,1014.704834,21.600000,23.393347,147.641373
22590,5.312500,1014.725769,21.610001,23.393347,147.467972
22651,5.312500,1014.725769,21.610001,23.861492,147.467972
22711,5.312500,1014.712952,21.600000,23.393347,147.574051
22771,5.312500,1014.704834,21.600000,22.925203,147.641373
22831,5.312500,1014.704834,21.600000,23.861492,147.641373
22894,5.312500,1014.700806,21.600000,23.393347,147.675034
22951,5.312500,1014.700806,21.600000,23.861492,147.675034
23011,5.312500,1014.705994,21.600000,23.393347,147.631683
23071,5.312500,1014.756226,21.610001,23.861492,147.215530
23131,5.312500,1014.756226,21.610001,23.393347,147.215530
23190,5.312500,1014.700012,21.590000,23.393347,147.681671
23251,5.312500,1014.711975,21.610001,23.393347,147.582214
23311,5.312500,1014.711975,21.610001,23.861492,147.582214
23371,5.312500,1014.727417,21.600000,23.393347,147.454208
23431,5.312500,1014.727417,21.600000,23.393347,147.454208
23490,5.312500,1014.706726,21.600000,23.861492,147.625565
23551,5.312500,1014.732727,21.610001,23.861492,147.410339
23611,5.312500,1014.732727,21.610001,23.393347,147.410339
23671,5.312500,1014.705872,21.600000,23.393347,147.632706
23731,5.312500,1014.705872,21.600000,22.925203,147.553665
23790,5.312500,1014.715454,21.610001,23.393347,147.553665
23863,5.312500,1014.728516,21.610001,23.393347,147.445023
23923,5.312500,1014.728516,21.610001,23.393347,147.445023
23983,5.312500,1014.729309,21.600000,23.393347,147.438904
24043,5.312500,1014.714478,21.610001,23.393347,147.561813
24102,5.312500,1014.714478,21.610001,23.393347,147.561813
24165,5.312500,1014.717163,21.600000,23.861492,147.539383
24223,5.312500,1014.717163,21.600000,22.925203,147.539383
24283,5.312500,1014.723267,21.610001,23.393347,147.488892
24343,5.312500,1014.737976,21.610001,23.393347,147.366989
24390,5.312500,1014.737976,21.610001,23.861492,147.366989
24451,5.312500,1014.692993,21.600000,23.393347,147.739807
24511,5.312500,1014.697327,21.610001,23.393347,147.703598
24571,5.312500,1014.697327,21.610001,23.861492,147.703598
24631,5.312500,1014.710083,21.600000,23.861492,147.598022
24690,5.312500,1014.710083,21.600000,23.393347,147.598022
24751,5.312500,1014.727600,21.600000,22.925203,147.452682
24811,5.312500,1014.715454,21.610001,23.393347,147.553665
24883,5.312500,1014.715454,21.610001,23.393347,147.553665
24952,5.312500,1014.694702,21.600000,23.861492,147.725525
25004,5.312500,1014.686035,21.600000,23.393347,147.654129
25070,5.312500,1014.703308,21.610001,23.861492,147.654129
25123,5.312500,1014.722168,21.600000,23.393347,147.498062
25195,5.312500,1014.722168,21.600000,23.861492,147.498062
25244,5.312500,1014.698120,21.600000,23.861492,147.696976
25307,5.312500,1014.725769,21.610001,23.861492,147.467972
25364,5.312500,1014.725769,21.610001,22.925203,147.467972
25412,5.312500,1014.702332,21.600000,23.393347,147.662292
25472,5.312500,1014.702332,21.600000,23.393347,147.604660
25533,5.312500,1014.722351,21.610001,23.393347,147.496536
25592,5.312500,1014.677185,21.600000,23.393347,147.870377
25653,5.312500,1014.677185,21.600000,23.393347,147.870377
25713,5.312500,1014.711975,21.600000,23.393347,147.582214
25773,5.312500,1014.690369,21.610001,23.393347,147.761230
25834,5.312500,1014.690369,21.610001,23.861492,147.761230
25893,5.312500,1014.674866,21.600000,23.861492,147.889755
25968,5.312500,1014.674866,21.600000,23.393347,147.889755
26027,5.312500,1014.692017,21.600000,23.861492,147.747467
26092,5.312500,1014.695496,21.600000,23.861492,147.718903
26150,5.312500,1014.695496,21.600000,22.925203,147.718903
26209,5.312500,1014.713928,21.590000,23.393347,147.565903
26266,5.312500,1014.718750,21.600000,23.861492,147.526123
26328,5.312500,1014.718750,21.600000,22.925203,147.526123
26386,5.312500,1014.717957,21.600000,23.393347,147.532745
26434,5.312500,1014.717957,21.600000,23.393347,147.532745
26493,5.312500,1014.718750,21.600000,23.393347,147.526123
26554,5.312500,1014.730225,21.610001,23.393347,147.431259
26614,5.312500,1014.730225,21.610001,23.393347,147.431259
26674,5.312500,1014.729309,21.600000,23.393347,147.438904
26734,5.312500,1014.721558,21.600000,23.861492,147.502655
26793,5.312500,1014.721558,21.610001,23.393347,147.502655
26854,5.312500,1014.732605,21.600000,23.393347,147.411362
26914,5.312500,1014.732605,21.600000,23.861492,147.411362
26989,5.312500,1014.705994,21.600000,23.393347,147.631683
27046,5.312500,1014.702332,21.600000,23.393347,147.662292
27108,5.312500,1014.702332,21.600000,23.393347,147.662292
27166,5.312500,1014.709473,21.600000,22.925203,147.603134
27230,5.312500,1014.709473,21.600000,23.861492,147.617416
27274,5.312500,1014.724976,21.610001,23.393347,147.474609
27338,5.312500,1014.736267,21.610001,23.861492,147.380768
27393,5.312500,1014.736267,21.610001,23.393347,147.380768
27454,5.312500,1014.733582,21.600000,23.393347,147.403214
27514,5.312500,1014.733582,21.610001,23.393347,147.403214
27574,5.312500,1014.733582,21.610001,23.861492,147.403214
27635,5.312500,1014.706726,21.600000,23.393347,147.625565
27694,4.750000,1014.706726,21.600000,23.393347,147.625565
27755,5.312500,1014.712830,21.600000,23.393347,147.575073
27815,5.312500,1014.746399,21.620001,23.393347,147.297119
27875,5.687500,1014.746399,21.620001,23.861492,147.297119
27935,5.687500,1014.713623,21.600000,23.861492,147.568451
27994,5.687500,1014.722168,21.620001,23.861492,147.498062
28055,5.375000,1014.722168,21.620001,23.393347,147.498062
28115,5.375000,1014.728516,21.610001,23.393347,147.445023
28175,5.375000,1014.728516,21.610001,23.393347,147.445023
28236,5.375000,1014.711121,21.600000,23.393347,147.589355
28294,5.375000,1014.755310,21.610001,23.861492,147.223175
28355,5.375000,1014.755310,21.610001,23.393347,147.223175
28415,5.375000,1014.733582,21.600000,23.861492,147.403214
28478,5.375000,1014.730103,21.600000,23.861492,147.324158
28535,5.375000,1014.743103,21.610001,23.393347,147.324158
28594,5.375000,1014.695618,21.610001,23.861492,147.717880
28655,5.375000,1014.695618,21.610001,23.861492,147.717880
28715,5.375000,1014.692017,21.600000,23.393347,147.747467
28775,5.375000,1014.728271,21.610001,23.861492,147.447067
28835,5.375000,1014.728271,21.610001,23.861492,147.447067
28894,5.375000,1014.700623,21.600000,23.861492,147.676575
28955,5.375000,1014.700623,21.600000,23.393347,147.676575
29015,5.375000,1014.730225,21.610001,23.861492,147.431259
29075,5.375000,1014.726563,21.610001,23.393347,147.461349
29135,5.375000,1014.726563,21.610001,23.393347,147.461349
29194,5.375000,1014.721436,21.600000,23.393347,147.503677
29255,5.375000,1014.732727,21.610001,23.393347,147.410339
29315,5.375000,1014.732727,21.610001,23.393347,147.410339
29375,5.375000,1014.717957,21.600000,23.393347,147.532745
29436,5.375000,1014.717957,21.600000,23.861492,147.532745
29495,5.375000,1014.723877,21.600000,23.861492,147.483780
29556,5.375000,1014.745605,21.610001,23.393347,147.303757
29616,5.375000,1014.745605,21.610001,23.861492,147.303757
29676,5.375000,1014.731812,21.600000,23.393347,147.417999
29736,5.375000,1014.705017,21.610001,23.393347,147.639847
29795,5.375000,1014.705017,21.610001,23.861492,147.639847
29856,5.375000,1014.721558,21.610001,23.393347,147.502655
29916,5.375000,1014.721558,21.610001,23.393347,147.502655
29976,5.375000,1014.721436,21.600000,23.393347,147.503677
30037,5.375000,1014.723267,21.610001,23.393347,147.488892
30096,5.375000,1014.723267,21.610001,23.393347,147.488892
30157,5.375000,1014.725769,21.600000,23.393347,147.467972
30217,5.375000,1014.682495,21.600000,23.861492,147.648010
30277,5.375000,1014.704041,21.610001,23.393347,147.648010
30337,5.375000,1014.684082,21.600000,23.393347,147.813263
30396,5.375000,1014.684082,21.600000,23.393347,147.813263
30457,5.375000,1014.722168,21.600000,23.393347,147.498062
30517,5.375000,1014.733337,21.620001,23.393347,147.405243
30577,5.375000,1014.733337,21.620001,23.861492,147.405243
30637,5.375000,1014.738892,21.610001,23.861492,147.359344
30696,5.375000,1014.738892,21.610001,23.861492,147.359344
30757,5.375000,1014.727356,21.620001,23.393347,147.454712
30817,5.375000,1014.734314,21.620001,23.393347,147.397079
30877,5.375000,1014.734314,21.620001,23.393347,147.397079
30937,5.375000,1014.696228,21.600000,23.861492,147.712784
30996,5.375000,1014.701538,21.610001,23.861492,147.668915
31057,5.375000,1014.701538,21.610001,23.861492,147.668915
31128,5.375000,1014.698914,21.600000,23.393347,147.690338
31199,5.375000,1014.698914,21.600000,22.925203,147.690338
31249,5.375000,1014.717041,21.600000,23.393347,147.540390
31314,5.375000,1014.715332,21.620001,23.393347,147.554672
31369,5.375000,1014.715332,21.620001,23.861492,147.554672
31436,5.375000,1014.723877,21.600000,23.393347,147.483780
31489,5.375000,1014.721436,21.610001,23.393347,147.503677
31561,5.375000,1014.721436,21.610001,23.861492,147.503677
31609,5.375000,1014.726746,21.610001,23.393347,147.459824
31657,5.375000,1014.726746,21.610001,23.861492,147.459824
31717,5.375000,1014.696228,21.600000,23.393347,147.712784
31777,5.375000,1014.709290,21.610001,23.393347,147.604660
31837,5.375000,1014.709290,21.610001,22.925203,147.604660
31896,5.375000,1014.720459,21.600000,23.861492,147.511841
31957,5.375000,1014.720459,21.600000,23.861492,147.611282
32017,5.375000,1014.708496,21.610001,23.393347,147.611282
32077,5.375000,1014.703308,21.610001,23.393347,147.654129
32137,5.375000,1014.703308,21.610001,23.861492,147.654129
32221,5.375000,1014.707581,21.600000,23.393347,147.618942
32269,5.375000,1014.718933,21.610001,23.861492,147.524582
32340,5.375000,1014.718933,21.610001,23.861492,147.524582
32391,5.375000,1014.731812,21.600000,23.393347,147.417999
32457,5.750000,1014.731812,21.600000,22.925203,147.417999
32515,6.687500,1014.691101,21.600000,23.393347,147.755112
32581,6.750000,1014.717041,21.620001,23.393347,147.540390
32632,7.125000,1014.717041,21.620001,23.861492,147.540390
32700,7.187500,1014.720459,21.600000,23.861492,147.511841
32749,7.937500,1014.730103,21.610001,23.393347,147.432281
32811,7.937500,1014.730103,21.610001,23.393347,147.432281
32866,7.937500,1014.700623,21.600000,23.861492,147.676575
32939,7.937500,1014.700623,21.600000,22.925203,147.676575
32990,7.937500,1014.711792,21.600000,23.861492,147.583755
33062,7.937500,1014.703308,21.610001,23.861492,147.654129
33110,7.937500,1014.703308,21.610001,23.393347,147.654129
33183,7.937500,1014.708374,21.600000,23.393347,147.612305
33219,7.937500,1014.711975,21.610001,23.861492,147.582214
33280,7.875000,1014.711975,21.610001,23.393347,147.582214
33340,7.625000,1014.696228,21.600000,23.393347,147.712784
33399,7.187500,1014.696228,21.600000,23.861492,147.712784
33460,6.625000,1014.723145,21.600000,23.861492,147.489914
33520,6.375000,1014.724854,21.610001,23.861492,147.475632
33580,6.375000,1014.724854,21.610001,23.861492,147.475632
33641,6.375000,1014.697998,21.600000,23.393347,147.697998
33702,6.375000,1014.714478,21.600000,23.861492,147.561813
33774,6.375000,1014.714478,21.610001,23.861492,147.561813
33847,6.375000,1014.711975,21.610001,22.925203,147.582214
33897,6.375000,1014.711975,21.610001,23.393347,147.582214
33964,6.375000,1014.717041,21.600000,23.861492,147.540390
34015,6.375000,1014.737061,21.610001,23.393347,147.374649
34082,6.375000,1014.737061,21.610001,23.861492,147.374649
34136,6.375000,1014.689270,21.600000,22.925203,147.770416
34206,6.375000,1014.689270,21.600000,23.861492,147.770416
34254,6.375000,1014.724060,21.610001,23.393347,147.482254
34302,6.375000,1014.692993,21.610001,23.393347,147.739807
34362,6.375000,1014.692993,21.610001,23.393347,147.739807
34422,6.375000,1014.711792,21.600000,23.861492,147.583755
34482,6.375000,1014.728271,21.610001,23.861492,147.447067
34542,6.375000,1014.728271,21.610001,23.393347,147.447067
34602,6.375000,1014.717041,21.600000,23.393347,147.540390
34662,6.375000,1014.717041,21.600000,23.861492,147.540390
34722,6.375000,1014.734375,21.600000,23.393347,147.396576
34782,6.375000,1014.718750,21.620001,23.393347,147.526123
34845,6.375000,1014.718750,21.620001,23.861492,147.526123
34902,6.375000,1014.711975,21.610001,23.861492,147.582214
34966,6.375000,1014.738586,21.620001,23.861492,147.361893
35022,6.375000,1014.738586,21.620001,23.861492,147.361893
35086,6.375000,1014.747314,21.610001,23.393347,147.289474
35142,6.375000,1014.747314,21.610001,23.393347,147.289474
35205,6.375000,1014.722351,21.610001,23.393347,147.496536
35264,6.375000,1014.730774,21.620001,23.393347,147.426666
35323,6.375000,1014.730774,21.620001,23.393347,147.426666
35383,6.375000,1014.711243,21.610001,23.393347,147.588333
35443,6.375000,1014.731934,21.610001,23.861492,147.241028
35503,6.375000,1014.753174,21.620001,23.861492,147.241028
35563,6.375000,1014.726379,21.620001,23.393347,147.462875
35623,6.375000,1014.726379,21.620001,22.925203,147.462875
35683,6.375000,1014.752563,21.610001,23.861492,147.246124
35743,6.375000,1014.761902,21.620001,23.393347,147.168610
35803,6.375000,1014.761902,21.620001,23.393347,147.168610
35866,6.375000,1014.755310,21.610001,23.861492,147.223175
35923,6.375000,1014.755310,21.610001,23.861492,147.223175
35986,6.375000,1014.755127,21.620001,23.393347,147.224701
36043,6.375000,1014.728149,21.620001,23.861492,147.448090
36107,6.375000,1014.728149,21.620001,23.393347,147.448090
36163,6.375000,1014.750061,21.610001,23.861492,147.266525
36229,6.375000,1014.773193,21.620001,23.861492,147.075287
36283,6.375000,1014.773193,21.620001,23.393347,147.075287
36343,6.375000,1014.764709,21.610001,23.861492,147.145142
36403,6.375000,1014.764709,21.610001,23.861492,147.145142
36463,6.375000,1014.747314,21.610001,23.393347,147.289474
