timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
63034,359.062500,1014.397217,21.850000,24.329636,150.190735
63561,359.062500,1014.376343,21.850000,24.329636,150.363678
64079,359.062500,1014.372192,21.850000,23.861492,150.398361
64594,359.062500,1014.338379,21.860001,23.861492,150.678436
65109,359.062500,1014.398804,21.860001,24.329636,150.177475
65626,359.062500,1014.383423,21.860001,24.329636,150.305008
66143,359.062500,1014.373962,21.850000,24.329636,150.383575
66661,359.062500,1014.342651,21.850000,23.861492,150.448868
67177,359.062500,1014.352173,21.860001,24.329636,150.564163
67696,359.062500,1014.382507,21.860001,23.861492,150.312668
68236,359.062500,1014.382507,21.860001,24.329636,150.312668
68758,359.062500,1014.360779,21.850000,24.329636,150.492737
69289,359.062500,1014.375732,21.850000,24.329636,150.368774
69809,359.062500,1014.384399,21.850000,24.329636,150.296844
70337,359.062500,1014.376343,21.850000,23.861492,150.363678
70860,359.062500,1014.371094,21.860001,24.329636,150.407043
71389,359.062500,1014.349548,21.860001,23.861492,150.585587
71913,359.062500,1014.396729,21.870001,24.329636,150.194824
72430,359.062500,1014.403687,21.870001,23.861492,150.137177
72945,359.062500,1014.375183,21.870001,23.861492,150.373367
73459,359.062500,1014.368286,21.870001,24.329636,150.430511
73978,359.062500,1014.368408,21.860001,24.329636,150.429489
74492,359.062500,1014.392517,21.870001,24.329636,150.229507
75012,359.062500,1014.371704,21.870001,24.329636,150.401932
75526,359.062500,1014.370911,21.870001,24.329636,150.408569
76047,359.062500,1014.395020,21.870001,24.329636,150.209106
76562,359.062500,1014.369995,21.870001,23.861492,150.301437
77087,359.062500,1014.387268,21.879999,23.861492,150.273376
77603,359.062500,1014.385803,21.870001,24.329636,150.285110
78125,359.062500,1014.347473,21.870001,23.861492,150.602936
78648,359.062500,1014.390015,21.879999,24.329636,150.250427
79206,359.062500,1014.380310,21.879999,24.329636,150.331024
79763,359.062500,1014.402649,21.879999,24.329636,150.145844
80321,359.062500,1014.389038,21.879999,24.329636,150.258591
80876,359.062500,1014.407104,21.879999,24.329636,150.108612
81400,359.062500,1014.387085,21.879999,24.329636,150.274918
81980,359.062500,1014.388123,21.879999,24.797745,150.266235
82541,359.062500,1014.381104,21.879999,24.329636,150.324402
83102,359.062500,1014.365723,21.879999,24.329636,150.451935
83631,359.062500,1014.394043,21.879999,24.329636,150.217270
84904,359.062500,1014.396729,21.879999,24.329636,150.194824
85418,359.062500,1014.368286,21.879999,24.329636,150.430511
85933,359.062500,1014.388123,21.879999,24.329636,150.266235
86451,359.062500,1014.371887,21.870001,24.329636,150.400406
86969,359.062500,1014.371887,21.870001,24.329636,150.400406
87487,359.062500,1014.369080,21.879999,24.329636,150.423874
88003,359.062500,1014.374207,21.879999,24.329636,150.381531
88522,359.062500,1014.379395,21.879999,24.329636,150.338684
89037,359.062500,1014.362793,21.879999,24.329636,150.475906
89558,359.062500,1014.364929,21.870001,24.329636,150.458557
90072,359.062500,1014.371887,21.870001,24.329636,150.400406
90593,359.062500,1014.369751,21.879999,24.329636,150.418259
91110,359.062500,1014.391357,21.889999,24.329636,150.239197
91629,359.062500,1014.351746,21.879999,24.329636,150.567734
92143,359.062500,1014.388855,21.879999,24.329636,150.260117
92664,359.062500,1014.387085,21.879999,24.329636,150.274918
93179,359.062500,1014.373108,21.889999,24.329636,150.390717
93699,359.062500,1014.375793,21.889999,24.329636,150.368271
94214,359.062500,1014.383606,21.879999,24.329636,150.303482
94734,359.062500,1014.353455,21.879999,24.329636,150.553452
95252,359.062500,1014.343201,21.879999,24.329636,150.609055
95768,359.062500,1014.362793,21.879999,24.329636,150.475906
96282,359.062500,1014.386963,21.889999,24.329636,150.275925
96806,359.062500,1014.366577,21.879999,24.329636,150.444794
97321,359.062500,1014.376709,21.879999,24.329636,150.360611
97838,359.062500,1014.409302,21.879999,24.329636,150.090744
98353,359.062500,1014.382507,21.889999,24.329636,150.312668
98874,359.062500,1014.355774,21.889999,24.329636,150.534073
99388,359.062500,1014.382629,21.889999,23.861492,150.311646
99909,359.062500,1014.402649,21.879999,24.329636,150.145844
100423,359.062500,1014.385376,21.879999,24.329636,150.288681
100945,359.062500,1014.385254,21.889999,23.861492,150.289703
101460,359.062500,1014.384216,21.889999,23.861492,150.298370
101980,359.062500,1014.396423,21.889999,24.329636,150.197372
102494,359.062500,1014.398254,21.889999,24.329636,150.182068
103015,359.062500,1014.414063,21.879999,24.329636,150.050964
103529,359.062500,1014.372498,21.879999,24.329636,150.395813
104050,359.062500,1014.380005,21.889999,23.861492,150.333572
104564,359.062500,1014.356689,21.889999,24.329636,150.526413
105084,359.062500,1014.364502,21.879999,24.329636,150.461624
105614,359.062500,1014.355164,21.879999,24.329636,150.539169
106138,359.062500,1014.374084,21.889999,24.329636,150.382553
106661,359.062500,1014.358276,21.889999,24.329636,150.513657
107182,359.062500,1014.354248,21.879999,24.329636,150.546814
107713,359.062500,1014.356873,21.879999,24.329636,150.524887
108230,359.062500,1014.345703,21.879999,24.329636,150.617737
108745,359.062500,1014.353455,21.879999,23.861492,150.553452
109262,359.062500,1014.386963,21.889999,24.329636,150.275925
109777,359.062500,1014.334229,21.889999,24.329636,150.712616
110297,359.062500,1014.395447,21.889999,23.861492,150.205536
110811,359.062500,1014.377319,21.889999,24.329636,150.355515
111332,359.062500,1014.353455,21.879999,24.329636,150.553452
111848,359.062500,1014.390625,21.879999,24.329636,150.245316
112368,359.062500,1014.402527,21.889999,24.329636,150.146866
112905,359.062500,1014.412720,21.889999,24.329636,150.062180
113435,359.062500,1014.386108,21.889999,24.329636,150.282562
113959,359.062500,1014.394043,21.879999,24.329636,150.018829
114489,359.062500,1014.393921,21.889999,24.329636,150.218292
115015,359.062500,1014.366333,21.879999,24.329636,150.446823
115541,359.062500,1014.367126,21.889999,23.861492,150.440201
116065,359.062500,1014.371582,21.879999,24.329636,150.402954
116595,359.062500,1014.384583,21.879999,24.329636,150.295319
117112,359.062500,1014.406189,21.879999,24.329636,150.116257
117627,359.062500,1014.378418,21.879999,23.861492,150.346329
118148,359.062500,1014.388855,21.879999,24.329636,150.260117
118663,359.062500,1014.398132,21.889999,24.329636,150.183090
119183,359.062500,1014.392212,21.889999,24.329636,150.232056
119698,359.062500,1014.399841,21.889999,23.861492,150.168808
120214,359.062500,1014.394836,21.889999,24.329636,150.210632
120732,359.062500,1014.356873,21.879999,24.329636,150.524887
121278,359.062500,1014.381104,21.879999,24.329636,150.324402
121802,359.062500,1014.367126,21.889999,24.329636,150.440201
122333,359.062500,1014.380127,21.879999,24.329636,150.332550
122858,359.062500,1014.377502,21.889999,24.329636,150.353989
123382,359.062500,1014.357666,21.879999,24.329636,150.518768
123904,359.062500,1014.389465,21.889999,24.329636,150.255020
124434,359.062500,1014.379822,21.889999,24.329636,150.335114
124958,359.062500,1014.373840,21.889999,23.861492,150.384598
125475,359.062500,1014.391357,21.900000,24.329636,150.239197
125991,359.062500,1014.394714,21.889999,24.329636,150.211655
126506,359.062500,1014.381714,21.889999,24.329636,150.319290
127025,359.062500,1014.383850,21.879999,24.329636,150.301437
127540,359.062500,1014.367249,21.879999,24.329636,150.439178
128061,359.062500,1014.371338,21.889999,24.329636,150.404999
128575,359.062500,1014.384216,21.889999,24.329636,150.298370
129096,359.062500,1014.388672,21.889999,24.329636,150.261642
129610,359.062500,1014.375000,21.879999,24.329636,150.374893
130145,359.062500,1014.375793,21.889999,24.329636,150.368271
130667,359.062500,1014.376404,21.889999,24.329636,150.363159
131194,359.062500,1014.385254,21.889999,24.329636,150.289703
131716,359.062500,1014.364502,21.879999,24.329636,150.461624
132239,359.062500,1014.385925,21.889999,23.861492,150.284088
132761,359.062500,1014.358459,21.889999,24.329636,150.512131
133292,359.062500,1014.379089,21.889999,24.329636,150.340714
133817,359.062500,1014.359985,21.889999,23.861492,150.499374
134334,359.062500,1014.355957,21.879999,24.329636,150.340714
134849,359.062500,1014.348022,21.879999,24.329636,150.598343
135368,359.062500,1014.380920,21.900000,23.861492,150.325928
135887,359.062500,1014.386108,21.900000,24.329636,150.282562
136404,359.062500,1014.351563,21.889999,24.329636,150.569260
136919,359.062500,1014.350769,21.879999,24.329636,150.575897
137439,359.062500,1014.370544,21.900000,23.861492,150.411636
137953,359.062500,1014.374634,21.889999,24.329636,150.377960
138476,359.062500,1014.380005,21.900000,23.861492,150.333572
138997,359.062500,1014.386719,21.889999,24.329636,150.277969
139510,359.062500,1014.349792,21.889999,24.329636,150.583557
140029,359.062500,1014.381714,21.889999,24.329636,150.319290
140546,359.062500,1014.391174,21.889999,24.329636,150.240738
141062,359.062500,1014.363586,21.900000,24.329636,150.469284
141582,359.062500,1014.400635,21.889999,23.861492,150.162170
142098,359.062500,1014.391174,21.889999,24.329636,150.240738
142617,359.062500,1014.373291,21.879999,24.329636,150.389175
143131,359.062500,1014.369629,21.889999,23.861492,150.419281
143652,359.062500,1014.391357,21.900000,23.861492,150.239197
144167,359.062500,1014.407471,21.889999,24.329636,150.105545
144688,359.062500,1014.385925,21.889999,24.329636,150.284088
145203,359.062500,1014.375793,21.889999,24.329636,150.368271
145723,359.062500,1014.394714,21.889999,23.861492,150.211655
146237,359.062500,1014.375610,21.889999,24.329636,150.369797
146757,359.062500,1014.372314,21.889999,23.861492,150.397339
147276,359.062500,1014.410217,21.889999,24.329636,150.083099
147792,359.062500,1014.366089,21.889999,24.329636,150.376434
148307,359.062500,1014.386902,21.889999,24.329636,150.276443
148827,359.062500,1014.375793,21.900000,24.329636,150.368271
149342,359.062500,1014.366882,21.889999,24.329636,150.442245
149864,359.062500,1014.372131,21.889999,24.329636,150.398880
150378,359.062500,1014.366089,21.889999,23.861492,150.448868
150900,359.062500,1014.374084,21.900000,23.861492,150.382553
151418,359.062500,1014.378296,21.900000,24.329636,150.347351
151933,359.062500,1014.382507,21.900000,24.329636,150.312668
152448,359.062500,1014.359192,21.900000,24.329636,150.506012
152967,359.062500,1014.379822,21.889999,24.329636,150.335114
153481,359.062500,1014.353882,21.889999,24.329636,150.549881
154001,359.062500,1014.380920,21.900000,24.329636,150.325928
154515,359.062500,1014.378296,21.900000,24.329636,150.347351
155037,359.062500,1014.366882,21.889999,24.329636,150.442245
155555,359.062500,1014.400024,21.900000,24.329636,150.167267
156073,359.062500,1014.349609,21.889999,24.329636,150.585083
156587,359.062500,1014.372131,21.889999,24.329636,150.398880
157108,359.062500,1014.372253,21.900000,24.329636,150.397858
157622,359.062500,1014.377502,21.900000,24.329636,150.353989
158144,359.062500,1014.359192,21.900000,24.329636,150.506012
158660,357.750000,1014.366882,21.889999,24.329636,150.442245
159179,358.000000,1014.389587,21.900000,23.861492,150.253998
159697,358.000000,1014.367798,21.900000,24.329636,150.434586
160215,358.000000,1014.375793,21.900000,24.329636,150.368271
160729,358.000000,1014.365173,21.889999,23.861492,150.456528
161250,358.000000,1014.365173,21.889999,24.329636,150.398880
161764,358.000000,1014.339233,21.900000,24.329636,150.671295
162286,357.750000,1014.347839,21.900000,24.329636,150.599869
162801,358.687500,1014.407471,21.900000,24.329636,150.105545
163321,358.687500,1014.388428,21.889999,24.329636,150.263687
163836,358.687500,1014.368774,21.900000,24.329636,150.426422
164362,358.687500,1014.374634,21.900000,24.329636,150.377960
164876,358.687500,1014.369385,21.900000,24.329636,150.421326
165392,358.687500,1014.393799,21.900000,24.329636,150.218796
165907,358.687500,1014.361877,21.900000,24.329636,150.483566
166427,358.687500,1014.367676,21.889999,24.329636,150.435608
166941,358.687500,1014.361694,21.889999,24.329636,150.485092
167461,358.687500,1014.365295,21.900000,24.329636,150.455505
167976,358.687500,1014.380005,21.900000,24.329636,150.333572
168496,358.687500,1014.354004,21.900000,24.329636,150.548859
169015,358.687500,1014.348816,21.900000,24.329636,150.591721
169531,358.687500,1014.365295,21.900000,24.329636,150.455505
170045,358.687500,1014.374084,21.900000,24.329636,150.382553
170566,358.687500,1014.347961,21.900000,24.329636,150.598862
171086,358.687500,1014.347961,21.900000,24.329636,150.598862
171601,358.687500,1014.337646,21.900000,24.329636,150.684570
172115,358.687500,1014.338257,21.889999,23.861492,150.679459
172649,358.687500,1014.345154,21.900000,24.329636,150.622330
173172,358.687500,1014.360962,21.900000,24.329636,150.491211
173695,358.687500,1014.379822,21.889999,24.329636,150.335114
174222,358.687500,1014.374084,21.900000,23.861492,150.382553
174745,358.687500,1014.367798,21.900000,24.329636,150.434586
175268,358.687500,1014.365967,21.889999,24.329636,150.449890
175791,358.687500,1014.372131,21.900000,24.329636,150.398880
176321,358.687500,1014.361694,21.900000,24.329636,150.485092
176845,358.687500,1014.354858,21.889999,24.329636,150.541718
177369,358.687500,1014.360779,21.889999,24.329636,150.384598
177891,358.687500,1014.373047,21.900000,23.861492,150.391220
178418,358.687500,1014.386719,21.900000,24.329636,150.277969
178943,358.687500,1014.368591,21.900000,24.329636,150.427948
179472,358.687500,1014.365173,21.900000,24.329636,150.456528
179995,358.687500,1014.361877,21.900000,24.329636,150.483566
180525,358.687500,1014.348572,21.889999,23.861492,150.593750
181050,358.687500,1014.368591,21.889999,24.329636,150.427948
181566,359.062500,1014.350403,21.889999,24.329636,150.578964
182085,359.062500,1014.397095,21.900000,23.861492,150.191757
182600,359.062500,1014.354736,21.900000,24.329636,150.542740
183120,359.062500,1014.359985,21.900000,24.329636,150.499374
183635,359.062500,1014.359070,21.889999,24.329636,150.507034
184154,359.062500,1014.359070,21.889999,24.329636,150.507034
184669,359.062500,1014.369507,21.900000,24.329636,150.420303
185189,359.062500,1014.354065,21.889999,24.329636,150.548355
185724,359.062500,1014.364197,21.889999,24.329636,150.464172
186254,359.062500,1014.368591,21.900000,24.329636,150.427948
186776,359.062500,1014.361877,21.900000,24.329636,150.483566
187306,359.062500,1014.379089,21.889999,24.329636,150.340714
187828,359.062500,1014.373840,21.889999,24.329636,150.456528
188359,359.062500,1014.360962,21.900000,24.329636,150.491211
188878,359.062500,1014.373047,21.900000,24.329636,150.391220
189406,359.062500,1014.347046,21.900000,23.861492,150.606506
189924,359.062500,1014.369507,21.900000,24.329636,150.420303
190438,359.062500,1014.349609,21.889999,24.329636,150.585083
190954,359.062500,1014.362671,21.889999,24.329636,150.476929
191472,359.062500,1014.365967,21.889999,24.329636,150.449890
191989,359.062500,1014.365173,21.900000,24.329636,150.456528
192507,359.062500,1014.345337,21.900000,24.329636,150.620789
193027,359.062500,1014.362488,21.889999,24.329636,150.478455
193543,359.062500,1014.358276,21.889999,24.329636,150.513657
194058,359.062500,1014.388428,21.889999,24.329636,150.263687
194592,359.062500,1014.381592,21.889999,24.329636,150.320312
195115,359.062500,1014.386719,21.889999,24.329636,150.277969
195637,359.062500,1014.386902,21.900000,24.329636,150.276443
196168,359.062500,1014.365173,21.900000,24.329636,150.456528
196691,359.062500,1014.382629,21.900000,24.329636,150.311646
197219,359.062500,1014.376404,21.889999,24.329636,150.361633
197740,359.062500,1014.354004,21.900000,24.329636,150.548859
198270,359.062500,1014.372253,21.900000,24.329636,150.397858
198788,359.062500,1014.388611,21.900000,24.329636,150.262161
199302,359.062500,1014.364380,21.900000,24.329636,150.462646
199821,359.062500,1014.379822,21.889999,24.329636,150.335114
200335,359.062500,1014.348572,21.889999,24.329636,150.593750
200855,359.062500,1014.385010,21.900000,24.329636,150.291748
201370,359.062500,1014.394470,21.910000,24.329636,150.213699
201890,359.062500,1014.388428,21.900000,24.329636,150.263687
202405,359.062500,1014.380615,21.910000,24.329636,150.328476
202926,359.062500,1014.386108,21.900000,24.329636,150.282562
203441,359.062500,1014.365295,21.900000,24.329636,150.455505
203959,359.062500,1014.352295,21.900000,24.329636,150.563141
204474,359.062500,1014.414307,21.910000,24.329636,150.048920
204997,359.062500,1014.397095,21.900000,24.329636,150.191757
205512,359.062500,1014.385925,21.900000,24.329636,150.284088
206032,359.062500,1014.382629,21.900000,24.329636,150.311646
206547,359.062500,1014.370361,21.889999,24.329636,150.413162
207065,359.062500,1014.363586,21.900000,24.329636,150.469284
207579,359.062500,1014.386108,21.900000,24.329636,150.282562
208099,359.062500,1014.363464,21.889999,24.329636,150.470291
208613,359.062500,1014.353882,21.889999,24.329636,150.549881
209135,359.062500,1014.341064,21.900000,23.861492,150.655991
209650,359.062500,1014.390137,21.900000,24.329636,150.249405
210170,359.062500,1014.363586,21.900000,24.329636,150.469284
210684,359.062500,1014.371155,21.889999,24.329636,150.406525
211204,359.062500,1014.373840,21.889999,24.329636,150.541718
211728,359.062500,1014.381592,21.889999,24.329636,150.320312
212242,359.062500,1014.379089,21.900000,23.861492,150.340714
212757,359.062500,1014.395386,21.900000,24.329636,150.206039
213275,359.062500,1014.374817,21.889999,24.329636,150.376434
213791,359.062500,1014.356567,21.889999,24.797745,150.527435
214311,359.062500,1014.367676,21.900000,24.329636,150.435608
214828,359.062500,1014.404236,21.900000,23.861492,150.132584
215347,359.062500,1014.401428,21.910000,23.861492,150.156052
215864,359.062500,1014.369507,21.900000,24.329636,150.420303
216382,359.062500,1014.384216,21.889999,24.329636,150.298370
216897,359.062500,1014.391357,21.900000,24.329636,150.239197
217417,359.062500,1014.397095,21.900000,24.329636,150.191757
217932,359.062500,1014.358276,21.900000,23.861492,150.513657
218453,359.062500,1014.392639,21.910000,24.329636,150.228485
218967,359.062500,1014.364197,21.900000,24.329636,150.464172
219488,359.062500,1014.392883,21.900000,24.329636,150.226440
220005,359.062500,1014.395630,21.900000,24.329636,150.203995
220523,359.062500,1014.407471,21.900000,23.861492,150.105545
221038,359.062500,1014.350525,21.900000,24.329636,150.577942
221558,359.062500,1014.387878,21.900000,24.329636,150.268280
222072,359.062500,1014.358276,21.889999,24.797745,150.513657
222593,359.062500,1014.354004,21.900000,24.329636,150.548859
223108,359.062500,1014.348572,21.900000,24.329636,150.593750
223628,359.062500,1014.377502,21.900000,24.329636,150.353989
224145,359.062500,1014.372253,21.900000,24.329636,150.397858
224663,359.062500,1014.376404,21.889999,24.329636,150.290726
225178,359.062500,1014.367798,21.900000,24.329636,150.434586
