timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
46547,356.375000,1014.343994,21.840000,24.797745,150.632019
46853,358.687500,1014.370911,21.830000,24.329636,150.408569
47160,358.437500,1014.320618,21.820000,24.329636,150.825363
47467,358.437500,1014.362976,21.840000,24.329636,150.474380
47773,358.437500,1014.333740,21.830000,24.329636,150.716705
48082,358.437500,1014.353577,21.830000,24.329636,150.552429
48389,358.437500,1014.365723,21.830000,24.329636,150.451935
48697,358.437500,1014.346497,21.830000,24.329636,150.611099
49004,355.937500,1014.356873,21.830000,24.329636,150.524887
49312,356.375000,1014.352783,21.830000,24.329636,150.559067
49621,356.375000,1014.357056,21.830000,24.329636,150.523346
49928,356.375000,1014.360474,21.830000,24.797745,150.495300
50236,356.375000,1014.337952,21.830000,24.329636,150.682007
50543,356.375000,1014.385559,21.840000,24.329636,150.287155
50852,356.375000,1014.382019,21.840000,24.329636,150.316742
51157,356.375000,1014.384766,21.830000,24.329636,150.293793
51468,356.375000,1014.376892,21.840000,24.329636,150.429489
51776,356.375000,1014.335449,21.830000,24.797745,150.702423
52081,356.375000,1014.378601,21.840000,24.797745,150.344803
52373,356.875000,1014.358826,21.820000,24.329636,150.509064
52661,356.875000,1014.375916,21.830000,24.329636,150.367249
52957,356.875000,1014.365540,21.830000,24.329636,150.453461
53294,356.875000,1014.366455,21.840000,24.797745,150.445816
53601,356.875000,1014.352661,21.840000,24.329636,150.560089
53908,356.875000,1014.354370,21.840000,24.797745,150.545807
54215,356.875000,1014.364685,21.840000,24.797745,150.460602
54521,356.875000,1014.350159,21.830000,24.797745,150.580994
54830,356.875000,1014.379517,21.830000,24.329636,150.337662
55140,356.875000,1014.370178,21.830000,24.329636,150.414688
55448,356.875000,1014.386475,21.830000,24.797745,150.279495
55757,356.875000,1014.367249,21.840000,24.797745,150.439178
56067,356.875000,1014.372681,21.830000,24.797745,150.394287
56372,356.875000,1014.355286,21.830000,24.329636,150.538147
56683,356.875000,1014.366699,21.830000,24.797745,150.443771
56993,356.875000,1014.349243,21.840000,24.797745,150.588150
57305,356.875000,1014.357971,21.830000,23.861492,150.516205
57614,356.875000,1014.371887,21.830000,24.797745,150.400406
57925,356.875000,1014.377808,21.830000,24.329636,150.351425
58244,356.875000,1014.387268,21.840000,24.329636,150.273376
58554,356.875000,1014.362183,21.830000,24.797745,150.481003
58868,356.875000,1014.352661,21.840000,24.329636,150.560089
59175,356.875000,1014.373413,21.840000,24.797745,150.388168
59489,356.875000,1014.358765,21.830000,24.797745,150.509583
59799,356.875000,1014.353577,21.830000,24.329636,150.552429
60114,356.875000,1014.362061,21.840000,24.797745,150.482025
60420,356.875000,1014.338745,21.840000,24.797745,150.675385
60720,356.875000,1014.348389,21.830000,24.797745,150.595291
61031,356.875000,1014.342163,21.840000,24.797745,150.646805
61341,356.875000,1014.373291,21.840000,24.797745,150.389175
61650,356.875000,1014.352661,21.840000,24.329636,150.560089
61963,356.875000,1014.376709,21.840000,24.329636,150.360611
62274,356.875000,1014.363770,21.840000,24.329636,150.467743
62586,356.875000,1014.334351,21.840000,24.797745,150.711609
62868,356.875000,1014.355957,21.840000,24.329636,150.532532
63189,356.875000,1014.349243,21.840000,24.329636,150.588150
63500,356.875000,1014.350708,21.840000,24.797745,150.576416
63790,356.875000,1014.346619,21.830000,24.329636,150.610077
64119,356.875000,1014.360291,21.840000,24.797745,150.496826
65363,356.875000,1014.339661,21.830000,24.797745,150.667725
65642,356.875000,1014.333740,21.830000,24.329636,150.716705
65915,356.875000,1014.353577,21.820000,24.797745,150.552429
66196,356.875000,1014.357971,21.820000,24.329636,150.516205
66470,356.875000,1014.341492,21.820000,24.797745,150.509583
66738,356.875000,1014.344788,21.830000,24.797745,150.625381
67008,356.875000,1014.378601,21.840000,24.797745,150.344803
67279,356.875000,1014.374390,21.830000,24.797745,150.380005
67546,356.875000,1014.354553,21.830000,24.797745,150.544266
67820,356.875000,1014.341431,21.830000,24.797745,150.652939
68087,356.875000,1014.338745,21.840000,24.797745,150.675385
68360,356.875000,1014.330872,21.840000,24.797745,150.740677
68630,356.875000,1014.337036,21.840000,24.797745,150.689667
68901,356.875000,1014.348206,21.840000,24.329636,150.596817
69185,356.875000,1014.351746,21.840000,24.329636,150.567734
69460,356.875000,1014.335327,21.840000,24.329636,150.703445
69735,356.875000,1014.361877,21.840000,24.797745,150.483566
70010,356.875000,1014.357788,21.840000,24.329636,150.333572
70289,356.875000,1014.353577,21.830000,24.329636,150.552429
70562,356.875000,1014.369751,21.840000,24.797745,150.418259
70841,356.875000,1014.361084,21.840000,24.797745,150.490189
71114,356.875000,1014.328369,21.840000,24.797745,150.761597
71381,356.875000,1014.305054,21.830000,24.797745,150.954437
71648,356.875000,1014.336121,21.840000,24.329636,150.583557
71912,356.875000,1014.347412,21.840000,24.329636,150.603455
72186,356.875000,1014.296265,21.840000,24.797745,151.027405
72451,356.875000,1014.345337,21.850000,24.797745,150.620789
72726,356.875000,1014.355774,21.850000,24.797745,150.534073
72991,356.875000,1014.347168,21.840000,24.329636,150.605484
73266,356.875000,1014.356689,21.840000,24.329636,150.526413
73552,356.875000,1014.361694,21.850000,24.797745,150.485092
73827,356.875000,1014.365540,21.840000,24.797745,150.453461
74100,356.875000,1014.368042,21.840000,24.797745,150.432541
74374,356.875000,1014.357483,21.850000,24.329636,150.520294
74671,356.875000,1014.356079,21.840000,24.797745,150.531509
74954,356.875000,1014.382507,21.850000,24.797745,150.312668
75221,356.875000,1014.380005,21.850000,24.329636,150.333572
75504,356.875000,1014.355774,21.850000,24.329636,150.534073
75795,356.875000,1014.357666,21.840000,24.329636,150.518768
76106,356.875000,1014.349548,21.850000,24.797745,150.585587
76415,356.875000,1014.342041,21.840000,24.329636,150.647827
76724,356.875000,1014.372131,21.850000,24.329636,150.398880
77033,356.875000,1014.381592,21.850000,24.797745,150.320312
77340,356.875000,1014.359192,21.850000,24.329636,150.506012
77650,356.875000,1014.386719,21.850000,24.797745,150.277969
77930,356.875000,1014.373962,21.850000,24.329636,150.383575
78234,356.875000,1014.351318,21.850000,24.797745,150.363678
79264,356.875000,1014.357483,21.850000,24.797745,150.520294
79530,356.875000,1014.357666,21.840000,24.797745,150.518768
79795,356.875000,1014.343750,21.840000,24.797745,150.634064
80060,356.875000,1014.331665,21.840000,24.797745,150.734055
80325,356.875000,1014.347839,21.850000,24.797745,150.599869
80592,356.875000,1014.344360,21.850000,24.797745,150.628952
80865,356.875000,1014.327026,21.850000,24.329636,150.772308
81130,356.875000,1014.347839,21.850000,24.329636,150.599869
81394,356.875000,1014.314148,21.850000,24.329636,150.879440
81663,356.875000,1014.302368,21.840000,24.797745,150.976883
81929,356.875000,1014.317810,21.840000,24.797745,150.848831
82193,356.875000,1014.310852,21.840000,24.329636,150.906479
82458,356.875000,1014.333069,21.850000,24.797745,150.722321
82724,356.875000,1014.326111,21.850000,24.797745,150.779968
82997,356.875000,1014.356567,21.850000,24.797745,150.527435
83263,356.875000,1014.350342,21.850000,24.797745,150.579468
83536,356.875000,1014.346069,21.850000,24.797745,150.614670
83806,356.875000,1014.353210,21.840000,24.329636,150.555496
84078,356.875000,1014.337646,21.840000,24.797745,150.684570
84342,356.875000,1014.333984,21.850000,24.797745,150.714661
84616,356.875000,1014.327209,21.840000,24.797745,150.770782
84881,356.875000,1014.369507,21.850000,24.329636,150.420303
85156,356.875000,1014.359985,21.850000,24.329636,150.499374
85421,356.875000,1014.342834,21.850000,24.797745,150.641708
85687,356.875000,1014.349548,21.850000,24.797745,150.585587
85955,356.875000,1014.370483,21.850000,24.797745,150.412140
86220,356.875000,1014.286560,21.840000,24.797745,151.108002
86487,356.875000,1014.340942,21.850000,24.797745,150.657013
86753,356.875000,1014.338257,21.850000,24.797745,150.679459
87020,356.875000,1014.337524,21.850000,24.329636,150.685577
87291,356.875000,1014.340149,21.860001,24.797745,150.663651
87558,356.875000,1014.352966,21.860001,24.797745,150.557526
87832,356.875000,1014.311646,21.850000,24.329636,150.899857
88098,356.875000,1014.339233,21.860001,24.329636,150.671295
88371,356.875000,1014.323730,21.850000,24.797745,150.799866
88637,356.875000,1014.327942,21.860001,24.797745,150.764664
88910,356.875000,1014.339233,21.850000,24.797745,150.671295
89176,356.875000,1014.307983,21.860001,24.329636,150.930466
89440,356.875000,1014.350464,21.860001,24.329636,150.578445
89706,356.875000,1014.329712,21.860001,24.329636,150.750381
89971,356.875000,1014.333984,21.860001,24.329636,150.679977
90243,356.875000,1014.328735,21.860001,24.329636,150.758530
90512,356.875000,1014.297791,21.850000,24.329636,151.014648
90783,356.875000,1014.339233,21.860001,24.797745,150.671295
91049,356.875000,1014.331238,21.860001,24.797745,150.737625
91323,356.875000,1014.332214,21.860001,24.329636,150.729462
91589,356.875000,1014.329346,21.870001,24.797745,150.753433
91863,356.875000,1014.332825,21.870001,24.797745,150.724350
92128,356.875000,1014.328735,21.860001,24.329636,150.758530
92424,356.875000,1014.355286,21.870001,24.797745,150.538147
92690,356.875000,1014.340576,21.870001,24.797745,150.660080
92964,356.875000,1014.334534,21.870001,24.797745,150.710068
93236,356.875000,1014.341492,21.870001,24.329636,150.652420
93504,356.875000,1014.349243,21.870001,24.797745,150.588150
93770,356.875000,1014.359619,21.870001,24.329636,150.502441
94044,356.875000,1014.346863,21.860001,24.329636,150.608032
94311,356.875000,1014.341309,21.870001,24.329636,150.653946
94585,356.875000,1014.373413,21.870001,24.329636,150.388168
94853,356.875000,1014.353577,21.870001,24.797745,150.552429
95137,356.875000,1014.354553,21.860001,24.329636,150.544266
95414,356.875000,1014.355164,21.860001,24.329636,150.539169
95689,356.875000,1014.349976,21.870001,24.329636,150.582016
95972,356.875000,1014.363892,21.870001,24.797745,150.466721
96245,356.875000,1014.322632,21.860001,24.329636,150.703445
96525,356.875000,1014.321716,21.860001,24.329636,150.816696
96799,356.875000,1014.338989,21.870001,24.329636,150.673340
97080,356.875000,1014.334351,21.870001,24.329636,150.711609
97349,356.875000,1014.332031,21.860001,24.797745,150.730988
97615,356.875000,1014.342285,21.870001,24.329636,150.645798
97889,356.875000,1014.320557,21.870001,24.329636,150.825882
98157,356.875000,1014.344055,21.870001,24.797745,150.631500
98429,356.875000,1014.349243,21.879999,24.797745,150.588150
98695,356.875000,1014.360535,21.879999,24.329636,150.494781
98970,356.875000,1014.365723,21.879999,24.329636,150.451935
99235,356.875000,1014.360535,21.879999,24.329636,150.494781
99510,356.875000,1014.342041,21.879999,24.797745,150.647827
99796,356.875000,1014.348267,21.870001,24.797745,150.596298
100078,356.875000,1014.363892,21.870001,24.329636,150.466721
100355,356.875000,1014.333618,21.870001,24.329636,150.833023
100636,356.875000,1014.324219,21.870001,24.329636,150.795776
100912,356.875000,1014.352661,21.879999,24.329636,150.560089
101193,356.875000,1014.352661,21.870001,24.329636,150.560089
101466,356.875000,1014.337158,21.870001,24.329636,150.688644
101747,356.875000,1014.355164,21.879999,24.797745,150.539169
102016,356.875000,1014.351746,21.879999,24.797745,150.567734
102282,356.875000,1014.337952,21.879999,24.329636,150.682007
102549,356.875000,1014.318909,21.879999,24.329636,150.839661
102821,356.875000,1014.343811,21.879999,24.797745,150.633545
103089,356.875000,1014.347412,21.879999,24.329636,150.603455
103362,356.875000,1014.354980,21.889999,24.329636,150.540695
103631,356.875000,1014.389587,21.889999,24.329636,150.253998
103902,356.875000,1014.354065,21.889999,24.329636,150.548355
104193,356.875000,1014.350403,21.889999,24.329636,150.578964
104467,356.875000,1014.360168,21.889999,24.329636,150.497849
104744,356.875000,1014.320496,21.879999,24.797745,150.826385
105021,356.875000,1014.361877,21.889999,24.797745,150.483566
105301,356.875000,1014.331726,21.879999,24.797745,150.733536
105576,356.875000,1014.322449,21.879999,24.329636,150.810577
105850,356.875000,1014.300476,21.879999,24.797745,150.992706
106123,356.875000,1014.313599,21.879999,24.329636,150.883530
106392,356.875000,1014.329224,21.879999,24.329636,150.754456
106661,356.875000,1014.347900,21.889999,24.329636,150.599365
106927,356.875000,1014.323608,21.889999,24.329636,150.800888
107200,356.875000,1014.341858,21.889999,24.329636,150.649368
107466,356.875000,1014.353882,21.889999,24.329636,150.549881
107740,356.875000,1014.363464,21.889999,24.329636,150.470291
108006,356.875000,1014.328979,21.889999,24.329636,150.756500
108280,356.875000,1014.326477,21.879999,24.329636,150.776901
108546,356.875000,1014.347290,21.879999,24.329636,150.604462
108830,356.875000,1014.348206,21.879999,24.329636,150.626404
109095,356.875000,1014.376709,21.879999,24.329636,150.360611
109367,356.875000,1014.353271,21.889999,24.329636,150.554977
109633,356.875000,1014.379822,21.889999,24.329636,150.335114
109904,356.875000,1014.364197,21.889999,24.329636,150.464172
110168,356.875000,1014.353882,21.889999,24.329636,150.549881
110443,356.875000,1014.363586,21.900000,24.329636,150.469284
110710,356.875000,1014.358459,21.900000,24.329636,150.512131
110981,356.875000,1014.350525,21.889999,24.329636,150.577942
111247,356.875000,1014.366882,21.889999,24.329636,150.442245
111521,356.875000,1014.349609,21.889999,24.329636,150.585083
111787,356.875000,1014.335022,21.889999,24.329636,150.705994
112062,356.875000,1014.336731,21.889999,24.329636,150.692215
112327,356.875000,1014.363586,21.889999,24.329636,150.469284
112602,356.875000,1014.357361,21.889999,24.329636,150.520798
112868,356.875000,1014.354065,21.889999,24.329636,150.548355
113142,356.875000,1014.363586,21.900000,24.329636,150.469284
113408,356.875000,1014.371277,21.900000,24.329636,150.405502
113673,356.875000,1014.347900,21.889999,24.797745,150.599365
113938,356.875000,1014.368774,21.900000,24.329636,150.426422
114202,356.875000,1014.336731,21.889999,24.797745,150.692215
114479,356.875000,1014.338440,21.889999,24.797745,150.677933
114744,356.875000,1014.363586,21.900000,24.329636,150.469284
115018,356.875000,1014.376404,21.889999,24.329636,150.636612
115283,356.875000,1014.337646,21.889999,24.329636,150.684570
115556,356.875000,1014.340942,21.889999,24.797745,150.657013
115822,356.875000,1014.377258,21.900000,24.797745,150.356018
116096,356.875000,1014.328979,21.900000,24.329636,150.756500
116362,356.875000,1014.322021,21.900000,24.329636,150.814148
116627,356.875000,1014.380798,21.900000,24.329636,150.326950
116894,356.875000,1014.351318,21.889999,24.329636,150.571304
117159,356.875000,1014.330444,21.900000,24.797745,150.744247
117434,356.875000,1014.354858,21.889999,24.797745,150.541718
117702,356.875000,1014.330566,21.889999,24.329636,150.743225
117976,356.875000,1014.340027,21.889999,24.329636,150.664673
118242,356.875000,1014.359070,21.900000,24.329636,150.507034
118507,356.875000,1014.333069,21.889999,24.329636,150.722321
118772,356.875000,1014.376343,21.900000,24.797745,150.363678
119037,356.875000,1014.360168,21.900000,24.329636,150.497849
119311,356.875000,1014.324524,21.889999,24.797745,150.793228
119577,356.875000,1014.335693,21.900000,24.329636,150.700882
119850,356.875000,1014.334045,21.889999,24.329636,150.714157
120116,356.875000,1014.307007,21.889999,24.329636,150.938629
120391,356.875000,1014.328857,21.889999,24.329636,150.757523
120656,356.875000,1014.328064,21.889999,24.329636,150.994232
120931,356.875000,1014.357239,21.900000,24.329636,150.521820
121196,356.875000,1014.350403,21.889999,24.797745,150.578964
121471,356.875000,1014.304382,21.910000,24.329636,150.960052
121737,356.875000,1014.351868,21.910000,24.329636,150.566711
122011,356.875000,1014.369385,21.900000,24.329636,150.421326
122277,356.875000,1014.329529,21.900000,24.329636,150.751907
122542,358.687500,1014.346741,21.910000,24.797745,150.609055
122807,356.875000,1014.364380,21.900000,24.329636,150.462646
123072,355.937500,1014.340942,21.900000,24.329636,150.657013
123345,356.375000,1014.338074,21.900000,24.329636,150.680984
123615,356.375000,1014.328735,21.900000,24.329636,150.758530
123884,356.375000,1014.349365,21.910000,24.329636,150.587128
124149,356.375000,1014.343262,21.910000,24.329636,150.638138
124424,356.375000,1014.332825,21.910000,24.797745,150.724350
124689,356.375000,1014.308594,21.910000,24.797745,150.925369
124965,356.375000,1014.345947,21.910000,24.329636,150.615692
125265,356.375000,1014.333801,21.910000,24.329636,150.716187
125530,356.375000,1014.302795,21.900000,24.329636,150.973312
125805,356.375000,1014.334717,21.900000,24.329636,150.708542
126076,356.375000,1014.316467,21.910000,24.797745,150.860062
126345,356.375000,1014.329529,21.900000,24.329636,150.645798
126634,356.375000,1014.345154,21.900000,24.329636,150.622330
126906,356.375000,1014.375244,21.910000,24.329636,150.372864
127182,356.375000,1014.381165,21.910000,24.329636,150.323883
127455,356.375000,1014.358032,21.910000,24.329636,150.515701
127729,356.375000,1014.329224,21.910000,24.329636,150.754456
128005,356.375000,1014.337891,21.910000,24.329636,150.682526
128281,356.375000,1014.358887,21.910000,24.797745,150.508560
128554,356.375000,1014.351074,21.920000,24.329636,150.573349
128822,356.375000,1014.348267,21.910000,24.329636,150.596298
129094,356.375000,1014.333801,21.910000,24.329636,150.716187
129360,355.687500,1014.327515,21.910000,24.329636,150.768234
129632,355.062500,1014.360596,21.910000,24.797745,150.494278
129900,355.062500,1014.336304,21.910000,24.797745,150.695786
130172,355.062500,1014.336121,21.910000,24.329636,150.697311
130439,355.062500,1014.350159,21.910000,24.797745,150.580994
130712,355.062500,1014.379639,21.920000,24.329636,150.336639
130998,355.062500,1014.363037,21.920000,24.329636,150.473862
131278,355.062500,1014.345703,21.920000,24.797745,150.617737
131556,355.062500,1014.341309,21.910000,24.797745,150.653946
131837,355.062500,1014.356323,21.920000,24.329636,150.529480
132111,355.062500,1014.345703,21.920000,24.329636,150.617737
132389,355.062500,1014.341553,21.910000,24.797745,150.651917
132665,355.062500,1014.313721,21.920000,24.329636,150.883011
132945,355.062500,1014.316223,21.910000,24.329636,150.862106
133222,355.062500,1014.321472,21.910000,24.797745,150.818741
133490,355.062500,1014.320679,21.920000,24.329636,150.824860
133761,355.062500,1014.329224,21.910000,24.329636,150.754456
134030,355.562500,1014.308411,21.910000,24.797745,150.926895
134295,355.562500,1014.332825,21.920000,24.797745,150.724350
134570,355.562500,1014.342529,21.920000,24.797745,150.643753
134836,355.562500,1014.297241,21.910000,24.797745,151.019241
135110,355.562500,1014.327515,21.910000,24.329636,150.768234
135378,355.562500,1014.332031,21.920000,24.329636,150.625381
135665,355.562500,1014.349976,21.930000,24.329636,150.582016
135944,355.562500,1014.351746,21.930000,24.797745,150.567734
136217,355.562500,1014.386536,21.920000,24.329636,150.278992
136491,355.562500,1014.352783,21.920000,24.797745,150.559067
136763,355.562500,1014.358826,21.920000,24.329636,150.509064
137042,355.562500,1014.361084,21.910000,24.329636,150.490189
137317,355.562500,1014.357788,21.920000,24.797745,150.517746
137592,355.562500,1014.295471,21.920000,24.329636,151.034027
137861,355.562500,1014.344238,21.920000,24.797745,150.629974
138127,355.562500,1014.295471,21.920000,24.797745,151.034027
138398,355.562500,1014.308594,21.920000,24.797745,150.925369
138664,355.562500,1014.333618,21.920000,24.797745,150.717728
138938,355.562500,1014.310913,21.930000,24.797745,150.905975
139203,355.562500,1014.295654,21.920000,24.797745,151.032501
139478,355.562500,1014.310913,21.930000,24.329636,150.905975
139743,355.562500,1014.326477,21.930000,24.329636,150.776901
140031,355.562500,1014.319519,21.930000,24.797745,150.834549
140303,355.562500,1014.348022,21.930000,24.329636,150.598343
140578,355.562500,1014.338745,21.920000,24.329636,150.675385
140850,355.562500,1014.338623,21.930000,24.797745,150.676407
141133,355.562500,1014.315186,21.930000,24.329636,150.870773
141405,355.562500,1014.325562,21.930000,24.329636,150.784561
141681,355.562500,1014.305847,21.920000,24.329636,150.947815
141947,355.562500,1014.307251,21.930000,24.329636,150.936584
142214,355.562500,1014.297180,21.920000,24.797745,151.019745
142483,355.562500,1014.275452,21.930000,24.797745,151.199844
142751,355.562500,1014.337036,21.920000,24.329636,150.689667
143017,355.562500,1014.314514,21.920000,24.329636,150.876389
143291,355.562500,1014.338440,21.930000,24.329636,150.677933
