timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
37397,12.312500,1014.747009,21.620001,23.861492,147.292023
37590,12.312500,1014.750305,21.629999,24.797745,147.264481
37815,12.312500,1014.744385,21.629999,23.861492,147.313950
37974,12.312500,1014.772827,21.629999,23.861492,147.078339
38177,12.312500,1014.766846,21.629999,23.861492,147.127808
38355,12.312500,1014.734924,21.620001,23.861492,147.391983
38542,12.312500,1014.735718,21.629999,24.329636,147.385361
38729,12.312500,1014.765137,21.629999,23.393347,147.141586
38764,12.312500,1014.741699,21.629999,23.861492,147.335892
39037,12.312500,1014.740967,21.629999,24.329636,147.342010
39064,12.312500,1014.760010,21.629999,23.861492,147.184418
39345,12.312500,1014.739990,21.629999,23.861492,147.350159
39528,12.312500,1014.720154,21.629999,23.861492,147.514389
39730,12.312500,1014.732971,21.629999,23.861492,147.408310
39912,12.312500,1014.739197,21.629999,23.861492,147.356796
40092,12.312500,1014.725342,21.629999,23.861492,147.471542
40279,12.312500,1014.741882,21.620001,24.329636,147.334351
40464,12.312500,1014.741699,21.629999,24.329636,147.335892
40654,12.312500,1014.747803,21.629999,23.861492,147.285400
40838,12.312500,1014.761719,21.629999,24.329636,147.170135
41028,12.312500,1014.761902,21.620001,23.861492,147.168610
41209,12.312500,1014.751221,21.629999,24.329636,147.257339
41383,12.312500,1014.760010,21.620001,23.861492,147.184418
41569,12.312500,1014.749512,21.629999,23.861492,147.271118
41755,12.312500,1014.753174,21.620001,24.329636,147.241028
41942,12.312500,1014.762634,21.620001,24.329636,147.162491
42126,12.312500,1014.760803,21.629999,23.861492,147.177795
42311,12.312500,1014.766846,21.629999,24.329636,147.127808
42497,12.312500,1014.765930,21.629999,23.861492,147.135452
42685,12.312500,1014.766846,21.629999,23.861492,147.127808
42871,12.312500,1014.781555,21.629999,23.861492,147.005920
43055,12.312500,1014.749512,21.629999,23.861492,147.271118
43247,12.312500,1014.779236,21.629999,23.861492,147.024796
43429,12.312500,1014.779236,21.629999,24.329636,147.024796
43616,12.312500,1014.750488,21.620001,23.861492,147.262955
43803,12.312500,1014.743408,21.629999,23.861492,147.321609
43984,12.312500,1014.724365,21.629999,23.861492,147.479706
44169,12.312500,1014.747986,21.629999,23.393347,147.283859
44356,12.312500,1014.767639,21.629999,24.329636,147.121185
44545,12.312500,1014.768738,21.629999,23.861492,147.112000
44731,12.312500,1014.722656,21.629999,24.329636,147.493988
44916,12.312500,1014.762512,21.629999,23.861492,147.163513
45103,12.312500,1014.758362,21.629999,24.329636,147.198181
45291,12.312500,1014.744507,21.629999,24.329636,147.312943
45479,12.312500,1014.759033,21.629999,24.329636,147.192581
45664,12.312500,1014.766113,21.629999,24.329636,147.133926
45852,12.312500,1014.760132,21.620001,24.797745,147.183395
46038,12.312500,1014.760010,21.629999,23.861492,147.184418
46225,12.312500,1014.765137,21.629999,24.329636,147.141586
46408,12.312500,1014.738220,21.629999,23.861492,147.364960
46596,12.312500,1014.721863,21.629999,23.861492,147.500610
46783,12.312500,1014.763428,21.629999,23.861492,147.155853
46969,12.312500,1014.735840,21.629999,24.329636,147.384338
47154,11.687500,1014.742798,21.629999,23.861492,147.326706
47340,11.687500,1014.722046,21.629999,23.861492,147.499084
47525,11.687500,1014.762634,21.629999,23.861492,147.162491
47713,11.687500,1014.746887,21.629999,23.861492,147.293045
47899,11.687500,1014.756653,21.629999,23.861492,147.211960
48086,11.687500,1014.748596,21.629999,23.861492,147.278763
48272,11.687500,1014.729553,21.629999,23.861492,147.436859
48458,11.687500,1014.749512,21.629999,23.861492,147.271118
48644,11.687500,1014.765320,21.629999,24.329636,147.140045
48830,11.687500,1014.738342,21.629999,24.329636,147.363937
49016,11.687500,1014.757507,21.629999,23.861492,147.204819
49202,11.687500,1014.757507,21.629999,24.329636,147.204819
49387,11.687500,1014.747009,21.629999,24.329636,147.292023
49574,11.687500,1014.745178,21.629999,23.861492,147.307327
49761,11.687500,1014.742798,21.629999,24.329636,147.326706
49946,11.687500,1014.751404,21.629999,24.329636,147.255814
50135,11.687500,1014.756653,21.629999,24.329636,147.211960
50320,11.687500,1014.731262,21.629999,23.861492,147.422592
50507,11.687500,1014.724365,21.629999,24.329636,147.479706
50695,11.687500,1014.746887,21.629999,23.861492,147.293045
50880,11.687500,1014.744507,21.620001,24.329636,147.312943
51067,11.687500,1014.696899,21.620001,24.329636,147.707169
51100,11.687500,1014.741089,21.629999,24.329636,147.340988
51375,11.687500,1014.743408,21.629999,24.329636,147.321609
51562,11.687500,1014.708740,21.629999,24.329636,147.643936
51749,11.687500,1014.729553,21.629999,23.861492,147.436859
51932,11.687500,1014.740173,21.629999,24.329636,147.348633
52119,11.687500,1014.747009,21.629999,23.861492,147.292023
52306,11.687500,1014.727783,21.629999,24.329636,147.451141
52495,11.687500,1014.759216,21.629999,24.329636,147.191055
52681,12.000000,1014.736511,21.629999,24.329636,147.379242
52868,12.312500,1014.748779,21.629999,24.329636,147.277237
53024,10.250000,1014.743591,21.629999,23.861492,147.320587
53238,14.812500,1014.743591,21.629999,23.861492,147.320587
53280,11.500000,1014.725464,21.629999,23.861492,147.470520
53533,11.437500,1014.726257,21.629999,24.329636,147.463898
53715,11.437500,1014.723755,21.629999,24.329636,147.484802
53888,11.812500,1014.737671,21.629999,23.861492,147.369553
54075,11.812500,1014.726257,21.620001,23.861492,147.393509
54262,11.812500,1014.731262,21.629999,24.329636,147.422592
54449,11.812500,1014.745178,21.629999,24.797745,147.307327
54635,11.812500,1014.771118,21.629999,24.329636,147.092117
54821,11.812500,1014.750488,21.629999,23.861492,147.262955
55006,11.812500,1014.749695,21.629999,23.861492,147.269592
55190,11.812500,1014.768616,21.639999,23.861492,147.113022
55347,11.187500,1014.746277,21.629999,24.329636,147.298141
55523,10.562500,1014.742798,21.629999,24.797745,147.326706
55574,11.250000,1014.752197,21.620001,24.329636,147.249191
55900,11.250000,1014.742798,21.629999,24.329636,147.326706
55950,11.250000,1014.739380,21.629999,24.329636,147.355270
56269,11.250000,1014.775696,21.629999,24.329636,147.054367
56321,11.250000,1014.754944,21.629999,24.329636,147.226242
56644,11.250000,1014.755676,21.629999,23.861492,147.220123
56694,11.250000,1014.742798,21.629999,23.861492,147.326706
56993,11.250000,1014.761719,21.639999,24.329636,147.170135
57181,11.250000,1014.746094,21.629999,23.861492,147.299683
57366,11.250000,1014.760803,21.629999,24.329636,147.184418
57552,11.250000,1014.767822,21.629999,23.861492,147.033463
57739,11.250000,1014.754944,21.629999,24.329636,147.226242
57894,11.250000,1014.733154,21.629999,24.329636,147.406769
58082,11.250000,1014.750488,21.629999,23.861492,147.262955
58114,11.375000,1014.772949,21.629999,23.861492,147.077316
58388,11.812500,1014.753967,21.629999,23.861492,147.234390
58599,10.562500,1014.758362,21.629999,24.329636,147.198181
58652,10.000000,1014.741882,21.629999,23.861492,147.334351
58925,8.687500,1014.743591,21.629999,24.329636,147.320587
59111,8.687500,1014.740173,21.629999,24.329636,147.457260
59338,8.687500,1014.746887,21.629999,24.329636,147.293045
60374,9.250000,1014.749512,21.639999,24.797745,147.271118
60424,2.125000,1014.724548,21.629999,23.861492,147.077316
60475,1.937500,1014.777283,21.639999,23.861492,147.041107
60522,2.125000,1014.759216,21.629999,23.861492,147.191055
60583,2.125000,1014.759216,21.629999,23.861492,147.191055
60644,1.937500,1014.727173,21.620001,24.329636,147.456253
60705,1.937500,1014.723572,21.639999,23.861492,147.486343
60765,1.937500,1014.723572,21.639999,24.329636,147.486343
60826,1.937500,1014.740967,21.629999,23.861492,147.342010
60887,1.937500,1014.725342,21.629999,23.861492,147.363937
60948,1.937500,1014.738342,21.629999,23.861492,147.363937
61009,1.937500,1014.734131,21.629999,24.329636,147.398621
61092,1.937500,1014.734131,21.629999,24.329636,147.398621
61144,1.937500,1014.743408,21.629999,24.329636,147.321609
61217,1.937500,1014.757507,21.629999,24.797745,147.204819
61266,1.937500,1014.757507,21.629999,24.329636,147.204819
61334,1.937500,1014.715942,21.620001,23.393347,147.549576
61386,1.937500,1014.710632,21.629999,23.861492,147.593445
61458,1.937500,1014.710632,21.629999,23.861492,147.593445
61510,1.937500,1014.700317,21.620001,24.329636,147.679123
61576,1.937500,1014.700317,21.620001,24.329636,147.679123
61618,1.937500,1014.723755,21.629999,24.329636,147.484802
61679,1.937500,1014.752197,21.629999,24.329636,147.249191
61740,1.937500,1014.752197,21.629999,23.861492,147.249191
61801,1.937500,1014.739990,21.629999,24.329636,147.350159
61862,1.937500,1014.702942,21.629999,24.329636,147.657196
61923,1.937500,1014.702942,21.629999,24.329636,147.657196
61984,1.937500,1014.732239,21.629999,23.861492,147.414429
62045,1.937500,1014.732239,21.629999,24.329636,147.414429
62111,1.937500,1014.739380,21.629999,24.329636,147.355270
62166,1.937500,1014.731384,21.629999,23.861492,147.421570
62227,1.937500,1014.731384,21.629999,23.861492,147.421570
62288,1.937500,1014.727051,21.629999,24.329636,147.457260
62352,1.937500,1014.758179,21.639999,24.329636,147.199722
62410,1.937500,1014.758179,21.639999,23.861492,147.199722
62471,1.937500,1014.716797,21.629999,24.329636,147.542435
62532,1.937500,1014.725464,21.629999,23.861492,147.399643
62600,1.937500,1014.734009,21.639999,24.329636,147.399643
62654,1.937500,1014.724548,21.629999,24.329636,147.478180
62715,1.937500,1014.724548,21.629999,24.329636,147.478180
62776,1.937500,1014.713989,21.629999,23.861492,147.565384
62837,1.937500,1014.737427,21.639999,24.329636,147.371582
62898,1.937500,1014.737427,21.639999,24.329636,147.371582
62959,1.937500,1014.712280,21.629999,24.329636,147.579666
63019,1.937500,1014.746887,21.639999,23.861492,147.293045
63080,1.937500,1014.746887,21.639999,24.329636,147.293045
63141,1.937500,1014.721069,21.629999,24.329636,147.506744
63202,1.937500,1014.721069,21.629999,23.861492,147.506744
63263,1.937500,1014.726074,21.629999,23.861492,147.465424
63324,1.937500,1014.734009,21.639999,23.861492,147.399643
63386,2.125000,1014.734009,21.639999,24.329636,147.399643
63446,3.500000,1014.720337,21.629999,23.861492,147.512863
63508,3.500000,1014.739197,21.639999,24.329636,147.356796
63567,2.500000,1014.739197,21.639999,23.861492,147.356796
63633,2.125000,1014.712280,21.629999,24.329636,147.579666
63689,1.750000,1014.712280,21.629999,23.861492,147.579666
63750,1.500000,1014.729675,21.629999,24.329636,147.435852
63811,1.500000,1014.724365,21.639999,24.329636,147.479706
63872,1.750000,1014.724365,21.639999,24.329636,147.479706
63933,1.937500,1014.713989,21.629999,24.329636,147.565384
63994,1.750000,1014.709717,21.639999,24.329636,147.601089
64055,1.937500,1014.709717,21.639999,24.329636,147.601089
64116,1.750000,1014.720337,21.629999,24.329636,147.512863
64177,1.750000,1014.708130,21.629999,24.329636,147.473083
64238,1.750000,1014.725159,21.639999,24.329636,147.473083
64299,1.750000,1014.722839,21.629999,24.329636,147.492462
64360,1.750000,1014.722839,21.629999,24.329636,147.492462
64420,1.750000,1014.698608,21.629999,23.861492,147.692886
64481,1.750000,1014.758972,21.639999,24.329636,147.193085
64542,1.750000,1014.758972,21.639999,24.329636,147.193085
64603,1.750000,1014.711487,21.629999,24.329636,147.586304
64665,1.750000,1014.737427,21.639999,24.329636,147.371582
64725,1.750000,1014.737427,21.639999,23.861492,147.371582
64786,1.750000,1014.707031,21.629999,24.329636,147.623016
64847,1.750000,1014.707031,21.629999,23.861492,147.623016
64908,1.750000,1014.746277,21.629999,24.329636,147.298141
64968,1.750000,1014.730286,21.639999,23.861492,147.430740
65029,1.750000,1014.730286,21.639999,24.329636,147.430740
65090,1.750000,1014.715698,21.629999,23.861492,147.551620
65151,1.750000,1014.731262,21.639999,24.797745,147.422592
65212,1.750000,1014.731262,21.639999,24.329636,147.422592
65272,1.750000,1014.737671,21.629999,23.861492,147.369553
65335,1.750000,1014.737671,21.629999,23.861492,147.369553
65395,1.750000,1014.731384,21.629999,23.861492,147.421570
65456,1.750000,1014.738220,21.639999,24.329636,147.364960
65517,1.750000,1014.738220,21.639999,24.329636,147.364960
65592,1.750000,1014.729553,21.629999,24.329636,147.436859
65650,1.750000,1014.745178,21.639999,24.329636,147.307327
65713,1.750000,1014.745178,21.639999,24.329636,147.307327
65773,1.750000,1014.747009,21.629999,24.329636,147.292023
65821,1.750000,1014.747009,21.629999,24.329636,147.363937
65882,1.750000,1014.746887,21.639999,24.329636,147.293045
65943,1.750000,1014.732056,21.639999,24.329636,147.415955
66004,1.750000,1014.732056,21.639999,24.329636,147.415955
66065,1.750000,1014.708923,21.629999,24.329636,147.607712
66126,1.750000,1014.721741,21.639999,24.329636,147.501633
66187,1.750000,1014.721741,21.639999,23.861492,147.501633
66248,1.750000,1014.693359,21.629999,23.861492,147.736755
66309,1.750000,1014.726868,21.629999,24.329636,147.458801
66382,1.750000,1014.726868,21.639999,24.329636,147.458801
66443,1.750000,1014.728882,21.629999,24.329636,147.441971
66505,1.750000,1014.728882,21.629999,23.861492,147.441971
66564,1.750000,1014.715698,21.629999,23.861492,147.551620
66627,1.750000,1014.704346,21.639999,23.861492,147.645462
66686,1.750000,1014.704346,21.639999,24.329636,147.645462
66747,1.750000,1014.710632,21.629999,24.329636,147.593445
66808,1.750000,1014.732056,21.639999,24.329636,147.415955
66857,1.750000,1014.732056,21.639999,24.329636,147.415955
66918,1.750000,1014.720337,21.629999,23.861492,147.512863
66979,1.750000,1014.720337,21.629999,23.861492,147.512863
67040,1.750000,1014.734924,21.629999,24.329636,147.391983
67101,1.750000,1014.722473,21.639999,24.329636,147.495514
67162,1.750000,1014.722473,21.639999,23.861492,147.495514
67222,1.750000,1014.720337,21.629999,23.861492,147.512863
67283,1.750000,1014.752686,21.650000,24.329636,147.245102
67344,1.750000,1014.752686,21.650000,23.861492,147.245102
67417,1.750000,1014.713379,21.629999,24.329636,147.570496
67478,1.750000,1014.713379,21.629999,23.861492,147.556717
67549,1.750000,1014.727783,21.639999,24.329636,147.451141
67600,1.750000,1014.734558,21.639999,24.329636,147.395050
67662,1.750000,1014.734558,21.639999,24.329636,147.395050
67721,1.750000,1014.729675,21.629999,24.329636,147.435852
67789,1.750000,1014.718994,21.639999,24.329636,147.524078
67845,1.750000,1014.718994,21.639999,23.861492,147.524078
67907,1.750000,1014.721863,21.639999,24.329636,147.500610
67953,1.750000,1014.740967,21.639999,24.329636,147.201752
68014,1.750000,1014.757874,21.650000,24.329636,147.201752
68074,1.750000,1014.728577,21.639999,23.861492,147.444519
68136,1.750000,1014.728577,21.639999,24.329636,147.444519
68197,1.750000,1014.755493,21.639999,24.329636,147.221649
68258,1.750000,1014.725952,21.639999,24.329636,147.466446
68319,1.750000,1014.725952,21.639999,23.861492,147.466446
68380,1.750000,1014.728577,21.639999,23.861492,147.444519
68455,1.750000,1014.747498,21.650000,24.329636,147.287949
68515,1.750000,1014.747498,21.650000,23.861492,147.287949
68575,1.750000,1014.714783,21.639999,23.861492,147.559265
68635,1.750000,1014.714783,21.639999,23.861492,147.559265
68696,1.750000,1014.719116,21.639999,24.329636,147.523056
68757,1.750000,1014.741577,21.639999,23.861492,147.336899
68820,1.750000,1014.741577,21.639999,23.861492,147.336899
68879,1.750000,1014.738342,21.629999,24.329636,147.363937
68939,1.750000,1014.757019,21.639999,24.329636,147.208893
68989,1.750000,1014.757019,21.639999,23.861492,147.208893
69050,1.750000,1014.742676,21.639999,24.329636,147.327728
69111,1.750000,1014.742676,21.639999,23.861492,147.327728
69171,1.750000,1014.753723,21.639999,24.329636,147.236435
69232,1.750000,1014.734558,21.639999,24.329636,147.395050
69293,1.750000,1014.734558,21.639999,24.329636,147.395050
69354,1.750000,1014.736633,21.629999,23.861492,147.378220
69415,1.750000,1014.733582,21.650000,24.329636,147.403214
69475,1.750000,1014.733582,21.650000,23.861492,147.403214
69537,1.750000,1014.714905,21.639999,23.861492,147.558243
69598,1.750000,1014.714905,21.639999,23.861492,147.538361
69659,1.750000,1014.717285,21.639999,23.861492,147.538361
69721,1.750000,1014.735474,21.639999,23.861492,147.387390
69781,1.750000,1014.735474,21.639999,24.329636,147.387390
69842,1.750000,1014.721863,21.639999,24.329636,147.500610
69904,1.750000,1014.750916,21.650000,24.329636,147.259903
69964,1.750000,1014.750916,21.650000,23.861492,147.259903
70024,1.750000,1014.733154,21.629999,24.329636,147.406769
70085,1.750000,1014.749390,21.639999,24.329636,147.272141
70146,1.750000,1014.749390,21.639999,24.329636,147.272141
70208,1.750000,1014.756470,21.639999,23.393347,147.213486
70268,1.750000,1014.756470,21.639999,23.861492,147.213486
70329,1.750000,1014.744385,21.639999,24.329636,147.313950
70390,1.750000,1014.754517,21.639999,24.329636,147.229813
70451,1.750000,1014.754517,21.639999,23.861492,147.229813
70512,1.750000,1014.726257,21.629999,24.329636,147.463898
70572,1.750000,1014.744080,21.650000,24.329636,147.316513
70633,1.750000,1014.744080,21.650000,23.861492,147.316513
70694,1.750000,1014.734009,21.639999,24.329636,147.399643
70755,1.750000,1014.734009,21.639999,23.861492,147.399643
70816,1.750000,1014.725464,21.629999,23.861492,147.470520
70876,1.750000,1014.734558,21.639999,23.861492,147.395050
