timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
16610,357.000000,1014.327820,22.030001,24.797745,150.765686
16748,357.000000,1014.334229,22.020000,24.797745,150.712616
16873,357.000000,1014.335754,22.020000,24.797745,150.700378
17001,357.437500,1014.324707,22.010000,24.797745,150.791702
17124,357.000000,1014.341736,22.030001,24.797745,150.650375
17254,356.500000,1014.334229,22.020000,24.797745,150.712616
17381,357.000000,1014.347046,22.030001,24.797745,150.606506
17509,356.500000,1014.337524,22.020000,24.797745,150.685577
17632,356.500000,1014.347290,22.010000,24.797745,150.604462
17750,356.500000,1014.355774,22.020000,24.797745,150.534073
17869,356.500000,1014.345337,22.020000,25.265888,150.620789
17984,356.500000,1014.325134,22.030001,24.797745,150.788132
18102,356.500000,1014.343567,22.020000,24.329636,150.635590
18219,356.500000,1014.343567,22.030001,24.797745,150.635590
18339,356.500000,1014.325134,22.030001,24.797745,150.788132
18459,356.500000,1014.351074,22.030001,24.797745,150.573349
18575,356.500000,1014.340942,22.020000,24.797745,150.657013
18691,356.500000,1014.320129,22.020000,24.797745,150.829453
18833,356.500000,1014.333191,22.030001,24.797745,150.721298
18957,356.500000,1014.333984,22.030001,24.797745,150.714661
19083,356.500000,1014.325317,22.020000,24.797745,150.786591
19207,356.500000,1014.296875,22.020000,24.329636,151.022293
19334,356.500000,1014.321716,22.030001,24.329636,150.816696
19457,356.500000,1014.333191,22.030001,24.797745,150.721298
19583,356.500000,1014.341736,22.030001,24.797745,150.650375
19706,356.500000,1014.337341,22.030001,24.329636,150.687119
19824,356.500000,1014.333069,22.030001,24.329636,150.722321
19939,356.500000,1014.313416,22.020000,24.797745,150.885056
20055,356.500000,1014.320129,22.020000,24.797745,150.829453
20170,356.500000,1014.337524,22.030001,24.329636,150.685577
20284,356.500000,1014.351074,22.020000,24.797745,150.573349
20402,356.500000,1014.311462,22.020000,24.797745,150.901382
20517,356.500000,1014.318420,22.020000,24.797745,150.843735
20634,356.500000,1014.341858,22.030001,24.797745,150.649368
20755,356.500000,1014.303772,22.020000,24.797745,150.772308
20887,356.500000,1014.326904,22.030001,24.797745,150.773331
21013,356.500000,1014.324524,22.020000,24.797745,150.793228
21136,356.500000,1014.322815,22.030001,24.797745,150.807510
21260,356.500000,1014.334045,22.020000,24.797745,150.714157
21384,356.500000,1014.335693,22.030001,24.797745,150.700882
21508,356.500000,1014.325317,22.020000,24.797745,150.786591
21636,356.500000,1014.314941,22.030001,24.797745,150.872818
21758,356.500000,1014.320923,22.030001,24.797745,150.822815
21876,356.500000,1014.307983,22.030001,24.797745,150.930466
21993,356.500000,1014.296082,22.020000,24.797745,151.028931
22108,356.500000,1014.287048,22.030001,24.797745,151.103928
22224,356.500000,1014.297668,22.020000,25.265888,150.793228
22340,356.500000,1014.319397,22.030001,24.329636,150.835571
22455,356.500000,1014.335754,22.020000,24.797745,150.700378
22570,356.500000,1014.353027,22.030001,24.797745,150.557022
22686,356.500000,1014.329529,22.030001,24.797745,150.751907
22810,356.500000,1014.314819,22.030001,24.797745,150.873840
22928,356.500000,1014.285645,22.020000,24.797745,151.115662
23046,356.500000,1014.300293,22.030001,24.797745,150.994232
23267,356.500000,1014.346863,22.040001,24.797745,150.608032
23450,356.500000,1014.321716,22.030001,24.797745,150.816696
23632,356.500000,1014.340027,22.040001,24.797745,150.664673
23863,356.500000,1014.307190,22.030001,24.797745,150.937103
24052,356.500000,1014.340027,22.040001,24.797745,150.664673
24235,356.500000,1014.330444,22.030001,24.797745,150.744247
24419,356.500000,1014.330444,22.030001,25.265888,150.744247
24606,356.500000,1014.355408,22.040001,24.797745,150.537125
24813,356.500000,1014.350342,22.040001,24.797745,150.579468
25839,356.500000,1014.343445,22.040001,24.797745,150.636612
25954,356.500000,1014.318359,22.030001,24.797745,150.844238
26069,356.500000,1014.311401,22.030001,24.797745,150.901901
26184,356.500000,1014.310608,22.030001,24.797745,150.908524
26299,356.500000,1014.311401,22.030001,24.329636,150.901901
26419,356.500000,1014.307800,22.030001,24.797745,150.931992
26536,356.500000,1014.342651,22.030001,24.797745,150.642731
26652,356.500000,1014.324402,22.040001,24.797745,150.794250
26767,356.500000,1014.338989,22.040001,24.797745,150.673340
26886,356.500000,1014.294983,22.030001,25.265888,151.038116
27006,356.500000,1014.312439,22.030001,24.797745,150.893219
27130,356.500000,1014.312988,22.040001,24.797745,150.888626
27247,356.500000,1014.315674,22.040001,24.797745,150.866699
27368,356.500000,1014.319214,22.030001,24.797745,150.837097
27488,356.500000,1014.300964,22.030001,24.797745,150.988617
27608,356.500000,1014.318359,22.030001,24.797745,150.844238
27728,356.500000,1014.287048,22.030001,24.797745,150.960052
27848,356.500000,1014.341736,22.040001,24.797745,150.650375
27968,356.500000,1014.320923,22.030001,24.797745,150.822815
28088,356.500000,1014.320129,22.030001,24.797745,150.829453
28208,356.500000,1014.298584,22.030001,24.797745,151.008011
28328,356.500000,1014.311401,22.030001,24.797745,150.901901
28448,356.500000,1014.337524,22.030001,24.797745,150.685577
28568,356.500000,1014.323425,22.040001,24.797745,150.802414
28688,356.500000,1014.321106,22.030001,24.797745,150.821793
28808,356.500000,1014.365784,22.040001,24.797745,150.451416
28928,356.500000,1014.319397,22.030001,24.797745,150.835571
29048,356.500000,1014.331116,22.040001,24.797745,150.738647
29168,356.500000,1014.340942,22.030001,24.797745,150.657013
29290,356.500000,1014.295837,22.030001,24.797745,151.030975
29408,356.500000,1014.299316,22.030001,24.797745,151.002396
29528,356.500000,1014.325134,22.040001,24.797745,150.788132
29648,356.500000,1014.315491,22.040001,24.797745,150.868225
29768,356.500000,1014.322510,22.040001,24.797745,150.810059
29888,356.500000,1014.320129,22.030001,24.797745,150.829453
30008,356.500000,1014.313965,22.040001,24.797745,150.880981
30128,356.500000,1014.353577,22.040001,24.797745,150.552429
30248,356.500000,1014.338989,22.040001,25.265888,150.673340
30368,356.500000,1014.314941,22.030001,24.797745,150.872818
30489,356.500000,1014.319214,22.040001,24.797745,150.837097
30611,356.500000,1014.325134,22.040001,24.797745,150.788132
30729,356.500000,1014.341736,22.040001,24.797745,150.931992
30849,356.500000,1014.351074,22.040001,24.797745,150.573349
30969,356.500000,1014.307190,22.030001,24.797745,150.937103
31103,356.500000,1014.299927,22.040001,24.797745,150.997299
31226,356.500000,1014.322632,22.040001,24.797745,150.809036
31350,356.500000,1014.358582,22.049999,24.797745,150.511108
31468,356.500000,1014.363281,22.040001,24.797745,150.471832
31583,356.500000,1014.375916,22.049999,24.797745,150.367249
31698,356.500000,1014.322632,22.040001,25.265888,150.809036
31812,356.500000,1014.351746,22.049999,24.797745,150.567734
31931,356.500000,1014.318359,22.030001,24.797745,150.844238
32049,356.500000,1014.356079,22.040001,24.797745,150.531509
32169,356.500000,1014.329346,22.040001,24.797745,150.753433
32289,356.500000,1014.349243,22.040001,24.797745,150.588150
32409,356.500000,1014.322815,22.030001,24.797745,150.807510
32546,356.500000,1014.295654,22.040001,24.797745,151.032501
32672,356.500000,1014.335144,22.049999,24.329636,150.704971
32798,356.500000,1014.337830,22.049999,24.797745,150.683029
32926,356.500000,1014.338989,22.040001,24.797745,150.673340
33051,356.500000,1014.281799,22.040001,24.797745,151.147293
33179,356.500000,1014.328430,22.040001,24.797745,150.761093
33303,356.500000,1014.336853,22.049999,24.797745,150.691193
33432,356.500000,1014.304504,22.030001,25.265888,150.959030
33551,356.500000,1014.324158,22.049999,24.797745,150.796295
33666,356.500000,1014.347351,22.049999,24.797745,150.603958
33783,356.500000,1014.346741,22.040001,24.797745,150.609055
33898,356.500000,1014.346863,22.040001,24.797745,150.608032
34018,356.500000,1014.349243,22.049999,24.329636,150.588150
34134,356.500000,1014.347412,22.049999,24.797745,150.603455
34254,356.500000,1014.342102,22.049999,24.797745,150.647324
34369,356.500000,1014.344788,22.049999,24.797745,150.625381
34507,356.500000,1014.334534,22.049999,24.797745,150.710068
34634,356.500000,1014.325928,22.040001,24.797745,150.703445
34763,356.500000,1014.353577,22.049999,24.797745,150.552429
34886,356.500000,1014.305847,22.040001,24.797745,150.947815
35013,356.500000,1014.328430,22.040001,24.797745,150.761093
35136,356.500000,1014.346741,22.049999,24.329636,150.609055
35264,356.500000,1014.309509,22.040001,24.797745,150.917709
35388,356.500000,1014.340393,22.049999,24.329636,150.661606
35515,356.500000,1014.306885,22.040001,24.797745,150.883011
35632,356.500000,1014.349243,22.049999,24.797745,150.588150
35747,356.500000,1014.305176,22.040001,24.797745,150.953415
35863,356.500000,1014.346741,22.049999,24.797745,150.609055
35977,356.500000,1014.306702,22.049999,24.797745,150.941177
36093,356.500000,1014.311279,22.040001,24.797745,150.902908
36208,356.500000,1014.316223,22.040001,24.797745,150.862106
36324,356.500000,1014.361328,22.049999,24.797745,150.488159
36444,356.500000,1014.338806,22.040001,24.797745,150.566711
36579,356.500000,1014.336243,22.049999,24.797745,150.696289
36702,356.500000,1014.307678,22.040001,24.797745,150.933014
36831,356.500000,1014.321411,22.049999,24.797745,150.819244
36955,356.500000,1014.326721,22.040001,24.329636,150.774857
37078,356.500000,1014.324158,22.049999,24.797745,150.796295
37201,356.500000,1014.338074,22.040001,24.329636,150.680984
37325,356.500000,1014.331116,22.049999,24.797745,150.738647
37448,356.500000,1014.317200,22.040001,24.797745,150.853943
37576,356.500000,1014.336853,22.049999,24.797745,150.691193
37694,356.500000,1014.319702,22.040001,24.797745,150.833023
37809,356.500000,1014.334534,22.049999,24.797745,150.710068
37926,356.500000,1014.339661,22.049999,24.797745,150.667725
38042,356.500000,1014.324402,22.040001,24.329636,150.794250
38161,356.500000,1014.311279,22.040001,24.797745,150.902908
38278,356.500000,1014.325867,22.049999,24.797745,150.781998
38395,356.500000,1014.342163,22.049999,24.797745,150.646805
38511,356.500000,1014.308411,22.049999,24.797745,150.926895
38631,356.500000,1014.316101,22.049999,24.329636,150.863129
38746,356.500000,1014.349915,22.059999,24.797745,150.582535
38867,356.500000,1014.352478,22.059999,24.797745,150.561615
38987,356.500000,1014.330017,22.049999,24.797745,150.747818
39108,356.500000,1014.310303,22.049999,24.797745,150.911072
39228,356.500000,1014.346497,22.059999,24.797745,150.611099
39348,356.500000,1014.336121,22.049999,24.797745,150.652420
39468,356.500000,1014.331116,22.049999,24.797745,150.738647
39588,356.500000,1014.340576,22.040001,24.329636,150.660080
39708,356.500000,1014.339661,22.049999,24.797745,150.667725
39829,356.500000,1014.307495,22.049999,24.797745,150.934540
39949,356.500000,1014.350525,22.059999,24.797745,150.577942
40069,356.500000,1014.340454,22.049999,24.797745,150.661102
40188,356.500000,1014.359375,22.059999,24.797745,150.504471
40308,356.500000,1014.334534,22.049999,24.329636,150.710068
40428,356.500000,1014.317810,22.059999,24.797745,150.848831
40548,356.500000,1014.328308,22.049999,24.797745,150.762100
40668,356.500000,1014.342163,22.049999,24.797745,150.646805
40788,356.500000,1014.341248,22.059999,24.797745,150.654465
40908,356.500000,1014.323730,22.059999,24.797745,150.799866
41029,356.500000,1014.324768,22.049999,24.797745,150.791183
41149,356.500000,1014.326660,22.049999,24.797745,150.775375
41270,356.500000,1014.340332,22.059999,24.797745,150.662109
41395,356.500000,1014.324158,22.049999,24.797745,150.796295
41510,356.500000,1014.338623,22.049999,24.797745,150.676407
41629,356.500000,1014.310181,22.049999,24.797745,150.912094
41749,356.500000,1014.325684,22.059999,24.797745,150.783539
41869,356.500000,1014.349060,22.059999,24.797745,150.589676
41989,356.500000,1014.341492,22.049999,24.797745,150.652420
42109,356.500000,1014.333618,22.040001,24.797745,150.717728
42229,356.500000,1014.331726,22.059999,24.797745,150.733536
42349,356.500000,1014.324158,22.049999,24.797745,150.753433
42470,356.500000,1014.354065,22.059999,24.797745,150.548355
42589,356.500000,1014.323120,22.049999,24.797745,150.804962
42709,356.500000,1014.340332,22.059999,24.329636,150.662109
42829,356.500000,1014.343994,22.049999,24.797745,150.632019
42949,356.500000,1014.347290,22.059999,24.797745,150.604462
43069,356.500000,1014.297974,22.049999,24.329636,151.013107
43189,356.500000,1014.327515,22.059999,24.797745,150.768234
43309,356.500000,1014.311890,22.049999,24.797745,150.897812
43429,356.500000,1014.342957,22.059999,24.797745,150.640686
43549,356.500000,1014.314392,22.049999,24.797745,150.877411
43669,356.500000,1014.317017,22.059999,24.797745,150.855469
43789,356.500000,1014.322205,22.059999,24.329636,150.812607
43909,356.500000,1014.365417,22.059999,24.329636,150.454483
44029,356.500000,1014.350952,22.049999,24.797745,150.574371
44149,356.500000,1014.350159,22.049999,24.797745,150.580994
44269,356.500000,1014.354980,22.059999,24.797745,150.540695
44389,356.500000,1014.346497,22.059999,24.797745,150.611099
44510,356.500000,1014.305725,22.049999,24.797745,150.948837
44630,356.500000,1014.320618,22.049999,24.797745,150.825363
44750,356.500000,1014.342041,22.059999,24.329636,150.647827
44870,356.500000,1014.337646,22.049999,24.797745,150.684570
44990,356.500000,1014.365540,22.059999,24.329636,150.453461
45110,356.500000,1014.342163,22.049999,24.797745,150.646805
45234,356.500000,1014.360962,22.059999,24.797745,150.491211
45351,356.500000,1014.357788,22.049999,24.797745,150.833023
45471,356.500000,1014.374817,22.059999,24.797745,150.376434
45591,356.500000,1014.353455,22.059999,24.797745,150.553452
45711,356.500000,1014.354980,22.059999,24.329636,150.540695
45832,356.500000,1014.344666,22.059999,24.329636,150.626404
45951,356.500000,1014.375610,22.070000,24.797745,150.369797
46072,356.500000,1014.357056,22.049999,24.797745,150.523346
46192,356.500000,1014.346313,22.059999,24.797745,150.612625
46312,356.500000,1014.317993,22.049999,24.797745,150.847305
46431,356.500000,1014.358459,22.059999,24.329636,150.512131
46551,356.500000,1014.339539,22.059999,24.329636,150.668747
46685,356.500000,1014.360962,22.059999,24.797745,150.491211
46809,356.500000,1014.383301,22.070000,24.797745,150.306030
46931,356.500000,1014.347839,22.070000,24.797745,150.599869
47060,356.500000,1014.362061,22.059999,24.329636,150.482025
47187,356.500000,1014.326477,22.059999,24.329636,150.776901
47317,356.500000,1014.345520,22.059999,24.797745,150.619263
47440,356.500000,1014.358459,22.059999,24.797745,150.512131
47570,356.500000,1014.324158,22.049999,24.797745,150.796295
47696,356.500000,1014.337524,22.070000,24.797745,150.685577
47819,356.500000,1014.345154,22.070000,24.329636,150.622330
47943,356.500000,1014.338623,22.049999,24.797745,150.676407
48073,356.500000,1014.348022,22.059999,24.797745,150.598343
48198,356.500000,1014.364380,22.059999,24.329636,150.506012
48327,356.500000,1014.357483,22.059999,24.797745,150.520294
48451,356.500000,1014.337036,22.049999,24.797745,150.689667
48578,356.500000,1014.329529,22.070000,24.329636,150.751907
48703,356.500000,1014.344543,22.059999,24.797745,150.627426
48821,356.500000,1014.318909,22.049999,24.329636,150.839661
48940,356.500000,1014.347839,22.070000,24.797745,150.599869
49057,356.500000,1014.350952,22.049999,24.797745,150.862106
49176,356.500000,1014.346313,22.059999,24.797745,150.612625
49293,356.500000,1014.351563,22.059999,24.797745,150.569260
49416,356.500000,1014.342651,22.070000,24.329636,150.642731
49533,356.500000,1014.325317,22.070000,24.797745,150.786591
49652,356.500000,1014.389221,22.070000,24.329636,150.257050
49785,356.500000,1014.354980,22.059999,24.797745,150.540695
49909,356.500000,1014.315186,22.059999,24.797745,150.870773
50031,356.500000,1014.354980,22.059999,24.797745,150.540695
50160,356.500000,1014.339233,22.070000,24.329636,150.671295
50283,356.500000,1014.325867,22.049999,24.797745,150.781998
50414,356.500000,1014.315186,22.059999,24.329636,150.870773
50541,356.500000,1014.340149,22.059999,24.329636,150.663651
50673,356.500000,1014.330017,22.059999,24.329636,150.747818
50796,356.500000,1014.359863,22.070000,24.329636,150.500397
50914,356.500000,1014.345947,22.070000,24.797745,150.615692
51034,356.500000,1014.332520,22.059999,24.797745,150.726913
51151,356.500000,1014.345337,22.059999,24.797745,150.620789
51270,356.500000,1014.345337,22.070000,24.797745,150.620789
51386,356.500000,1014.339233,22.070000,24.797745,150.671295
51503,356.500000,1014.335327,22.049999,24.797745,150.703445
51618,356.500000,1014.332642,22.059999,24.329636,150.725891
51735,356.500000,1014.348816,22.059999,24.797745,150.591721
51869,356.500000,1014.353882,22.070000,24.329636,150.549881
51996,356.500000,1014.356689,22.059999,24.329636,150.526413
52119,356.500000,1014.357483,22.059999,24.797745,150.520294
52250,356.500000,1014.344238,22.070000,24.329636,150.629974
52373,356.500000,1014.355652,22.070000,24.797745,150.535080
52497,356.500000,1014.368896,22.059999,24.797745,150.425400
52621,356.500000,1014.339233,22.070000,24.797745,150.671295
52750,356.500000,1014.330017,22.059999,24.329636,150.747818
52869,356.500000,1014.358154,22.070000,24.329636,150.514679
52984,356.500000,1014.352295,22.059999,24.797745,150.563141
53102,356.500000,1014.359863,22.070000,24.329636,150.500397
53217,356.500000,1014.352295,22.059999,24.797745,150.385101
53333,356.500000,1014.361694,22.070000,24.797745,150.485092
53450,356.500000,1014.340332,22.059999,24.797745,150.662109
53566,356.500000,1014.371277,22.070000,24.797745,150.405502
53682,356.500000,1014.355774,22.059999,24.797745,150.620789
53799,356.500000,1014.355713,22.070000,24.797745,150.534576
53920,356.500000,1014.318604,22.059999,24.797745,150.842209
54045,356.500000,1014.352112,22.070000,24.329636,150.564682
54159,356.500000,1014.301270,22.059999,24.797745,150.986069
54281,356.500000,1014.343567,22.070000,24.797745,150.635590
54399,356.500000,1014.337646,22.059999,24.797745,150.684570
54524,356.500000,1014.391113,22.080000,24.329636,150.241241
54639,356.500000,1014.333191,22.059999,24.797745,150.721298
54759,356.500000,1014.346863,22.070000,24.329636,150.608032
54879,356.500000,1014.331848,22.049999,24.329636,150.732513
54998,356.500000,1014.333191,22.059999,24.329636,150.721298
55118,356.500000,1014.354614,22.070000,24.797745,150.543762
55238,356.500000,1014.353882,22.070000,24.797745,150.549881
55358,356.500000,1014.311096,22.049999,24.797745,150.904449
55478,356.500000,1014.346313,22.059999,24.797745,150.612625
55598,356.500000,1014.345154,22.070000,24.797745,150.622330
55718,356.500000,1014.364197,22.059999,24.797745,150.464172
55839,356.500000,1014.349792,22.059999,24.797745,150.583557
55959,356.500000,1014.359192,22.059999,24.797745,150.506012
56084,356.500000,1014.348755,22.070000,24.797745,150.592224
56200,356.500000,1014.338440,22.059999,24.797745,150.421326
56321,356.500000,1014.349548,22.070000,24.797745,150.585587
56440,356.500000,1014.331726,22.059999,24.797745,150.733536
56560,356.500000,1014.368591,22.070000,24.797745,150.427948
56680,356.500000,1014.324707,22.059999,24.797745,150.791702
56799,356.500000,1014.340027,22.070000,24.329636,150.664673
56919,356.500000,1014.354248,22.059999,24.797745,150.546814
57040,356.500000,1014.340942,22.070000,24.797745,150.657013
57160,356.500000,1014.349060,22.059999,24.797745,150.589676
57281,356.500000,1014.370361,22.070000,24.329636,150.413162
57400,356.500000,1014.362061,22.059999,24.797745,150.482025
57520,356.500000,1014.376587,22.070000,24.329636,150.361633
57640,356.500000,1014.353882,22.070000,24.329636,150.549881
57760,356.500000,1014.369507,22.070000,24.797745,150.420303
57880,356.500000,1014.379089,22.070000,24.797745,150.340714
58000,356.500000,1014.360779,22.070000,24.797745,150.492737
58120,356.500000,1014.357239,22.080000,24.329636,150.521820
58241,356.500000,1014.356506,22.080000,24.797745,150.527939
58361,356.500000,1014.338257,22.070000,24.797745,150.679459
58482,356.500000,1014.328857,22.070000,24.797745,150.757523
58603,356.500000,1014.329529,22.070000,24.797745,150.751907
58722,356.500000,1014.366699,22.070000,24.797745,150.443771
58842,356.500000,1014.354065,22.059999,24.329636,150.548355
58962,356.500000,1014.327942,22.059999,24.797745,150.764664
59082,356.500000,1014.354614,22.070000,24.329636,150.543762
59202,356.500000,1014.329224,22.059999,24.797745,150.697311
59321,356.500000,1014.352905,22.070000,24.797745,150.558044
59442,356.500000,1014.335938,22.059999,24.797745,150.698853
59562,356.500000,1014.374817,22.059999,24.797745,150.376434
59683,356.500000,1014.339539,22.059999,24.797745,150.668747
59802,356.500000,1014.354614,22.070000,24.797745,150.543762
59922,356.500000,1014.373840,22.070000,24.797745,150.384598
60042,356.500000,1014.333069,22.070000,24.797745,150.722321
60162,356.500000,1014.328979,22.059999,24.797745,150.756500
60282,356.500000,1014.354736,22.080000,24.329636,150.542740
60418,356.500000,1014.336731,22.059999,24.797745,150.692215
60541,356.500000,1014.388611,22.070000,24.797745,150.262161
60667,356.500000,1014.339050,22.070000,24.329636,150.672836
60790,356.500000,1014.368408,22.070000,24.797745,150.429489
60920,356.500000,1014.376343,22.070000,24.797745,150.363678
61038,356.500000,1014.370361,22.070000,24.797745,150.413162
61155,356.500000,1014.361877,22.059999,24.797745,150.483566
61277,356.500000,1014.352112,22.070000,24.329636,150.564682
61395,356.500000,1014.352478,22.059999,24.797745,150.561615
61515,356.500000,1014.362671,22.070000,24.797745,150.476929
61632,356.500000,1014.346863,22.070000,24.797745,150.608032
61754,355.500000,1014.325317,22.080000,24.329636,150.786591
61871,355.500000,1014.327209,22.059999,24.329636,150.770782
62015,357.000000,1014.359070,22.070000,24.329636,150.507034
62141,357.000000,1014.360962,22.070000,24.797745,150.491211
62275,357.000000,1014.337280,22.070000,24.329636,150.687622
62402,357.000000,1014.342651,22.070000,24.329636,150.642731
62535,357.000000,1014.342651,22.070000,24.797745,150.642731
62662,357.000000,1014.347839,22.070000,24.329636,150.599869
62791,357.000000,1014.330688,22.059999,24.797745,150.742218
62916,357.000000,1014.349365,22.070000,24.329636,150.587128
63035,357.000000,1014.359192,22.070000,24.797745,150.506012
63154,357.000000,1014.335938,22.059999,24.797745,150.698853
63271,357.000000,1014.365967,22.080000,24.797745,150.449890
63394,357.000000,1014.341858,22.059999,24.797745,150.649368
63510,357.000000,1014.380615,22.070000,24.797745,150.328476
63634,357.000000,1014.340332,22.059999,24.329636,150.662109
63750,357.000000,1014.342529,22.070000,24.797745,150.643753
63873,357.000000,1014.330688,22.059999,24.797745,150.742218
63990,357.000000,1014.361694,22.080000,24.797745,150.485092
64136,357.000000,1014.342834,22.059999,24.797745,150.641708
64259,357.000000,1014.375549,22.080000,24.329636,150.370300
64390,357.000000,1014.354614,22.070000,24.329636,150.543762
64515,357.000000,1014.356567,22.070000,24.797745,150.527435
64639,357.000000,1014.350464,22.070000,24.797745,150.578445
64761,357.000000,1014.340149,22.059999,24.797745,150.520798
64889,357.000000,1014.323425,22.070000,24.329636,150.802414
65013,357.000000,1014.371155,22.070000,24.797745,150.406525
65131,357.000000,1014.336548,22.070000,24.329636,150.693741
65249,357.000000,1014.365173,22.080000,24.797745,150.456528
65364,357.000000,1014.354065,22.059999,24.329636,150.548355
65482,357.000000,1014.369507,22.070000,24.797745,150.420303
65597,357.000000,1014.358154,22.070000,24.797745,150.514679
65714,357.000000,1014.373047,22.070000,24.797745,150.391220
65831,357.000000,1014.373657,22.070000,24.797745,150.386124
65948,357.000000,1014.361572,22.070000,24.329636,150.486115
66065,357.000000,1014.338379,22.070000,24.797745,150.678436
66207,357.000000,1014.327820,22.070000,24.797745,150.765686
