timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
29048,286.375000,101715.601563,19.709999,21.052662,127.350967
29110,285.562500,101713.164063,19.700001,20.584518,127.552032
29171,283.625000,101712.320313,19.709999,21.052662,127.621765
29234,283.187500,101712.320313,19.709999,21.052662,127.621765
29296,283.187500,101711.781250,19.700001,21.052662,127.666565
29358,284.000000,101710.421875,19.709999,21.052662,127.778549
29419,284.812500,101710.421875,19.709999,21.052662,127.778549
29481,283.812500,101714.125000,19.700001,20.584518,127.473129
29543,282.062500,101714.125000,19.700001,21.052662,127.616165
29605,281.250000,101713.281250,19.700001,21.052662,127.542358
29667,281.125000,101714.132813,19.709999,21.052662,127.472115
29729,280.437500,101714.132813,19.709999,21.052662,127.472115
29791,278.562500,101714.890625,19.700001,21.052662,127.409508
29853,279.000000,101713.781250,19.709999,21.052662,127.501129
29915,277.312500,101713.781250,19.709999,20.584518,127.501129
29978,274.812500,101711.718750,19.700001,20.584518,127.671654
30041,274.875000,101714.296875,19.709999,20.584518,127.458878
30103,273.187500,101714.296875,19.709999,21.052662,127.458878
30165,273.250000,101714.125000,19.700001,20.584518,127.473129
30227,272.375000,101714.734375,19.709999,21.052662,127.422234
30289,272.375000,101714.734375,19.709999,21.052662,127.422234
30351,272.375000,101714.125000,19.700001,21.052662,127.473129
30413,270.750000,101713.773438,19.700001,20.584518,127.428848
30475,270.750000,101714.656250,19.700001,21.052662,127.428848
30537,272.500000,101716.617188,19.700001,21.052662,127.266472
30599,275.125000,101716.617188,19.700001,21.052662,127.266472
30661,272.500000,101716.187500,19.700001,21.052662,127.302101
30722,268.125000,101713.781250,19.709999,20.584518,127.501129
30785,259.812500,101713.781250,19.709999,20.584518,127.501129
30848,257.250000,101713.515625,19.700001,21.052662,127.523529
30909,260.875000,101716.390625,19.700001,20.584518,127.285812
30971,258.687500,101716.390625,19.700001,20.584518,127.285812
31033,254.687500,101715.164063,19.690001,21.052662,127.387108
31095,249.437500,101716.789063,19.700001,21.052662,127.252220
31157,247.312500,101716.789063,19.700001,20.584518,127.252220
31218,249.062500,101713.609375,19.690001,21.052662,127.515381
31280,251.750000,101713.609375,19.690001,21.052662,127.914467
31342,254.000000,101710.515625,19.700001,21.052662,127.771423
31404,255.375000,101712.765625,19.700001,20.584518,127.585121
31465,259.125000,101712.765625,19.700001,21.052662,127.585121
31528,270.875000,101712.578125,19.690001,20.584518,127.600388
31590,244.500000,101712.242188,19.700001,21.052662,127.628387
31651,235.875000,101712.242188,19.700001,21.052662,127.628387
31714,238.750000,101713.781250,19.690001,21.052662,127.501129
31776,243.375000,101716.273438,19.700001,20.584518,127.295486
31838,244.687500,101716.273438,19.700001,21.052662,127.295486
31900,246.937500,101714.554688,19.700001,21.052662,127.436989
31961,247.875000,101715.062500,19.700001,21.052662,127.395248
32023,249.500000,101715.062500,19.700001,21.052662,127.395248
32086,249.062500,101713.070313,19.690001,20.584518,127.560173
32148,250.000000,101713.070313,19.690001,20.584518,127.560173
32210,250.625000,101715.687500,19.690001,21.052662,127.343842
32271,250.625000,101714.906250,19.700001,21.052662,127.408485
32333,250.000000,101714.906250,19.700001,21.052662,127.408485
32395,249.312500,101712.726563,19.690001,21.052662,127.588684
32457,248.687500,101713.953125,19.690001,21.052662,127.486877
32518,251.750000,101713.953125,19.690001,21.052662,127.486877
32580,251.312500,101713.507813,19.690001,21.052662,127.524033
32642,250.375000,101716.625000,19.700001,21.052662,127.265961
32704,250.437500,101716.625000,19.700001,21.052662,127.265961
32766,251.312500,101711.953125,19.690001,21.052662,127.652817
32828,251.312500,101713.609375,19.690001,21.052662,127.515381
32889,251.312500,101713.609375,19.690001,21.052662,127.515381
32952,251.312500,101714.281250,19.690001,20.584518,127.459900
33014,251.312500,101714.281250,19.690001,21.520805,127.459900
33077,250.000000,101714.625000,19.690001,21.052662,127.431389
33139,250.000000,101716.890625,19.690001,21.052662,127.244072
33201,249.312500,101716.890625,19.690001,20.584518,127.244072
33263,249.312500,101715.828125,19.690001,20.584518,127.332130
33324,248.437500,101719.750000,19.690001,21.052662,127.007385
33387,248.437500,101719.750000,19.690001,20.584518,127.007385
33449,248.437500,101715.578125,19.690001,21.052662,127.353004
33511,248.437500,101716.984375,19.690001,21.052662,127.235931
33572,252.000000,101716.984375,19.690001,21.052662,127.235931
33634,252.000000,101714.523438,19.680000,20.584518,127.439537
33695,253.312500,101715.562500,19.680000,21.052662,127.245598
33758,252.625000,101716.867188,19.690001,20.584518,127.245598
33819,252.000000,101715.656250,19.690001,21.052662,127.346382
33881,251.750000,101715.656250,19.690001,21.052662,127.346382
33944,251.750000,101718.515625,19.690001,20.584518,127.109695
34005,251.750000,101718.421875,19.690001,21.052662,127.117332
34067,251.750000,101718.421875,19.690001,21.052662,127.117332
34130,237.250000,101713.140625,19.680000,21.052662,127.554070
34192,240.187500,101713.937500,19.690001,21.052662,127.487892
34254,248.750000,101713.937500,19.690001,20.584518,127.487892
34316,248.937500,101713.656250,19.680000,21.052662,127.511818
34378,250.875000,101712.468750,19.690001,20.584518,127.609550
34440,251.312500,101712.468750,19.690001,20.584518,127.609550
34503,252.125000,101714.523438,19.680000,21.052662,127.439537
34565,252.375000,101712.453125,19.680000,21.052662,127.537781
34627,260.937500,101713.335938,19.690001,21.052662,127.537781
34689,263.437500,101717.390625,19.690001,21.052662,127.202843
34751,260.125000,101717.390625,19.690001,21.052662,127.202843
34813,256.062500,101715.828125,19.670000,21.052662,127.332130
34874,252.687500,101717.546875,19.680000,21.052662,127.189613
34937,242.812500,101717.546875,19.680000,21.052662,127.189613
34999,239.562500,101713.765625,19.670000,20.584518,127.502655
35061,239.312500,101715.406250,19.690001,21.052662,127.366745
35123,244.750000,101715.406250,19.690001,20.584518,127.366745
35186,244.062500,101712.632813,19.680000,21.052662,127.596313
35248,247.375000,101716.273438,19.690001,21.052662,127.295486
35310,249.812500,101716.273438,19.690001,21.052662,127.295486
35371,253.937500,101713.500000,19.680000,21.052662,127.524544
35433,255.187500,101712.804688,19.680000,21.052662,127.511818
35495,255.562500,101713.656250,19.680000,21.052662,127.511818
35557,256.312500,101715.132813,19.680000,21.052662,127.389656
35618,251.187500,101715.132813,19.680000,21.052662,127.389656
35681,248.875000,101711.421875,19.680000,21.052662,127.696594
35743,257.062500,101712.906250,19.680000,21.052662,127.573410
35806,265.562500,101712.906250,19.680000,21.052662,127.573410
35868,276.750000,101714.531250,19.680000,20.584518,127.439026
35931,282.125000,101714.546875,19.690001,21.052662,127.438011
35993,275.937500,101714.546875,19.690001,20.584518,127.438011
36055,270.812500,101716.171875,19.680000,21.052662,127.303116
36117,268.375000,101716.875000,19.680000,20.584518,127.245094
36179,274.000000,101716.875000,19.680000,20.584518,127.245094
36241,276.375000,101717.109375,19.680000,21.052662,127.226257
36303,276.125000,101718.609375,19.680000,21.052662,127.102058
36365,275.125000,101718.609375,19.680000,21.052662,127.102058
36427,276.375000,101714.867188,19.680000,21.052662,127.411537
36489,270.812500,101714.867188,19.680000,21.052662,127.411537
36551,272.375000,101717.468750,19.680000,21.052662,127.196228
36613,276.500000,101715.992188,19.680000,21.052662,127.318390
36674,268.250000,101715.992188,19.680000,21.052662,127.318390
36736,264.875000,101713.937500,19.670000,21.052662,127.487892
36798,260.375000,101715.906250,19.680000,21.052662,127.325516
36861,259.250000,101715.906250,19.680000,21.052662,127.325516
36923,262.562500,101714.453125,19.670000,20.584518,127.445648
36985,261.812500,101717.570313,19.680000,21.052662,127.187576
37047,261.625000,101717.570313,19.680000,21.052662,127.187576
37109,261.750000,101719.968750,19.680000,21.052662,126.989571
37171,261.937500,101713.578125,19.680000,21.052662,127.482803
37233,261.937500,101714.000000,19.680000,21.052662,127.482803
37295,261.937500,101714.609375,19.680000,20.584518,127.432411
37357,261.187500,101714.609375,19.680000,20.584518,127.432411
37418,260.937500,101715.062500,19.670000,21.052662,127.395248
37481,260.812500,101714.531250,19.680000,21.052662,127.439026
37544,261.750000,101714.531250,19.680000,21.052662,127.439026
37607,259.125000,101717.304688,19.670000,21.052662,127.209969
37668,259.875000,101717.546875,19.680000,20.584518,127.189613
37730,270.875000,101717.546875,19.680000,21.052662,127.189613
37793,267.375000,101715.140625,19.670000,20.584518,127.388634
37855,267.375000,101715.218750,19.680000,20.584518,127.382523
37918,266.687500,101715.218750,19.680000,21.052662,127.382523
37980,254.875000,101714.031250,19.670000,20.584518,127.480255
38043,256.625000,101714.531250,19.680000,21.052662,127.439026
38106,260.625000,101714.531250,19.680000,21.052662,127.439026
38169,262.062500,101712.031250,19.670000,21.052662,127.646202
38231,262.062500,101712.031250,19.670000,21.052662,127.431389
38294,262.625000,101714.203125,19.670000,21.052662,127.466515
38356,264.250000,101714.523438,19.680000,21.052662,127.439537
38418,263.562500,101714.523438,19.680000,21.052662,127.439537
38480,266.750000,101714.546875,19.670000,20.584518,127.438011
38542,268.375000,101713.328125,19.680000,21.052662,127.538284
38604,270.750000,101713.328125,19.680000,20.584518,127.538284
38666,272.437500,101714.890625,19.670000,21.052662,127.409508
38728,275.562500,101716.343750,19.680000,21.052662,127.289375
38790,274.750000,101716.343750,19.680000,21.052662,127.289375
38853,274.750000,101714.460938,19.670000,21.052662,127.445137
38915,274.750000,101713.937500,19.670000,20.584518,127.487892
38976,274.000000,101713.937500,19.670000,20.584518,127.487892
39038,273.875000,101714.203125,19.670000,21.052662,127.466515
39101,273.125000,101714.203125,19.670000,21.052662,127.124969
39163,273.125000,101718.328125,19.680000,21.052662,127.124969
39224,274.000000,101715.734375,19.680000,21.052662,127.339767
39286,274.000000,101715.734375,19.680000,21.052662,127.339767
39348,274.750000,101716.609375,19.670000,20.584518,127.267487
39410,274.000000,101717.468750,19.680000,20.584518,127.196228
39471,274.000000,101717.468750,19.680000,21.052662,127.196228
39534,274.000000,101715.484375,19.670000,21.052662,127.360130
39596,274.000000,101714.359375,19.680000,21.052662,127.453278
39658,274.000000,101714.359375,19.680000,20.584518,127.453278
39719,274.000000,101717.125000,19.680000,21.052662,127.224731
39782,273.125000,101716.250000,19.680000,21.052662,127.297012
39844,270.750000,101716.250000,19.680000,21.052662,127.297012
39906,269.187500,101718.171875,19.670000,20.584518,127.138199
39968,268.437500,101718.171875,19.670000,21.052662,127.138199
40030,266.812500,101716.695313,19.670000,21.052662,127.260361
40092,266.812500,101717.812500,19.680000,21.052662,127.168228
40154,265.937500,101717.812500,19.680000,21.052662,127.168228
40216,265.875000,101715.656250,19.670000,20.584518,127.346382
40277,270.750000,101717.546875,19.680000,21.052662,127.189613
40340,270.750000,101717.546875,19.680000,20.584518,127.189613
40402,270.750000,101719.031250,19.670000,21.052662,127.066940
40465,271.562500,101719.539063,19.680000,21.052662,127.025200
40526,270.750000,101719.539063,19.680000,21.052662,127.025200
40589,269.187500,101718.953125,19.670000,21.052662,127.073555
40651,269.187500,101719.367188,19.680000,21.052662,127.039452
40713,266.812500,101719.367188,19.680000,21.052662,127.039452
40773,264.562500,101717.476563,19.670000,21.052662,127.195717
40836,265.125000,101717.476563,19.670000,21.052662,127.195717
40898,265.875000,101717.921875,19.670000,21.052662,127.159073
40960,265.937500,101716.437500,19.680000,21.052662,127.281738
41021,265.125000,101716.437500,19.680000,21.052662,127.281738
41084,265.937500,101717.828125,19.670000,20.584518,127.166702
41146,265.937500,101718.843750,19.680000,21.052662,127.082718
41209,265.875000,101718.843750,19.680000,21.052662,127.082718
41271,263.562500,101718.609375,19.670000,20.584518,127.102058
41334,262.812500,101718.671875,19.680000,21.052662,127.096970
41396,261.812500,101718.671875,19.680000,20.584518,127.096970
41458,261.625000,101717.304688,19.670000,20.584518,127.209969
41520,264.250000,101716.609375,19.680000,21.052662,127.267487
41582,265.875000,101716.609375,19.680000,21.520805,127.267487
41643,267.500000,101714.890625,19.670000,21.052662,127.409508
41706,270.812500,101714.890625,19.670000,21.052662,127.409508
41768,271.625000,101715.140625,19.670000,21.052662,127.388634
41830,270.812500,101715.921875,19.670000,21.520805,127.323990
41892,270.812500,101715.921875,19.670000,21.052662,127.323990
41954,270.750000,101715.070313,19.670000,21.052662,127.394745
42016,268.375000,101713.937500,19.670000,20.584518,127.487892
42077,268.437500,101713.937500,19.670000,21.052662,127.487892
42139,269.187500,101717.835938,19.670000,20.584518,127.166199
42202,271.625000,101714.890625,19.670000,21.052662,127.409508
42263,273.250000,101714.890625,19.670000,21.052662,127.409508
42325,270.687500,101714.812500,19.670000,21.052662,127.416122
42387,268.437500,101716.359375,19.670000,21.052662,127.288361
42449,266.937500,101716.359375,19.670000,21.052662,127.288361
42510,267.562500,101715.421875,19.670000,21.052662,127.365219
42572,267.500000,101715.421875,19.670000,21.052662,127.365219
42635,266.750000,101715.429688,19.660000,20.584518,127.364708
42697,267.500000,101718.593750,19.670000,21.052662,127.103584
42760,268.250000,101718.593750,19.670000,21.052662,127.103584
42822,267.437500,101718.437500,19.670000,21.052662,127.115807
42885,267.437500,101712.296875,19.670000,21.052662,127.623802
42947,266.500000,101712.296875,19.670000,21.520805,127.623802
43009,264.750000,101713.187500,19.660000,21.052662,127.549995
43071,263.875000,101716.781250,19.680000,21.052662,127.253235
43133,266.625000,101716.781250,19.680000,21.052662,127.253235
43195,263.375000,101713.359375,19.660000,21.052662,127.536255
43257,262.187500,101716.015625,19.670000,20.584518,127.316353
43319,265.250000,101716.015625,19.670000,21.052662,127.316353
43381,273.125000,101715.335938,19.660000,21.052662,127.372345
43443,267.187500,101715.335938,19.660000,21.052662,127.372345
43505,251.000000,101714.906250,19.660000,20.584518,127.408485
43567,249.312500,101712.734375,19.670000,20.584518,127.588173
43628,253.125000,101712.734375,19.670000,21.052662,127.588173
43691,255.562500,101713.781250,19.660000,21.052662,127.501129
43754,256.687500,101716.960938,19.670000,21.052662,127.237968
43816,256.125000,101716.960938,19.670000,21.052662,127.237968
43878,256.625000,101714.820313,19.660000,21.052662,127.415611
43941,256.625000,101716.867188,19.670000,21.052662,127.245598
44003,257.375000,101716.867188,19.670000,21.052662,127.245598
44065,256.625000,101713.265625,19.660000,21.052662,127.543884
44126,255.437500,101715.828125,19.670000,21.052662,127.332130
44188,254.500000,101715.828125,19.670000,20.584518,127.332130
44251,254.500000,101715.593750,19.670000,20.584518,127.351479
44313,253.812500,101715.593750,19.670000,20.584518,127.351479
44374,255.062500,101715.843750,19.670000,21.052662,127.330605
44436,260.750000,101713.851563,19.670000,21.052662,127.495529
44499,258.375000,101713.851563,19.670000,21.052662,127.495529
44561,259.375000,101716.546875,19.660000,21.052662,127.272575
44622,258.500000,101714.726563,19.670000,21.052662,127.422737
44685,260.750000,101714.726563,19.670000,21.052662,127.422737
44747,257.000000,101714.984375,19.660000,21.052662,127.401871
44809,257.937500,101716.093750,19.670000,21.052662,127.309738
44872,255.562500,101716.093750,19.670000,21.052662,127.309738
44934,249.875000,101714.046875,19.660000,20.584518,127.479240
44996,251.062500,101717.304688,19.670000,20.584518,127.209969
45058,252.000000,101717.304688,19.670000,20.584518,127.209969
45120,253.187500,101715.257813,19.660000,21.052662,127.378960
45182,253.250000,101715.257813,19.660000,20.584518,127.378960
45243,279.875000,101717.570313,19.670000,21.052662,127.187576
45306,272.687500,101715.484375,19.670000,21.052662,127.360130
45368,261.312500,101715.484375,19.670000,20.584518,127.360130
45429,252.375000,101715.078125,19.660000,21.052662,127.394234
45492,252.312500,101715.765625,19.670000,20.584518,127.337227
45554,249.687500,101715.765625,19.670000,21.052662,127.337227
45616,250.062500,101712.671875,19.660000,20.584518,127.593262
45676,249.062500,101716.015625,19.670000,21.052662,127.316353
45739,250.000000,101716.015625,19.670000,21.052662,127.316353
45801,250.625000,101711.687500,19.660000,21.052662,127.674202
45863,251.312500,101714.984375,19.660000,20.584518,127.401871
45924,248.562500,101714.984375,19.670000,20.584518,127.401871
45986,250.625000,101714.218750,19.660000,20.584518,127.464989
46048,251.750000,101714.218750,19.660000,21.052662,127.464989
46111,252.187500,101716.546875,19.660000,21.052662,127.272575
46172,250.250000,101714.203125,19.670000,21.052662,127.466515
46235,247.375000,101714.203125,19.670000,21.052662,127.466515
46297,249.312500,101711.109375,19.660000,21.052662,127.722046
46359,248.750000,101716.109375,19.670000,21.052662,127.308716
46421,250.250000,101716.109375,19.670000,21.052662,127.308716
46483,250.000000,101715.078125,19.660000,21.052662,127.394234
46545,252.375000,101715.593750,19.670000,21.052662,127.351479
46607,256.187500,101715.593750,19.670000,21.052662,127.351479
46670,256.812500,101716.343750,19.660000,21.052662,127.289375
46732,261.750000,101715.765625,19.660000,21.052662,127.337227
46794,267.687500,101715.765625,19.670000,20.584518,127.337227
46856,275.687500,101714.281250,19.660000,21.052662,127.459900
46919,274.937500,101714.281250,19.660000,21.052662,127.459900
46982,267.250000,101714.968750,19.660000,21.052662,127.403397
47045,265.687500,101714.820313,19.660000,21.052662,127.415611
47107,263.375000,101714.820313,19.660000,21.052662,127.415611
47169,260.062500,101716.375000,19.660000,21.520805,127.286835
47230,260.187500,101717.398438,19.670000,21.052662,127.201828
47293,264.875000,101717.398438,19.670000,21.052662,127.201828
47355,267.437500,101713.765625,19.660000,21.052662,127.502655
47417,269.125000,101717.140625,19.670000,21.052662,127.223717
47478,269.125000,101717.140625,19.670000,21.052662,127.223717
47540,267.562500,101717.304688,19.650000,20.584518,127.209969
47602,268.375000,101716.703125,19.670000,20.584518,127.259346
47664,268.375000,101716.703125,19.670000,20.584518,127.259346
47725,268.437500,101715.773438,19.660000,21.052662,127.336716
47787,267.625000,101715.773438,19.660000,20.584518,127.336716
47848,267.562500,101712.320313,19.660000,21.520805,127.621765
47911,267.625000,101715.593750,19.670000,20.584518,127.351479
47974,267.625000,101715.593750,19.670000,21.052662,127.351479
48036,271.562500,101716.007813,19.660000,21.052662,127.316864
48098,269.250000,101714.296875,19.660000,21.052662,127.458878
48160,269.250000,101714.296875,19.660000,21.052662,127.458878
48222,269.250000,101716.546875,19.660000,21.052662,127.272575
48284,270.750000,101715.593750,19.670000,21.052662,127.351479
48347,270.750000,101715.593750,19.670000,20.584518,127.351479
48409,270.750000,101713.359375,19.660000,21.052662,127.536255
48471,270.750000,101713.000000,19.670000,21.052662,127.565773
48533,272.312500,101713.000000,19.670000,21.052662,127.565773
48595,270.750000,101715.164063,19.660000,21.052662,127.387108
48657,270.750000,101715.164063,19.660000,21.052662,127.387108
48719,267.562500,101714.390625,19.660000,21.052662,127.450737
48780,272.375000,101717.132813,19.670000,21.052662,127.224220
48843,275.437500,101717.132813,19.670000,21.052662,127.224220
48905,277.687500,101714.375000,19.650000,21.052662,127.452263
48967,278.312500,101715.328125,19.670000,21.052662,127.373367
49028,278.437500,101715.328125,19.670000,21.052662,127.373367
49090,278.437500,101714.625000,19.660000,21.052662,127.431389
49152,277.562500,101713.859375,19.670000,20.584518,127.494514
49214,276.625000,101713.859375,19.670000,21.052662,127.494514
49275,278.437500,101711.343750,19.660000,21.052662,127.702705
49338,278.062500,101717.570313,19.660000,20.584518,127.187576
49401,270.937500,101717.570313,19.670000,21.052662,127.187576
49463,274.750000,101716.117188,19.660000,21.052662,127.307701
49524,275.312500,101716.117188,19.660000,21.052662,127.307701
49586,281.437500,101714.390625,19.660000,21.052662,127.450737
49649,275.125000,101715.921875,19.670000,21.052662,127.323990
49711,273.250000,101715.921875,19.670000,20.584518,127.323990
49773,271.625000,101714.031250,19.650000,21.052662,127.480255
49836,270.812500,101716.187500,19.670000,21.052662,127.302101
49897,271.687500,101716.187500,19.670000,21.052662,127.302101
49960,271.437500,101714.562500,19.660000,21.052662,127.436485
50021,273.562500,101714.726563,19.670000,21.052662,127.422737
50084,269.250000,101714.726563,19.670000,21.052662,127.422737
50146,270.687500,101713.414063,19.660000,21.052662,127.531670
50207,273.062500,101716.625000,19.670000,21.052662,127.265961
50270,272.250000,101716.625000,19.670000,21.052662,127.265961
50332,273.125000,101716.031250,19.660000,21.052662,127.314827
50394,276.562500,101716.031250,19.660000,20.584518,127.314827
50456,277.062500,101713.015625,19.660000,21.052662,127.564758
50518,278.625000,101714.117188,19.670000,20.584518,127.473640
50579,281.250000,101714.117188,19.670000,21.052662,127.473640
50641,280.812500,101715.515625,19.660000,21.052662,127.357582
50703,280.375000,101718.000000,19.670000,21.052662,127.152451
50766,276.062500,101718.000000,19.670000,21.052662,127.152451
50827,281.250000,101716.468750,19.660000,21.052662,127.279198
50889,272.250000,101712.500000,19.660000,21.052662,127.607010
50951,275.875000,101712.500000,19.660000,21.052662,127.607010
51013,278.687500,101715.773438,19.660000,21.052662,127.336716
51074,293.062500,101715.429688,19.660000,21.052662,127.294464
51137,285.437500,101716.281250,19.670000,21.052662,127.294464
51199,281.562500,101715.328125,19.670000,20.584518,127.373367
51261,275.687500,101715.328125,19.670000,20.584518,127.373367
51323,272.187500,101713.507813,19.650000,20.584518,127.524033
51385,264.750000,101716.531250,19.670000,21.052662,127.274109
51447,266.875000,101716.531250,19.670000,21.052662,127.274109
51509,270.750000,101713.937500,19.660000,20.584518,127.487892
51571,271.562500,101715.164063,19.660000,21.052662,127.387108
51632,275.562500,101715.164063,19.660000,20.584518,127.387108
51695,276.187500,101713.156250,19.650000,21.052662,127.552544
51758,274.625000,101715.687500,19.660000,21.052662,127.343842
51820,278.875000,101715.687500,19.660000,21.052662,127.343842
51881,278.937500,101712.640625,19.650000,20.584518,127.595810
51943,285.500000,101713.507813,19.650000,21.052662,127.450737
52005,294.000000,101714.390625,19.660000,20.584518,127.450737
52067,298.000000,101714.390625,19.660000,21.052662,127.450737
52128,300.000000,101714.390625,19.660000,21.052662,127.450737
52190,301.500000,101713.078125,19.650000,21.052662,127.559158
52252,302.000000,101716.187500,19.670000,21.052662,127.302101
52313,303.625000,101716.187500,19.670000,21.052662,127.302101
52375,303.625000,101713.070313,19.660000,20.584518,127.560173
52438,302.687500,101712.828125,19.670000,21.052662,127.580025
52500,301.500000,101712.828125,19.670000,21.052662,127.580025
52562,303.000000,101714.718750,19.650000,21.052662,127.423248
52625,299.625000,101717.921875,19.670000,20.584518,127.159073
52687,293.312500,101717.921875,19.670000,20.584518,127.159073
52750,290.187500,101712.320313,19.660000,21.052662,127.621765
52812,290.437500,101712.320313,19.660000,21.052662,127.436485
52874,290.000000,101714.562500,19.660000,20.584518,127.436485
52936,290.062500,101711.710938,19.660000,21.052662,127.672165
52999,287.437500,101711.710938,19.660000,21.052662,127.672165
53061,283.625000,101712.203125,19.660000,20.584518,127.631950
53123,281.437500,101716.203125,19.660000,21.052662,127.300575
53185,280.062500,101716.203125,19.660000,20.584518,127.300575
53247,282.875000,101714.109375,19.660000,21.052662,127.474152
53309,282.750000,101714.984375,19.660000,21.052662,127.401871
53371,283.625000,101714.984375,19.660000,21.052662,127.401871
53432,284.000000,101713.875000,19.660000,20.584518,127.493492
53495,283.437500,101714.289063,19.670000,21.052662,127.459389
53557,283.437500,101714.289063,19.670000,21.052662,127.459389
