timestamp,compass,pressure,temperatureAmbient,temperatureCPU,altitude
7897,313.875000,101436.617188,20.049999,19.648264,150.448364
7958,313.875000,101435.734375,20.059999,20.116373,150.520798
8019,313.875000,101435.734375,20.059999,19.648264,150.520798
8079,313.875000,101437.046875,20.049999,20.116373,150.412140
8139,313.875000,101434.109375,20.070000,20.116373,150.655991
8201,313.875000,101434.109375,20.070000,20.584518,150.655991
8261,313.875000,101434.453125,20.049999,20.116373,150.627426
8323,313.875000,101434.453125,20.049999,20.116373,150.627426
8383,313.875000,101436.625000,20.059999,20.116373,150.447342
8443,313.875000,101437.390625,20.070000,19.648264,150.384079
8504,313.875000,101437.390625,20.070000,19.648264,150.384079
8566,313.875000,101438.695313,20.059999,20.116373,150.275925
8627,313.875000,101439.781250,20.080000,20.116373,150.185638
8688,313.875000,101439.781250,20.080000,20.116373,150.185638
8749,313.875000,101435.226563,20.070000,20.116373,150.563141
8810,313.875000,101435.226563,20.070000,20.116373,150.105545
8871,313.875000,101440.750000,20.080000,20.116373,150.105545
8931,313.875000,101434.328125,20.080000,20.116373,150.638138
8992,313.875000,101434.328125,20.080000,20.116373,150.638138
9053,313.875000,101437.804688,20.070000,20.116373,150.349396
9114,313.875000,101439.695313,20.090000,20.584518,150.192780
9175,313.875000,101439.695313,20.090000,20.116373,150.192780
9236,313.875000,101436.171875,20.080000,20.116373,150.485092
9297,313.875000,101438.656250,20.090000,20.116373,150.278992
9358,313.875000,101438.656250,20.090000,20.116373,150.278992
9419,313.875000,101435.828125,20.080000,20.116373,150.513657
9479,313.875000,101435.828125,20.080000,20.116373,150.513657
9541,313.875000,101439.875000,20.080000,20.116373,150.177979
9602,313.875000,101440.890625,20.090000,20.116373,150.093811
9662,313.875000,101440.890625,20.090000,20.116373,150.093811
9724,313.875000,101439.437500,20.090000,20.116373,150.214706
9784,313.875000,101437.953125,20.090000,20.116373,150.337662
9845,313.875000,101437.953125,20.090000,20.116373,150.337662
9906,313.875000,101438.906250,20.090000,20.116373,150.258591
9967,313.875000,101438.906250,20.090000,20.116373,150.258591
10028,313.875000,101438.640625,20.090000,20.116373,150.280014
10089,313.875000,101440.609375,20.100000,20.116373,150.117279
10150,313.875000,101440.609375,20.100000,20.116373,150.117279
10210,313.875000,101437.687500,20.100000,19.648264,150.359085
10271,313.875000,101437.937500,20.100000,20.116373,150.338684
10332,313.875000,101437.937500,20.100000,20.116373,150.338684
10393,313.875000,101437.531250,20.090000,20.116373,150.372345
10454,313.875000,101439.078125,20.090000,20.116373,150.102478
10515,313.875000,101440.781250,20.100000,20.116373,150.102478
10576,313.875000,101440.781250,20.100000,20.116373,150.102478
10636,313.875000,101440.781250,20.100000,20.116373,150.102478
10698,313.875000,101439.585938,20.100000,20.116373,150.201965
10759,313.875000,101440.031250,20.100000,20.116373,150.164719
10820,313.875000,101440.031250,20.100000,20.116373,150.164719
10880,313.875000,101437.250000,20.100000,19.648264,150.395813
10942,313.875000,101437.593750,20.110001,20.116373,150.367249
11003,313.875000,101437.593750,20.110001,20.116373,150.367249
11064,313.875000,101437.078125,20.100000,20.116373,150.409592
11125,313.875000,101437.078125,20.100000,20.116373,150.409592
11185,313.875000,101439.343750,20.100000,19.648264,150.221863
11247,313.875000,101440.539063,20.110001,20.584518,150.122894
11307,313.875000,101440.539063,20.110001,20.116373,150.122894
11369,313.875000,101437.156250,20.100000,20.116373,150.402954
11430,313.875000,101438.367188,20.110001,20.584518,150.302963
11491,313.875000,101438.367188,20.110001,20.116373,150.302963
11552,313.875000,101437.953125,20.100000,20.116373,150.337662
11613,313.875000,101437.265625,20.100000,20.116373,150.252975
11674,313.875000,101438.968750,20.110001,20.116373,150.252975
11734,313.875000,101442.250000,20.110001,20.116373,149.981079
11795,313.875000,101442.250000,20.110001,20.116373,149.981079
11856,313.875000,101439.671875,20.110001,20.116373,150.194824
11917,313.875000,101437.328125,20.110001,20.116373,150.389175
11978,313.875000,101437.328125,20.110001,20.116373,150.389175
12039,313.875000,101439.234375,20.110001,20.116373,150.231033
12099,313.875000,101439.812500,20.120001,20.116373,150.183090
12161,313.875000,101439.812500,20.120001,20.116373,150.183090
12221,313.875000,101439.140625,20.110001,19.648264,150.238693
12282,313.875000,101439.140625,20.110001,20.584518,150.238693
12343,313.875000,101438.101563,20.110001,19.648264,150.324905
12404,313.875000,101438.703125,20.120001,20.116373,150.275421
12465,313.875000,101438.703125,20.120001,20.116373,150.275421
12526,313.875000,101436.296875,20.110001,20.116373,150.474380
12586,313.875000,101440.531250,20.120001,20.116373,150.123398
12648,313.875000,101440.531250,20.120001,20.116373,150.123398
12709,315.000000,101437.664063,20.120001,20.116373,150.361130
12769,314.937500,101437.664063,20.120001,20.116373,150.088715
12831,315.000000,101441.796875,20.120001,20.116373,150.018829
12891,315.000000,101440.937500,20.120001,20.116373,150.090240
12953,315.000000,101440.937500,20.120001,20.116373,150.090240
13014,315.000000,101437.328125,20.110001,20.116373,150.389175
13075,315.000000,101439.320313,20.120001,20.584518,150.223892
13135,315.000000,101439.320313,20.120001,20.116373,150.223892
13195,315.000000,101440.164063,20.120001,20.116373,150.154510
13257,315.000000,101437.656250,20.120001,20.116373,150.361633
13318,315.000000,101437.656250,20.120001,20.116373,150.361633
13379,315.000000,101438.265625,20.120001,20.116373,150.311646
13440,315.000000,101438.265625,20.120001,20.116373,150.311646
13501,315.000000,101437.656250,20.120001,20.584518,150.361633
13562,315.000000,101438.187500,20.129999,20.584518,150.317764
13622,315.000000,101438.187500,20.129999,20.116373,150.317764
13683,315.000000,101439.718750,20.120001,20.116373,150.190735
13745,315.000000,101439.382813,20.129999,20.116373,150.218796
13806,315.000000,101439.382813,20.129999,20.116373,150.218796
13867,315.000000,101440.007813,20.120001,20.116373,150.166763
13928,315.000000,101440.007813,20.120001,20.116373,150.166763
13988,315.000000,101439.742188,20.129999,20.116373,150.189209
14048,315.000000,101439.460938,20.129999,20.116373,150.212677
14110,315.000000,101439.460938,20.129999,20.116373,150.212677
14171,315.000000,101438.968750,20.120001,20.584518,150.252975
14232,315.000000,101440.078125,20.129999,20.116373,150.161148
14293,315.000000,101440.078125,20.129999,20.116373,150.161148
14354,315.000000,101438.859375,20.120001,20.116373,150.262161
14415,315.000000,101438.343750,20.120001,20.116373,150.091263
14476,315.000000,101440.921875,20.139999,20.116373,150.091263
14536,315.000000,101438.515625,20.129999,20.116373,150.290726
14597,315.000000,101438.515625,20.129999,20.116373,150.290726
14658,315.000000,101439.484375,20.120001,20.584518,150.210632
14719,315.000000,101435.757813,20.129999,20.116373,150.519272
14780,315.000000,101435.757813,20.129999,20.116373,150.519272
14841,315.000000,101435.312500,20.129999,20.116373,150.556000
14902,315.000000,101439.007813,20.139999,20.584518,150.249908
14963,315.000000,101439.007813,20.139999,20.116373,150.249908
15024,315.000000,101439.890625,20.139999,20.584518,150.176453
15084,315.000000,101439.890625,20.139999,20.584518,150.176453
15146,315.000000,101440.578125,20.139999,20.584518,150.119827
15207,315.000000,101441.687500,20.139999,20.584518,150.028000
15267,315.000000,101441.687500,20.139999,20.584518,150.028000
15329,315.000000,101441.093750,20.139999,20.116373,150.076981
15389,315.000000,101440.812500,20.139999,20.116373,150.099930
15450,315.000000,101440.812500,20.139999,20.116373,150.099930
15511,315.000000,101440.828125,20.139999,20.116373,150.098907
15572,315.000000,101440.828125,20.139999,20.584518,150.033112
15633,315.000000,101441.625000,20.150000,20.116373,150.033112
15694,315.000000,101438.171875,20.150000,20.584518,150.319290
15754,315.000000,101438.171875,20.150000,20.116373,150.319290
15816,315.000000,101442.640625,20.139999,20.116373,149.948929
15877,315.000000,101441.343750,20.150000,20.584518,150.056061
15937,315.000000,101441.343750,20.150000,20.584518,150.056061
15999,315.000000,101438.507813,20.150000,20.584518,150.291229
16060,315.000000,101440.382813,20.160000,20.584518,150.136154
16120,315.000000,101440.382813,20.160000,20.116373,150.136154
16181,315.000000,101440.921875,20.150000,20.584518,150.091263
16242,315.000000,101440.921875,20.150000,20.584518,150.091263
16304,315.000000,101441.265625,20.150000,20.584518,150.062698
16365,315.000000,101440.898438,20.160000,20.116373,150.093307
16425,315.000000,101440.898438,20.160000,20.584518,150.093307
16486,315.000000,101439.875000,20.150000,20.584518,150.177979
16547,315.000000,101443.578125,20.160000,20.116373,149.870880
16607,315.000000,101443.578125,20.160000,20.584518,149.870880
16668,315.000000,101438.937500,20.150000,20.584518,150.255524
16729,315.000000,101438.937500,20.150000,20.584518,150.255524
16790,315.000000,101439.187500,20.150000,20.116373,150.235123
16851,315.000000,101442.453125,20.160000,20.584518,149.964233
16912,315.000000,101442.453125,20.160000,20.584518,149.964233
16973,315.000000,101439.093750,20.150000,20.116373,150.242767
17034,315.000000,101439.679688,20.160000,20.584518,150.194305
17095,315.000000,101439.679688,20.160000,20.116373,150.194305
17156,315.000000,101437.445313,20.160000,20.116373,150.379486
17217,315.000000,101440.796875,20.160000,20.584518,150.101471
17278,315.000000,101440.796875,20.160000,20.584518,150.101471
17338,315.000000,101437.953125,20.160000,20.116373,150.337662
17399,315.000000,101437.953125,20.160000,20.584518,150.337662
17460,315.000000,101438.562500,20.160000,20.116373,150.286636
17521,315.000000,101439.234375,20.160000,20.116373,150.231033
17582,315.000000,101439.234375,20.160000,20.116373,150.231033
17643,315.000000,101435.281250,20.160000,20.116373,150.559067
17704,315.000000,101442.273438,20.170000,20.584518,149.979034
17765,315.000000,101442.273438,20.170000,20.116373,149.979034
17826,315.000000,101440.460938,20.160000,20.116373,150.129517
17886,315.000000,101440.460938,20.160000,20.584518,150.129517
17948,315.000000,101440.632813,20.160000,20.116373,150.115234
18008,315.000000,101438.125000,20.170000,20.584518,150.323380
18070,315.000000,101438.125000,20.170000,20.116373,150.323380
18131,315.000000,101439.835938,20.170000,20.584518,150.181046
18191,315.000000,101437.703125,20.170000,20.116373,150.358063
18252,315.000000,101437.703125,20.170000,20.584518,150.358063
18313,315.000000,101439.140625,20.170000,20.584518,150.238693
18374,315.000000,101439.140625,20.170000,20.584518,150.300934
18435,315.000000,101438.390625,20.170000,20.584518,150.300934
18496,315.000000,101437.359375,20.170000,20.584518,150.386627
18557,315.000000,101437.359375,20.170000,20.584518,150.386627
18618,315.000000,101438.968750,20.170000,20.584518,150.252975
18679,315.000000,101438.031250,20.180000,20.584518,150.331024
18739,315.000000,101438.031250,20.180000,20.584518,150.331024
18801,315.000000,101438.281250,20.170000,20.584518,150.310104
18862,315.000000,101437.437500,20.170000,20.584518,150.380005
18923,315.000000,101437.437500,20.170000,20.584518,150.380005
18984,315.000000,101439.429688,20.170000,20.116373,150.215225
19044,315.000000,101439.429688,20.170000,20.584518,150.215225
19105,315.000000,101438.734375,20.170000,20.584518,150.272873
19167,315.000000,101440.343750,20.180000,20.584518,150.139206
19228,315.000000,101440.343750,20.180000,20.116373,150.139206
19288,315.000000,101438.976563,20.180000,20.116373,150.252457
19350,315.000000,101440.687500,20.180000,20.584518,150.110641
19411,315.000000,101440.687500,20.180000,20.584518,150.110641
19472,315.000000,101439.421875,20.180000,20.584518,150.215729
19533,315.000000,101439.421875,20.180000,20.584518,150.060654
19593,315.000000,101441.289063,20.190001,20.116373,150.060654
19654,315.000000,101437.562500,20.190001,20.584518,150.369797
19715,315.000000,101437.562500,20.190001,20.584518,150.369797
19776,315.000000,101441.726563,20.180000,20.584518,150.024948
19836,315.000000,101441.890625,20.190001,21.052662,150.011169
19898,315.000000,101441.890625,20.190001,20.584518,150.011169
19959,315.000000,101440.515625,20.180000,20.584518,150.124924
20020,315.000000,101440.867188,20.190001,20.584518,150.095856
20081,315.000000,101440.867188,20.190001,20.584518,150.095856
20141,315.000000,101442.593750,20.180000,20.584518,149.952499
20203,315.000000,101442.593750,20.180000,20.116373,149.952499
20264,315.000000,101441.726563,20.180000,21.052662,150.024948
20325,315.000000,101441.906250,20.190001,20.584518,150.009644
20386,315.000000,101441.906250,20.190001,20.584518,150.009644
20447,315.000000,101439.906250,20.190001,20.584518,150.175430
20508,315.000000,101439.484375,20.190001,20.584518,150.210632
20569,315.000000,101439.484375,20.190001,20.584518,150.210632
20630,315.000000,101440.679688,20.190001,20.584518,150.111160
20690,315.000000,101440.679688,20.190001,20.584518,150.111160
20751,315.000000,101439.484375,20.190001,20.584518,150.210632
20812,315.000000,101440.335938,20.200001,20.584518,150.139725
20873,315.000000,101440.335938,20.200001,20.116373,150.139725
20934,315.000000,101440.617188,20.190001,20.584518,150.116257
20994,315.000000,101440.937500,20.200001,20.116373,150.090240
21055,315.000000,101440.937500,20.200001,20.584518,150.090240
21116,315.000000,101441.125000,20.200001,20.584518,150.074432
21177,315.000000,101439.734375,20.200001,20.584518,150.118301
21238,315.000000,101440.593750,20.200001,20.116373,150.118301
21299,315.000000,101439.640625,20.200001,20.584518,150.197372
21360,315.000000,101439.640625,20.200001,20.584518,150.197372
21421,315.000000,101441.468750,20.200001,20.584518,150.045853
21482,315.000000,101442.218750,20.200001,20.584518,149.983627
21542,315.000000,101442.218750,20.200001,20.584518,149.983627
21604,315.000000,101440.859375,20.200001,20.584518,150.096878
21665,315.000000,101443.421875,20.209999,20.116373,149.884155
21726,315.000000,101443.421875,20.209999,20.584518,149.884155
21787,315.000000,101442.484375,20.200001,20.584518,149.961685
21848,315.000000,101442.484375,20.200001,20.584518,149.961685
21909,315.000000,101441.093750,20.209999,20.584518,150.076981
21970,315.000000,101442.125000,20.209999,20.584518,149.991272
22030,315.000000,101442.125000,20.209999,20.584518,149.991272
22091,315.000000,101439.468750,20.200001,20.584518,150.211655
22153,315.000000,101443.687500,20.209999,20.584518,149.861710
22213,315.000000,101443.687500,20.209999,20.584518,149.861710
22274,315.000000,101441.625000,20.200001,20.584518,150.033112
22336,315.000000,101440.593750,20.200001,20.584518,150.013718
22396,315.000000,101441.859375,20.209999,20.584518,150.013718
22457,315.000000,101443.164063,20.209999,20.584518,149.905579
22518,315.000000,101443.164063,20.209999,20.584518,149.905579
22579,315.000000,101438.000000,20.200001,21.052662,150.333572
22640,315.000000,101442.726563,20.209999,20.584518,149.941788
22702,315.000000,101442.726563,20.209999,20.584518,149.941788
22763,315.000000,101439.890625,20.200001,20.584518,150.176453
22824,315.000000,101443.250000,20.209999,20.584518,149.898437
22884,315.000000,101443.250000,20.209999,20.584518,149.898437
22945,315.000000,101439.890625,20.200001,20.116373,150.176453
23006,315.000000,101439.890625,20.200001,20.584518,150.176453
23067,315.000000,101442.125000,20.209999,20.584518,149.991272
23128,315.000000,101440.906250,20.209999,20.584518,150.092789
23189,315.000000,101440.906250,20.209999,20.584518,150.092789
23250,315.000000,101442.046875,20.200001,20.584518,149.997910
23311,315.000000,101440.562500,20.209999,20.584518,150.120850
23372,315.000000,101440.562500,20.209999,20.584518,150.120850
23433,315.000000,101435.828125,20.200001,20.584518,150.513657
23493,315.000000,101435.828125,20.200001,20.584518,150.270325
23554,315.000000,101440.500000,20.209999,20.584518,150.125946
23615,315.000000,101440.921875,20.219999,20.584518,150.091263
23676,315.000000,101440.921875,20.219999,20.584518,150.091263
23737,315.000000,101439.179688,20.209999,20.584518,150.235626
23797,315.000000,101441.093750,20.219999,20.584518,150.076981
23859,315.000000,101441.093750,20.219999,20.584518,150.076981
23920,315.000000,101437.546875,20.209999,20.584518,150.370819
23981,315.000000,101441.179688,20.219999,20.584518,150.069839
24041,315.000000,101441.179688,20.219999,20.584518,150.069839
24102,315.000000,101436.765625,20.209999,20.584518,150.435608
24164,315.000000,101436.765625,20.209999,21.052662,150.435608
24225,315.000000,101438.250000,20.209999,20.584518,150.312668
24285,315.000000,101439.796875,20.219999,20.584518,150.184616
24346,315.000000,101439.796875,20.219999,21.052662,150.184616
24407,315.000000,101439.296875,20.209999,20.584518,150.225937
24468,315.000000,101441.351563,20.219999,20.584518,150.055557
24529,315.000000,101441.351563,20.219999,20.584518,150.055557
24590,315.000000,101440.671875,20.209999,21.052662,150.111664
24651,315.000000,101440.671875,20.209999,20.584518,150.111664
24712,315.000000,101439.968750,20.219999,20.584518,150.170334
24773,315.000000,101442.203125,20.219999,20.584518,149.984650
24834,315.000000,101442.203125,20.219999,20.584518,149.984650
24894,315.000000,101441.867188,20.219999,20.584518,150.012695
24955,315.000000,101440.890625,20.230000,20.584518,150.093811
25016,315.000000,101440.890625,20.230000,20.584518,150.093811
25077,315.000000,101440.218750,20.219999,20.584518,150.149933
25138,315.000000,101439.187500,20.219999,21.052662,150.199921
25198,315.000000,101439.609375,20.219999,20.584518,150.199921
25259,315.000000,101440.390625,20.219999,20.584518,150.135132
25321,315.000000,101440.390625,20.219999,21.052662,150.135132
25382,315.000000,101442.203125,20.219999,21.052662,149.984650
25442,315.000000,101443.476563,20.230000,20.584518,149.879562
25504,315.000000,101443.476563,20.230000,20.584518,149.879562
25565,315.000000,101441.859375,20.219999,20.584518,150.013718
25626,315.000000,101442.609375,20.230000,21.052662,149.951492
25687,315.000000,101442.609375,20.230000,21.052662,149.951492
25747,315.000000,101440.468750,20.219999,20.584518,150.129013
25809,315.000000,101440.468750,20.219999,20.584518,150.129013
25871,315.000000,101441.843750,20.230000,20.584518,150.014740
25931,315.000000,101442.109375,20.240000,21.052662,149.992813
25992,315.000000,101442.109375,20.240000,21.052662,149.992813
26054,315.000000,101442.796875,20.230000,20.584518,149.935669
26115,315.000000,101442.453125,20.240000,20.584518,149.964233
26175,315.000000,101442.453125,20.240000,20.584518,149.964233
26237,315.000000,101440.203125,20.230000,21.052662,150.150940
26297,315.000000,101440.031250,20.230000,20.584518,150.021378
26359,315.000000,101441.765625,20.240000,20.584518,150.021378
26420,315.000000,101442.000000,20.230000,20.116373,150.001984
26481,315.000000,101442.000000,20.230000,20.584518,150.001984
26542,315.000000,101444.085938,20.230000,20.584518,149.829056
26602,315.000000,101443.921875,20.240000,21.052662,149.842834
26663,315.000000,101443.921875,20.240000,20.584518,149.842834
26724,315.000000,101443.375000,20.230000,20.584518,149.887726
26786,315.000000,101442.015625,20.240000,21.052662,150.000458
26846,315.000000,101442.015625,20.240000,20.584518,150.000458
26907,315.000000,101441.578125,20.230000,20.584518,150.037186
26968,315.000000,101441.578125,20.230000,20.584518,150.037186
27029,315.000000,101442.359375,20.240000,20.584518,149.972397
27090,315.000000,101442.960938,20.240000,20.584518,149.921906
27151,315.000000,101442.960938,20.240000,20.584518,149.921906
27212,315.000000,101441.484375,20.230000,20.584518,150.044327
27273,315.000000,101441.140625,20.240000,21.052662,150.073410
27334,315.000000,101441.140625,20.240000,21.052662,150.073410
27394,315.000000,101441.132813,20.230000,20.584518,150.073914
27455,315.000000,101441.132813,20.230000,20.584518,150.130035
27516,315.000000,101440.453125,20.240000,21.052662,150.130035
27577,315.000000,101439.156250,20.240000,20.584518,150.237671
27638,315.000000,101439.156250,20.240000,20.584518,150.237671
27698,315.000000,101440.898438,20.240000,21.052662,150.093307
27759,315.000000,101441.906250,20.250000,20.584518,150.009644
27820,315.000000,101441.906250,20.250000,20.584518,150.009644
27881,315.000000,101440.890625,20.240000,20.584518,150.093811
27942,315.000000,101444.062500,20.250000,21.052662,149.831100
28003,315.000000,101444.062500,20.250000,20.584518,149.831100
28064,315.000000,101439.078125,20.240000,20.584518,150.243790
28124,315.000000,101439.078125,20.240000,21.052662,150.243790
28186,315.000000,101440.117188,20.240000,20.584518,150.158081
28246,315.000000,101442.078125,20.250000,21.052662,149.995361
28307,315.000000,101442.078125,20.250000,20.584518,149.995361
28368,315.000000,101441.312500,20.240000,20.584518,150.058609
28429,315.000000,101443.875000,20.250000,20.584518,149.846909
28490,315.000000,101443.875000,20.250000,20.584518,149.846909
28551,315.000000,101442.343750,20.240000,20.584518,149.973419
28612,315.000000,101442.343750,20.240000,21.052662,149.973419
28673,315.000000,101441.562500,20.250000,21.052662,150.037704
28734,315.000000,101443.531250,20.250000,20.584518,149.874969
28794,315.000000,101443.531250,20.250000,20.584518,149.874969
28856,315.000000,101441.656250,20.240000,20.584518,150.030548
28917,315.000000,101444.312500,20.250000,20.584518,149.810181
28978,315.000000,101444.312500,20.250000,20.584518,149.810181
29039,315.000000,101440.007813,20.250000,20.584518,150.166763
29099,315.000000,101443.117188,20.250000,20.584518,149.803543
29160,315.000000,101444.390625,20.250000,20.584518,149.803543
29221,315.000000,101444.046875,20.250000,20.584518,149.832123
29281,315.000000,101444.046875,20.250000,20.584518,149.832123
29342,315.000000,101441.640625,20.250000,20.584518,150.032089
29403,315.000000,101442.257813,20.260000,21.052662,149.980057
29464,315.000000,101442.257813,20.260000,20.584518,149.980057
29525,315.000000,101443.796875,20.250000,21.052662,149.853027
29587,315.000000,101443.031250,20.260000,20.584518,149.916794
29647,315.000000,101443.031250,20.260000,20.584518,149.916794
29709,315.000000,101443.546875,20.250000,21.052662,149.873444
29769,315.000000,101443.546875,20.250000,20.584518,149.873444
29831,315.000000,101439.382813,20.250000,20.584518,150.218796
29892,315.000000,101442.343750,20.260000,21.052662,149.973419
29953,315.000000,101442.343750,20.260000,21.052662,149.973419
30014,315.000000,101442.585938,20.250000,21.052662,149.953522
30075,315.000000,101443.125000,20.260000,21.052662,149.908630
30136,315.000000,101443.125000,20.260000,21.052662,149.908630
30196,315.000000,101442.664063,20.250000,21.052662,149.946899
30257,315.000000,101442.664063,20.250000,20.584518,149.889252
30318,315.000000,101443.812500,20.260000,20.584518,149.852005
30379,315.000000,101442.593750,20.260000,21.052662,149.952499
30440,315.000000,101442.593750,20.260000,20.584518,149.952499
30500,315.000000,101440.093750,20.250000,21.052662,150.159622
30562,315.000000,101443.375000,20.260000,21.052662,149.887726
30623,315.000000,101443.375000,20.260000,21.052662,149.887726
30684,315.000000,101442.843750,20.250000,21.052662,149.931595
30745,315.000000,101441.898438,20.260000,21.052662,150.010147
30806,315.000000,101441.898438,20.260000,21.052662,150.010147
30866,315.000000,101440.000000,20.260000,21.052662,150.167267
30928,315.000000,101440.000000,20.260000,21.052662,150.167267
30989,315.000000,101439.921875,20.260000,20.584518,150.173904
31049,315.000000,101440.078125,20.260000,20.584518,150.161148
31110,315.000000,101440.078125,20.260000,21.052662,150.161148
31171,315.000000,101441.820313,20.260000,21.052662,150.016785
31232,315.000000,101442.046875,20.270000,21.052662,149.997910
31293,315.000000,101442.046875,20.270000,20.584518,149.997910
31354,315.000000,101439.484375,20.260000,21.052662,150.210632
31415,315.000000,101439.484375,20.260000,20.584518,150.210632
31476,315.000000,101442.734375,20.270000,20.584518,149.940765
31536,315.000000,101439.187500,20.280001,21.052662,150.235123
31597,315.000000,101439.187500,20.280001,20.584518,150.235123
31658,315.000000,101440.328125,20.270000,20.584518,150.140747
31719,315.000000,101440.140625,20.270000,21.052662,150.156052
31780,315.000000,101440.140625,20.270000,20.584518,150.156052
31841,315.000000,101439.125000,20.270000,21.052662,150.240219
31901,315.000000,101439.125000,20.270000,21.052662,150.135132
31962,315.000000,101440.390625,20.280001,21.052662,150.135132
32023,315.000000,101439.031250,20.270000,20.584518,150.247879
32084,315.000000,101439.031250,20.270000,20.584518,150.247879
32145,315.000000,101441.890625,20.270000,21.052662,150.011169
32206,315.000000,101441.351563,20.270000,20.584518,150.055557
32266,315.000000,101441.351563,20.270000,21.052662,150.055557
32328,315.000000,101439.468750,20.270000,21.052662,150.211655
32389,315.000000,101444.218750,20.280001,21.052662,149.817825
32449,315.000000,101444.218750,20.280001,20.584518,149.817825
32511,315.000000,101439.546875,20.270000,20.584518,150.205536
32572,315.000000,101439.546875,20.270000,20.584518,150.205536
32632,315.000000,101440.140625,20.270000,21.052662,150.156052
32694,315.000000,101439.718750,20.280001,20.584518,150.190735
32755,315.000000,101439.718750,20.280001,20.584518,150.190735
32816,315.000000,101438.781250,20.270000,20.584518,150.268784
32877,315.000000,101441.625000,20.280001,20.584518,150.033112
32937,315.000000,101441.625000,20.280001,21.052662,150.033112
32998,315.000000,101441.703125,20.270000,21.052662,150.026474
33059,315.000000,101441.703125,20.270000,21.052662,150.270325
33120,315.000000,101440.070313,20.280001,21.052662,150.161667
33181,315.000000,101438.406250,20.280001,21.052662,150.299911
33242,315.000000,101438.406250,20.280001,21.052662,150.299911
33302,315.000000,101441.437500,20.280001,21.052662,150.048416
